,WS_40_kwh_kw
2009-08-01 13:00:00,0.14066986325158382
2009-08-01 14:00:00,0.07742312473861396
2009-08-01 15:00:00,0.11093851577289843
2009-08-01 16:00:00,0.41585765153128396
2009-08-01 17:00:00,0.6484652913874557
2009-08-01 18:00:00,0.6752502486184644
2009-08-01 19:00:00,0.5515554965961819
2009-08-01 20:00:00,0.4691988496119335
2009-08-01 21:00:00,0.7546964440470266
2009-08-01 22:00:00,0.8533789485614333
2009-08-01 23:00:00,0.8597212047661886
2009-08-02 00:00:00,0.9103462241595366
2009-08-02 01:00:00,0.921587092431893
2009-08-02 02:00:00,0.8952077841041326
2009-08-02 03:00:00,0.8144653213361309
2009-08-02 04:00:00,0.6374942561871932
2009-08-02 05:00:00,0.6964397894046329
2009-08-02 06:00:00,0.7857451802827953
2009-08-02 07:00:00,0.34787264678028873
2009-08-02 08:00:00,0.05022007738230157
2009-08-02 09:00:00,0.05085010964895558
2009-08-02 10:00:00,0.06054329833612669
2009-08-02 11:00:00,0.0842939387262473
2009-08-02 12:00:00,0.10672043671782303
2009-08-02 13:00:00,0.07808180503856921
2009-08-02 14:00:00,0.07579423039504599
2009-08-02 15:00:00,0.06553758918516862
2009-08-02 16:00:00,0.09768227404829835
2009-08-02 17:00:00,0.10621073168369674
2009-08-02 18:00:00,0.14495860050007675
2009-08-02 19:00:00,0.2024855516230205
2009-08-02 20:00:00,0.19305217464552782
2009-08-02 21:00:00,0.21413251646577786
2009-08-02 22:00:00,0.3938462018048253
2009-08-02 23:00:00,0.5805928826994815
2009-08-03 00:00:00,0.5849634818532913
2009-08-03 01:00:00,0.5360068602251964
2009-08-03 02:00:00,0.6610646881107235
2009-08-03 03:00:00,0.6606575628927145
2009-08-03 04:00:00,0.5721886458407927
2009-08-03 05:00:00,0.5449690103562267
2009-08-03 06:00:00,0.5971589006023159
2009-08-03 07:00:00,0.5677091784554144
2009-08-03 08:00:00,0.24451810559653545
2009-08-03 09:00:00,0.19909836327745511
2009-08-03 10:00:00,0.20815941551539754
2009-08-03 11:00:00,0.18865732039385008
2009-08-03 12:00:00,0.11940010823406648
2009-08-03 13:00:00,0.08261342480402792
2009-08-03 14:00:00,0.0603853010120523
2009-08-03 15:00:00,0.06508090403746426
2009-08-03 16:00:00,0.0699643933539995
2009-08-03 17:00:00,0.0722057811291343
2009-08-03 18:00:00,0.06720372519054937
2009-08-03 19:00:00,0.03970584523495602
2009-08-03 20:00:00,0.02369199908857322
2009-08-03 21:00:00,0.06778275524211406
2009-08-03 22:00:00,0.11077012172263337
2009-08-03 23:00:00,0.14317958335865116
2009-08-04 00:00:00,0.17893723301677916
2009-08-04 01:00:00,0.2518625668480729
2009-08-04 02:00:00,0.38024216820617607
2009-08-04 03:00:00,0.6533813001264059
2009-08-04 04:00:00,0.8104410262533022
2009-08-04 05:00:00,0.8435349855912933
2009-08-04 06:00:00,0.8011854991070613
2009-08-04 07:00:00,0.7426565882791115
2009-08-04 08:00:00,0.33306722139044925
2009-08-04 09:00:00,0.31688190756867374
2009-08-04 10:00:00,0.3598644449907553
2009-08-04 11:00:00,0.3447760648059404
2009-08-04 12:00:00,0.3362304934942155
2009-08-04 13:00:00,0.34461427265634886
2009-08-04 14:00:00,0.34115232301895654
2009-08-04 15:00:00,0.3386659965204928
2009-08-04 16:00:00,0.43620746726904136
2009-08-04 17:00:00,0.5009498062390925
2009-08-04 18:00:00,0.49527166467054945
2009-08-04 19:00:00,0.6171708880091495
2009-08-04 20:00:00,0.7291922803676802
2009-08-04 21:00:00,0.7433092789338553
2009-08-04 22:00:00,0.7998802292793384
2009-08-04 23:00:00,0.8447721307149467
2009-08-05 00:00:00,0.8046444044118951
2009-08-05 01:00:00,0.8448125378176651
2009-08-05 02:00:00,0.8433320733278427
2009-08-05 03:00:00,0.8161423079413369
2009-08-05 04:00:00,0.7661977328146222
2009-08-05 05:00:00,0.655689231631877
2009-08-05 06:00:00,0.5583840080441139
2009-08-05 07:00:00,0.4530954963568843
2009-08-05 08:00:00,0.1781652601689303
2009-08-05 09:00:00,0.072647980841977
2009-08-05 10:00:00,0.12487011222720266
2009-08-05 11:00:00,0.10326885211068726
2009-08-05 12:00:00,0.077683622502581
2009-08-05 13:00:00,0.06456134479793464
2009-08-05 14:00:00,0.063041198831563
2009-08-05 15:00:00,0.07526577440140175
2009-08-05 16:00:00,0.10716779273163604
2009-08-05 17:00:00,0.09502681219509518
2009-08-05 18:00:00,0.054311004425263876
2009-08-05 19:00:00,0.014407575230112553
2009-08-05 20:00:00,0.00041758584761053324
2009-08-05 21:00:00,0.0
2009-08-05 22:00:00,0.0
2009-08-05 23:00:00,0.0
2009-08-06 00:00:00,0.0
2009-08-06 01:00:00,0.0
2009-08-06 02:00:00,0.04930736801615035
2009-08-06 03:00:00,0.18465355891161073
2009-08-06 04:00:00,0.2912806718946332
2009-08-06 05:00:00,0.3944308392580508
2009-08-06 06:00:00,0.4235507836166368
2009-08-06 07:00:00,0.42002146382443195
2009-08-06 08:00:00,0.18332595577621866
2009-08-06 09:00:00,0.08324579774370419
2009-08-06 10:00:00,0.03267221480453026
2009-08-06 11:00:00,0.009522411183056832
2009-08-06 12:00:00,0.005253845060765147
2009-08-06 13:00:00,0.0013736844375768305
2009-08-06 14:00:00,5.8825452537834645e-05
2009-08-06 15:00:00,0.0
2009-08-06 16:00:00,0.0
2009-08-06 17:00:00,0.0
2009-08-06 18:00:00,0.0
2009-08-06 19:00:00,0.0
2009-08-06 20:00:00,0.009975700204898835
2009-08-06 21:00:00,0.012911346857655645
2009-08-06 22:00:00,0.012376800429130197
2009-08-06 23:00:00,0.12503893299950755
2009-08-07 00:00:00,0.39293439475420455
2009-08-07 01:00:00,0.5947382981973703
2009-08-07 02:00:00,0.6587147581596946
2009-08-07 03:00:00,0.5831422558279735
2009-08-07 04:00:00,0.4104098987045179
2009-08-07 05:00:00,0.4251418372572012
2009-08-07 06:00:00,0.694801606053566
2009-08-07 07:00:00,0.8510452502038031
2009-08-07 08:00:00,0.34684314338742916
2009-08-07 09:00:00,0.3987082928752983
2009-08-07 10:00:00,0.5135885259663671
2009-08-07 11:00:00,0.4352747167253284
2009-08-07 12:00:00,0.3582399107076124
2009-08-07 13:00:00,0.2672794124574026
2009-08-07 14:00:00,0.22071794890041804
2009-08-07 15:00:00,0.1593566110423932
2009-08-07 16:00:00,0.12876950130865242
2009-08-07 17:00:00,0.11067642440275192
2009-08-07 18:00:00,0.13201092290915226
2009-08-07 19:00:00,0.3848293849071027
2009-08-07 20:00:00,0.6007210498927105
2009-08-07 21:00:00,0.8355289144647241
2009-08-07 22:00:00,0.9205866883999296
2009-08-07 23:00:00,0.9287463041316605
2009-08-08 00:00:00,0.9206328236951447
2009-08-08 01:00:00,0.910737260913521
2009-08-08 02:00:00,0.905098698408156
2009-08-08 03:00:00,0.9038430829223353
2009-08-08 04:00:00,0.9058903669449078
2009-08-08 05:00:00,0.9050230855124572
2009-08-08 06:00:00,0.8993169765438425
2009-08-08 07:00:00,0.6611917157858117
2009-08-08 08:00:00,0.2876731685306704
2009-08-08 09:00:00,0.19233993566956187
2009-08-08 10:00:00,0.12529775869432902
2009-08-08 11:00:00,0.07425204321869182
2009-08-08 12:00:00,0.037789597808228374
2009-08-08 13:00:00,0.036271160563671107
2009-08-08 14:00:00,0.026281717524931192
2009-08-08 15:00:00,0.008030094180989862
2009-08-08 16:00:00,0.006701398768633902
2009-08-08 17:00:00,0.0005535303747540712
2009-08-08 18:00:00,0.0
2009-08-08 19:00:00,0.008218623082522273
2009-08-08 20:00:00,0.06100442665512443
2009-08-08 21:00:00,0.07878192223018754
2009-08-08 22:00:00,0.07828606644303715
2009-08-08 23:00:00,0.060176235742637155
2009-08-09 00:00:00,0.6743612971929426
2009-08-09 01:00:00,0.7541617688663338
2009-08-09 02:00:00,0.8353675718697599
2009-08-09 03:00:00,0.8533929737373123
2009-08-09 04:00:00,0.8563447606844482
2009-08-09 05:00:00,0.8527528527068673
2009-08-09 06:00:00,0.8500505564234504
2009-08-09 07:00:00,0.7297513984449384
2009-08-09 08:00:00,0.31481409957039164
2009-08-09 09:00:00,0.2992535397738384
2009-08-09 10:00:00,0.2226613842107731
2009-08-09 11:00:00,0.14404684450311997
2009-08-09 12:00:00,0.1018510946426773
2009-08-09 13:00:00,0.07442719141014134
2009-08-09 14:00:00,0.035014287809114454
2009-08-09 15:00:00,0.027783219743678214
2009-08-09 16:00:00,0.019635118631050708
2009-08-09 17:00:00,0.010704614344716668
2009-08-09 18:00:00,0.007206139915192723
2009-08-09 19:00:00,0.01309359031451261
2009-08-09 20:00:00,0.04958537166448903
2009-08-09 21:00:00,0.06774446340837086
2009-08-09 22:00:00,0.07730691958838212
2009-08-09 23:00:00,0.1253528038430481
2009-08-10 00:00:00,0.18181687497425064
2009-08-10 01:00:00,0.3072528008543344
2009-08-10 02:00:00,0.4105261809233351
2009-08-10 03:00:00,0.43940927005163627
2009-08-10 04:00:00,0.5183024306063726
2009-08-10 05:00:00,0.5326829556075657
2009-08-10 06:00:00,0.4900193962198742
2009-08-10 07:00:00,0.3559066532548486
2009-08-10 08:00:00,0.07442455186720084
2009-08-10 09:00:00,0.04409094642818606
2009-08-10 10:00:00,0.05141220008137286
2009-08-10 11:00:00,0.016861317464517717
2009-08-10 12:00:00,0.008457848189248444
2009-08-10 13:00:00,0.0019652008839574457
2009-08-10 14:00:00,0.0011512755560943485
2009-08-10 15:00:00,0.0017339528597959879
2009-08-10 16:00:00,0.005250394670714438
2009-08-10 17:00:00,0.012115444151084483
2009-08-10 18:00:00,0.03399125867560637
2009-08-10 19:00:00,0.014166884106851699
2009-08-10 20:00:00,0.005658970340482294
2009-08-10 21:00:00,0.0022227985170531275
2009-08-10 22:00:00,0.0004323365102985501
2009-08-10 23:00:00,0.0005680334958913922
2009-08-11 00:00:00,0.004906521158280969
2009-08-11 01:00:00,0.016123543831475975
2009-08-11 02:00:00,0.029090433103178503
2009-08-11 03:00:00,0.026522728701492193
2009-08-11 04:00:00,0.04556900573265875
2009-08-11 05:00:00,0.07653897374736511
2009-08-11 06:00:00,0.10258650522684479
2009-08-11 07:00:00,0.10300762179807664
2009-08-11 08:00:00,0.014938074182644964
2009-08-11 09:00:00,0.020841119332573654
2009-08-11 10:00:00,0.08437827700834918
2009-08-11 11:00:00,0.11603696234727381
2009-08-11 12:00:00,0.12538208717198396
2009-08-11 13:00:00,0.10536092352973939
2009-08-11 14:00:00,0.11113123956845092
2009-08-11 15:00:00,0.13712541285701227
2009-08-11 16:00:00,0.16922083403121008
2009-08-11 17:00:00,0.23505302785438417
2009-08-11 18:00:00,0.22672510039926447
2009-08-11 19:00:00,0.3240358824500999
2009-08-11 20:00:00,0.36295648218896953
2009-08-11 21:00:00,0.40985568282005946
2009-08-11 22:00:00,0.42736942954504825
2009-08-11 23:00:00,0.49928777605897956
2009-08-12 00:00:00,0.4941214130143786
2009-08-12 01:00:00,0.4841083658070152
2009-08-12 02:00:00,0.6103263874141753
2009-08-12 03:00:00,0.7928012912572768
2009-08-12 04:00:00,0.8396824982126831
2009-08-12 05:00:00,0.803577832169817
2009-08-12 06:00:00,0.8547063415719769
2009-08-12 07:00:00,0.800664036974404
2009-08-12 08:00:00,0.32446610231886974
2009-08-12 09:00:00,0.33664330716290425
2009-08-12 10:00:00,0.4090271176039644
2009-08-12 11:00:00,0.4201695765661054
2009-08-12 12:00:00,0.49846928371833876
2009-08-12 13:00:00,0.6784131558474804
2009-08-12 14:00:00,0.6746596295583381
2009-08-12 15:00:00,0.664961491427495
2009-08-12 16:00:00,0.6858416555140107
2009-08-12 17:00:00,0.8495537041100834
2009-08-12 18:00:00,0.8887238488964831
2009-08-12 19:00:00,0.6998821575774626
2009-08-12 20:00:00,0.7462023399675901
2009-08-12 21:00:00,0.7355361765424144
2009-08-12 22:00:00,0.760590811935145
2009-08-12 23:00:00,0.6333927149784293
2009-08-13 00:00:00,0.5993771516734595
2009-08-13 01:00:00,0.5221790511086409
2009-08-13 02:00:00,0.489149591963923
2009-08-13 03:00:00,0.5089874271144967
2009-08-13 04:00:00,0.784923258513533
2009-08-13 05:00:00,0.8129833563673542
2009-08-13 06:00:00,0.7323451071965328
2009-08-13 07:00:00,0.22241549664839982
2009-08-13 08:00:00,0.015445770963849427
2009-08-13 09:00:00,0.0036962495372062924
2009-08-13 10:00:00,0.00027075016217291355
2009-08-13 11:00:00,0.0005288056968921423
2009-08-13 12:00:00,0.0006198035117819906
2009-08-13 13:00:00,0.0
2009-08-13 14:00:00,8.78343745586276e-05
2009-08-13 15:00:00,0.002611155387224555
2009-08-13 16:00:00,0.12884220533058394
2009-08-13 17:00:00,0.33158678661361557
2009-08-13 18:00:00,0.34451430981413506
2009-08-13 19:00:00,0.34128369209062454
2009-08-13 20:00:00,0.37800675861944755
2009-08-13 21:00:00,0.5277862544549096
2009-08-13 22:00:00,0.7098006294083102
2009-08-13 23:00:00,0.8447796639540253
2009-08-14 00:00:00,0.8878449132594308
2009-08-14 01:00:00,0.8930099610157197
2009-08-14 02:00:00,0.8815858026051077
2009-08-14 03:00:00,0.90558822881358
2009-08-14 04:00:00,0.9009137262975394
2009-08-14 05:00:00,0.8957391998062917
2009-08-14 06:00:00,0.8935508654628822
2009-08-14 07:00:00,0.6608001648156601
2009-08-14 08:00:00,0.24216429554416932
2009-08-14 09:00:00,0.19775052389025982
2009-08-14 10:00:00,0.15221221515125524
2009-08-14 11:00:00,0.09086120911280536
2009-08-14 12:00:00,0.06219033235013759
2009-08-14 13:00:00,0.03695176844294
2009-08-14 14:00:00,0.0356355673729856
2009-08-14 15:00:00,0.07870639772390281
2009-08-14 16:00:00,0.10885535964035034
2009-08-14 17:00:00,0.15330261712182236
2009-08-14 18:00:00,0.09633098842434418
2009-08-14 19:00:00,0.14420208612549948
2009-08-14 20:00:00,0.20367658834902666
2009-08-14 21:00:00,0.23879299558005668
2009-08-14 22:00:00,0.32468689277987073
2009-08-14 23:00:00,0.4562968377685217
2009-08-15 00:00:00,0.7709390779656036
2009-08-15 01:00:00,0.9364924481385248
2009-08-15 02:00:00,0.9508438162380051
2009-08-15 03:00:00,0.9544845371446151
2009-08-15 04:00:00,0.9535314970672049
2009-08-15 05:00:00,0.9506790263665376
2009-08-15 06:00:00,0.9426247884181824
2009-08-15 07:00:00,0.8467098244746182
2009-08-15 08:00:00,0.5129964688710049
2009-08-15 09:00:00,0.45679873889224726
2009-08-15 10:00:00,0.32395173504046737
2009-08-15 11:00:00,0.23544194427102136
2009-08-15 12:00:00,0.12658251428246284
2009-08-15 13:00:00,0.047140478150666354
2009-08-15 14:00:00,0.021249035623064755
2009-08-15 15:00:00,0.009427156380609274
2009-08-15 16:00:00,0.008843212499821783
2009-08-15 17:00:00,0.009220303004959823
2009-08-15 18:00:00,0.09279129403239453
2009-08-15 19:00:00,0.19069589410582077
2009-08-15 20:00:00,0.11818416401207685
2009-08-15 21:00:00,0.15171962033728242
2009-08-15 22:00:00,0.21386114033311115
2009-08-15 23:00:00,0.22911952997030174
2009-08-16 00:00:00,0.520319101091228
2009-08-16 01:00:00,0.5342127283374694
2009-08-16 02:00:00,0.6584719918879599
2009-08-16 03:00:00,0.7465165329719687
2009-08-16 04:00:00,0.7973690613044613
2009-08-16 05:00:00,0.807409519382221
2009-08-16 06:00:00,0.828762292951968
2009-08-16 07:00:00,0.7347271395389099
2009-08-16 08:00:00,0.342487438144698
2009-08-16 09:00:00,0.5192822658635371
2009-08-16 10:00:00,0.5030787487438252
2009-08-16 11:00:00,0.45871064813566353
2009-08-16 12:00:00,0.36164815992431
2009-08-16 13:00:00,0.30083358479294947
2009-08-16 14:00:00,0.2516729030786276
2009-08-16 15:00:00,0.2270232244293821
2009-08-16 16:00:00,0.287394419654168
2009-08-16 17:00:00,0.3577965509777111
2009-08-16 18:00:00,0.47090681095821196
2009-08-16 19:00:00,0.47571133016504674
2009-08-16 20:00:00,0.44055105847044673
2009-08-16 21:00:00,0.5813110643347734
2009-08-16 22:00:00,0.696082559212186
2009-08-16 23:00:00,0.9162258320180154
2009-08-17 00:00:00,0.9470184396974413
2009-08-17 01:00:00,0.9511098442303031
2009-08-17 02:00:00,0.9519327956221342
2009-08-17 03:00:00,0.9557597766225815
2009-08-17 04:00:00,0.9552075625994796
2009-08-17 05:00:00,0.9502691382641418
2009-08-17 06:00:00,0.9326772337684542
2009-08-17 07:00:00,0.7859210713018814
2009-08-17 08:00:00,0.8011597665309553
2009-08-17 09:00:00,0.8144745369785975
2009-08-17 10:00:00,0.8253416069402967
2009-08-17 11:00:00,0.8181758066217742
2009-08-17 12:00:00,0.8132973496864881
2009-08-17 13:00:00,0.7985436641169208
2009-08-17 14:00:00,0.8239374211094971
2009-08-17 15:00:00,0.8178973871613179
2009-08-17 16:00:00,0.8731005262317137
2009-08-17 17:00:00,0.9274110464905366
2009-08-17 18:00:00,0.9492813615370153
2009-08-17 19:00:00,0.9603559921612804
2009-08-17 20:00:00,0.9682834918435391
2009-08-17 21:00:00,0.9680675672587548
2009-08-17 22:00:00,0.9632489833112998
2009-08-17 23:00:00,0.971498146463642
2009-08-18 00:00:00,0.9724987865819101
2009-08-18 01:00:00,0.9714625547423381
2009-08-18 02:00:00,0.9691461267675552
2009-08-18 03:00:00,0.9635419547973125
2009-08-18 04:00:00,0.963946516570164
2009-08-18 05:00:00,0.9673039146194801
2009-08-18 06:00:00,0.948541779950831
2009-08-18 07:00:00,0.894523036725048
2009-08-18 08:00:00,0.8860547658431873
2009-08-18 09:00:00,0.912733727321682
2009-08-18 10:00:00,0.9343621288295623
2009-08-18 11:00:00,0.9277138950209247
2009-08-18 12:00:00,0.9104581234370768
2009-08-18 13:00:00,0.9197559557130679
2009-08-18 14:00:00,0.9212187836538351
2009-08-18 15:00:00,0.9327334308518906
2009-08-18 16:00:00,0.952012295863278
2009-08-18 17:00:00,0.9665938128039185
2009-08-18 18:00:00,0.9723280024168797
2009-08-18 19:00:00,0.9605214498532594
2009-08-18 20:00:00,0.9184678940026765
2009-08-18 21:00:00,0.8730782939879915
2009-08-18 22:00:00,0.8696341801231267
2009-08-18 23:00:00,0.6958102531492004
2009-08-19 00:00:00,0.8811622848085873
2009-08-19 01:00:00,0.9250588310607906
2009-08-19 02:00:00,0.8957278487173569
2009-08-19 03:00:00,0.8905301766290771
2009-08-19 04:00:00,0.8887349646507005
2009-08-19 05:00:00,0.8530691872989659
2009-08-19 06:00:00,0.6201959587055476
2009-08-19 07:00:00,0.7111428311780505
2009-08-19 08:00:00,0.7238913940520528
2009-08-19 09:00:00,0.5358215605532238
2009-08-19 10:00:00,0.45044997007225734
2009-08-19 11:00:00,0.3366337525677377
2009-08-19 12:00:00,0.28641313040159055
2009-08-19 13:00:00,0.2898344523895514
2009-08-19 14:00:00,0.37365438597322365
2009-08-19 15:00:00,0.36160672191858323
2009-08-19 16:00:00,0.5210749763641722
2009-08-19 17:00:00,0.6151794903096164
2009-08-19 18:00:00,0.5922639971397575
2009-08-19 19:00:00,0.6302878498303373
2009-08-19 20:00:00,0.5859114423198092
2009-08-19 21:00:00,0.6580858389566631
2009-08-19 22:00:00,0.735225342674762
2009-08-19 23:00:00,0.7864179100010246
2009-08-20 00:00:00,0.8368733443057639
2009-08-20 01:00:00,0.8667320711299715
2009-08-20 02:00:00,0.8997932253396506
2009-08-20 03:00:00,0.9067930586987852
2009-08-20 04:00:00,0.919960845304498
2009-08-20 05:00:00,0.925358056387441
2009-08-20 06:00:00,0.8760236873494516
2009-08-20 07:00:00,0.4355531103098803
2009-08-20 08:00:00,0.2694860334531556
2009-08-20 09:00:00,0.13462021202877045
2009-08-20 10:00:00,0.05712005934380329
2009-08-20 11:00:00,0.010289075212232174
2009-08-20 12:00:00,0.0
2009-08-20 13:00:00,0.0
2009-08-20 14:00:00,0.0
2009-08-20 15:00:00,0.0
2009-08-20 16:00:00,0.0
2009-08-20 17:00:00,0.0
2009-08-20 18:00:00,0.0
2009-08-20 19:00:00,0.0029808201493909956
2009-08-20 20:00:00,0.011966759570336938
2009-08-20 21:00:00,0.027341441720455054
2009-08-20 22:00:00,0.008423317342227697
2009-08-20 23:00:00,0.0016004043606796861
2009-08-21 00:00:00,0.0019244533339223267
2009-08-21 01:00:00,0.0013396553461104631
2009-08-21 02:00:00,0.0019185947388997674
2009-08-21 03:00:00,0.008862157436949611
2009-08-21 04:00:00,0.06018945947032856
2009-08-21 05:00:00,0.04804127744045806
2009-08-21 06:00:00,0.1610178910114455
2009-08-21 07:00:00,0.16487749658441114
2009-08-21 08:00:00,0.025509765293936372
2009-08-21 09:00:00,0.0008282609648659825
2009-08-21 10:00:00,0.0
2009-08-21 11:00:00,0.0
2009-08-21 12:00:00,0.0
2009-08-21 13:00:00,0.0
2009-08-21 14:00:00,0.0
2009-08-21 15:00:00,0.0
2009-08-21 16:00:00,0.0
2009-08-21 17:00:00,0.0
2009-08-21 18:00:00,0.0
2009-08-21 19:00:00,0.0
2009-08-21 20:00:00,0.005442022233957648
2009-08-21 21:00:00,0.030269650444174647
2009-08-21 22:00:00,0.084598910597903
2009-08-21 23:00:00,0.12923543189891265
2009-08-22 00:00:00,0.26653005937701835
2009-08-22 01:00:00,0.4842759104449313
2009-08-22 02:00:00,0.6308525574890167
2009-08-22 03:00:00,0.6519031539826154
2009-08-22 04:00:00,0.5838477938771196
2009-08-22 05:00:00,0.5009127863360942
2009-08-22 06:00:00,0.4761149786877504
2009-08-22 07:00:00,0.4562981542990704
2009-08-22 08:00:00,0.20562435483794703
2009-08-22 09:00:00,0.1821058678204832
2009-08-22 10:00:00,0.23983608039748455
2009-08-22 11:00:00,0.17600624541120374
2009-08-22 12:00:00,0.08458132577335059
2009-08-22 13:00:00,0.04657828887634742
2009-08-22 14:00:00,0.028136775027285937
2009-08-22 15:00:00,0.011245982657763958
2009-08-22 16:00:00,0.002516407795516551
2009-08-22 17:00:00,0.0006357215388870239
2009-08-22 18:00:00,0.0030947583698663116
2009-08-22 19:00:00,0.006383771507305503
2009-08-22 20:00:00,0.008096706951979398
2009-08-22 21:00:00,0.016744004301357508
2009-08-22 22:00:00,0.08216644337915945
2009-08-22 23:00:00,0.1807312690347885
2009-08-23 00:00:00,0.20143676539214694
2009-08-23 01:00:00,0.20896416543328056
2009-08-23 02:00:00,0.17034222364318574
2009-08-23 03:00:00,0.1806924791487633
2009-08-23 04:00:00,0.26752301310985793
2009-08-23 05:00:00,0.4372057570327837
2009-08-23 06:00:00,0.5037846654084253
2009-08-23 07:00:00,0.378458524805103
2009-08-23 08:00:00,0.0991671577663337
2009-08-23 09:00:00,0.01103724869492942
2009-08-23 10:00:00,0.0002390923110818863
2009-08-23 11:00:00,0.0
2009-08-23 12:00:00,0.0
2009-08-23 13:00:00,0.0
2009-08-23 14:00:00,0.0
2009-08-23 15:00:00,0.0
2009-08-23 16:00:00,0.0
2009-08-23 17:00:00,0.0
2009-08-23 18:00:00,0.0
2009-08-23 19:00:00,0.23432524471392227
2009-08-23 20:00:00,0.6491016543592806
2009-08-23 21:00:00,0.7243694628457802
2009-08-23 22:00:00,0.599148305320647
2009-08-23 23:00:00,0.571199310107805
2009-08-24 00:00:00,0.602455913286006
2009-08-24 01:00:00,0.5842296324624927
2009-08-24 02:00:00,0.6301611120123489
2009-08-24 03:00:00,0.7646730617923031
2009-08-24 04:00:00,0.7118553944569602
2009-08-24 05:00:00,0.610418423460964
2009-08-24 06:00:00,0.5398464094509247
2009-08-24 07:00:00,0.5970521814133589
2009-08-24 08:00:00,0.20724350797806584
2009-08-24 09:00:00,0.06216470609691309
2009-08-24 10:00:00,0.011620714592356089
2009-08-24 11:00:00,0.002414670441881716
2009-08-24 12:00:00,0.0005040059861379862
2009-08-24 13:00:00,0.00039141511173188686
2009-08-24 14:00:00,0.0
2009-08-24 15:00:00,0.00018684295559853316
2009-08-24 16:00:00,0.0021686204142776135
2009-08-24 17:00:00,0.00660274708127886
2009-08-24 18:00:00,0.0322661667660501
2009-08-24 19:00:00,0.10528936732458222
2009-08-24 20:00:00,0.14139508449252247
2009-08-24 21:00:00,0.13938853560661413
2009-08-24 22:00:00,0.14929091123334956
2009-08-24 23:00:00,0.09420876124412011
2009-08-25 00:00:00,0.062065740713326684
2009-08-25 01:00:00,0.5218877041593682
2009-08-25 02:00:00,0.9448847117876642
2009-08-25 03:00:00,0.9361269353595941
2009-08-25 04:00:00,0.918377353844069
2009-08-25 05:00:00,0.91819339196124
2009-08-25 06:00:00,0.9023325298029544
2009-08-25 07:00:00,0.6982029068230894
2009-08-25 08:00:00,0.5239769535700924
2009-08-25 09:00:00,0.48262557373805526
2009-08-25 10:00:00,0.4170857623687968
2009-08-25 11:00:00,0.45314484781895426
2009-08-25 12:00:00,0.2935150968846766
2009-08-25 13:00:00,0.24029952605219826
2009-08-25 14:00:00,0.14381620427811265
2009-08-25 15:00:00,0.1109666858227768
2009-08-25 16:00:00,0.11759760308426642
2009-08-25 17:00:00,0.1181702805649414
2009-08-25 18:00:00,0.16800985924973091
2009-08-25 19:00:00,0.20415164351757323
2009-08-25 20:00:00,0.3226220337937282
2009-08-25 21:00:00,0.445407865899004
2009-08-25 22:00:00,0.5002098504948523
2009-08-25 23:00:00,0.4612248942975302
2009-08-26 00:00:00,0.5554599337328749
2009-08-26 01:00:00,0.735574798786769
2009-08-26 02:00:00,0.7713339852735941
2009-08-26 03:00:00,0.7438179054496677
2009-08-26 04:00:00,0.7332655211334176
2009-08-26 05:00:00,0.8194767968609605
2009-08-26 06:00:00,0.8595972662103257
2009-08-26 07:00:00,0.6442453648323958
2009-08-26 08:00:00,0.1554575158604169
2009-08-26 09:00:00,0.18988775041461264
2009-08-26 10:00:00,0.06860151509933006
2009-08-26 11:00:00,0.0196557207560364
2009-08-26 12:00:00,0.011462357919645907
2009-08-26 13:00:00,0.004465133531302214
2009-08-26 14:00:00,0.0007460024721109868
2009-08-26 15:00:00,0.0
2009-08-26 16:00:00,0.0
2009-08-26 17:00:00,0.0
2009-08-26 18:00:00,0.0
2009-08-26 19:00:00,0.0
2009-08-26 20:00:00,0.0
2009-08-26 21:00:00,0.0
2009-08-26 22:00:00,0.0003795257479965687
2009-08-26 23:00:00,0.020998010292656064
2009-08-27 00:00:00,0.04544288853769898
2009-08-27 01:00:00,0.00019817794684886934
2009-08-27 02:00:00,0.0
2009-08-27 03:00:00,0.0
2009-08-27 04:00:00,0.0
2009-08-27 05:00:00,0.0
2009-08-27 06:00:00,0.0
2009-08-27 07:00:00,0.0
2009-08-27 08:00:00,0.0
2009-08-27 09:00:00,0.0
2009-08-27 10:00:00,0.0
2009-08-27 11:00:00,0.0
2009-08-27 12:00:00,0.0008015382012802363
2009-08-27 13:00:00,0.0023501400541472437
2009-08-27 14:00:00,0.00014427485302209855
2009-08-27 15:00:00,0.03756094978787744
2009-08-27 16:00:00,0.046715581235881085
2009-08-27 17:00:00,0.4061195630560184
2009-08-27 18:00:00,0.893183664661519
2009-08-27 19:00:00,0.9102353699429966
2009-08-27 20:00:00,0.9009305626691749
2009-08-27 21:00:00,0.873377145573332
2009-08-27 22:00:00,0.8762231966247198
2009-08-27 23:00:00,0.8671108583058367
2009-08-28 00:00:00,0.8528397441434137
2009-08-28 01:00:00,0.7933877448789247
2009-08-28 02:00:00,0.7394577603547859
2009-08-28 03:00:00,0.6929269504987531
2009-08-28 04:00:00,0.6503808819838928
2009-08-28 05:00:00,0.8550463404264751
2009-08-28 06:00:00,0.855752129787428
2009-08-28 07:00:00,0.6721167007435682
2009-08-28 08:00:00,0.2613221174747088
2009-08-28 09:00:00,0.07371749081752085
2009-08-28 10:00:00,0.0008732461984705924
2009-08-28 11:00:00,0.003284730537929237
2009-08-28 12:00:00,0.0020374719628077744
