,WS_40_kwh_kw
2010-08-15 04:00:00,0.0
2010-08-15 05:00:00,0.0
2010-08-15 06:00:00,0.0
2010-08-15 07:00:00,0.0
2010-08-15 08:00:00,0.0
2010-08-15 09:00:00,0.0
2010-08-15 10:00:00,0.0
2010-08-15 11:00:00,0.0
2010-08-15 12:00:00,0.0
2010-08-15 13:00:00,0.0007757583733713627
2010-08-15 14:00:00,0.006943868949496151
2010-08-15 15:00:00,0.009965878602129817
2010-08-15 16:00:00,0.03834470387062025
2010-08-15 17:00:00,0.10951243911955487
2010-08-15 18:00:00,0.17094228534508488
2010-08-15 19:00:00,0.4015520079277147
2010-08-15 20:00:00,0.6141032287677768
2010-08-15 21:00:00,0.6136771277040971
2010-08-15 22:00:00,0.535217089264584
2010-08-15 23:00:00,0.514161218728867
2010-08-16 00:00:00,0.21021947337786911
2010-08-16 01:00:00,0.14942695405686832
2010-08-16 02:00:00,0.23870657419054486
2010-08-16 03:00:00,0.3897429327926065
2010-08-16 04:00:00,0.18610057919528017
2010-08-16 05:00:00,0.010028216802158176
2010-08-16 06:00:00,0.0
2010-08-16 07:00:00,0.0
2010-08-16 08:00:00,0.0
2010-08-16 09:00:00,0.0005748045444783569
2010-08-16 10:00:00,0.00980068900472939
2010-08-16 11:00:00,0.024518248128100995
2010-08-16 12:00:00,0.003078830872259736
2010-08-16 13:00:00,0.00033825698733508586
2010-08-16 14:00:00,0.0
2010-08-16 15:00:00,0.0
2010-08-16 16:00:00,0.0
2010-08-16 17:00:00,0.03217292064992118
2010-08-16 18:00:00,0.5046805149732895
2010-08-16 19:00:00,0.8217270458074506
2010-08-16 20:00:00,0.6697653954541453
2010-08-16 21:00:00,0.18623206088918431
2010-08-16 22:00:00,0.023038666431565765
2010-08-16 23:00:00,0.002667396951850951
2010-08-17 00:00:00,0.0
2010-08-17 01:00:00,0.0
2010-08-17 02:00:00,0.0014675562802135944
2010-08-17 03:00:00,0.0
2010-08-17 04:00:00,0.0
2010-08-17 05:00:00,0.0
2010-08-17 06:00:00,0.0
2010-08-17 07:00:00,0.0
2010-08-17 08:00:00,0.0
2010-08-17 09:00:00,0.0
2010-08-17 10:00:00,0.0
2010-08-17 11:00:00,0.0
2010-08-17 12:00:00,0.0
2010-08-17 13:00:00,0.0
2010-08-17 14:00:00,0.0
2010-08-17 15:00:00,0.0
2010-08-17 16:00:00,0.0
2010-08-17 17:00:00,0.00014258225835949183
2010-08-17 18:00:00,0.0017290516040858626
2010-08-17 19:00:00,0.01102719266889453
2010-08-17 20:00:00,0.00466721612667054
2010-08-17 21:00:00,0.014996988233179928
2010-08-17 22:00:00,0.02929136408384693
2010-08-17 23:00:00,0.013019689885355117
2010-08-18 00:00:00,1.5714031429290772e-05
2010-08-18 01:00:00,0.0
2010-08-18 02:00:00,0.0
2010-08-18 03:00:00,0.0
2010-08-18 04:00:00,0.0
2010-08-18 05:00:00,0.0
2010-08-18 06:00:00,0.0
2010-08-18 07:00:00,0.0
2010-08-18 08:00:00,0.0
2010-08-18 09:00:00,0.0
2010-08-18 10:00:00,0.0
2010-08-18 11:00:00,0.0
2010-08-18 12:00:00,0.0005054346258047223
2010-08-18 13:00:00,0.010594824008933306
2010-08-18 14:00:00,0.024426190814910292
2010-08-18 15:00:00,0.042079405655525204
2010-08-18 16:00:00,0.11021386264018834
2010-08-18 17:00:00,0.20455168246702993
2010-08-18 18:00:00,0.14779292690630602
2010-08-18 19:00:00,0.2359358647771747
2010-08-18 20:00:00,0.14633353760164058
2010-08-18 21:00:00,0.1286876910173173
2010-08-18 22:00:00,0.19538646893601488
2010-08-18 23:00:00,0.19475008502848326
2010-08-19 00:00:00,0.08653632723173559
2010-08-19 01:00:00,0.07105426275405943
2010-08-19 02:00:00,0.04039929886705828
2010-08-19 03:00:00,0.012629431645588935
2010-08-19 04:00:00,0.0006689915922561288
2010-08-19 05:00:00,0.0
2010-08-19 06:00:00,0.0
2010-08-19 07:00:00,0.0
2010-08-19 08:00:00,0.0
2010-08-19 09:00:00,0.0
2010-08-19 10:00:00,0.0
2010-08-19 11:00:00,0.0
2010-08-19 12:00:00,0.025194576328246773
2010-08-19 13:00:00,0.11428360850979483
2010-08-19 14:00:00,0.19762869797514318
2010-08-19 15:00:00,0.09503976150381135
2010-08-19 16:00:00,0.33996975566978715
2010-08-19 17:00:00,0.3191793634071899
2010-08-19 18:00:00,0.6427790759330609
2010-08-19 19:00:00,0.7520371486867352
2010-08-19 20:00:00,0.5264592040951958
2010-08-19 21:00:00,0.26245793347594487
2010-08-19 22:00:00,0.3041644777362824
2010-08-19 23:00:00,0.4189121387638436
2010-08-20 00:00:00,0.10552317082736479
2010-08-20 01:00:00,0.012848951648602665
2010-08-20 02:00:00,0.00017826508816927672
2010-08-20 03:00:00,0.06748970179864776
2010-08-20 04:00:00,0.44584014118594906
2010-08-20 05:00:00,0.44332466429461526
2010-08-20 06:00:00,0.17648786221307516
2010-08-20 07:00:00,0.11733339570380032
2010-08-20 08:00:00,0.17950163485307463
2010-08-20 09:00:00,0.034171982278254326
2010-08-20 10:00:00,0.0
2010-08-20 11:00:00,0.0
2010-08-20 12:00:00,0.0
2010-08-20 13:00:00,0.0
2010-08-20 14:00:00,0.0
2010-08-20 15:00:00,0.01897225290344411
2010-08-20 16:00:00,0.20433026963246703
2010-08-20 17:00:00,0.49975577650206826
2010-08-20 18:00:00,0.7695324740625532
2010-08-20 19:00:00,0.8715989701704023
2010-08-20 20:00:00,0.8826584440865348
2010-08-20 21:00:00,0.8968871564945662
2010-08-20 22:00:00,0.3472744402091588
2010-08-20 23:00:00,0.003663729187125564
2010-08-21 00:00:00,0.07537573735266113
2010-08-21 01:00:00,0.15334620555521988
2010-08-21 02:00:00,0.0786705257387669
2010-08-21 03:00:00,0.009381246782301367
2010-08-21 04:00:00,0.0
2010-08-21 05:00:00,0.0
2010-08-21 06:00:00,0.0
2010-08-21 07:00:00,0.0
2010-08-21 08:00:00,0.005182187028799653
2010-08-21 09:00:00,0.029457584156936646
2010-08-21 10:00:00,0.025092378822474837
2010-08-21 11:00:00,0.005629432236911357
2010-08-21 12:00:00,0.0019930920168650156
2010-08-21 13:00:00,0.005376823038292527
2010-08-21 14:00:00,0.02360024336502922
2010-08-21 15:00:00,0.031094612772592664
2010-08-21 16:00:00,0.03536341268442249
2010-08-21 17:00:00,0.021161289462557912
2010-08-21 18:00:00,0.030599813752046227
2010-08-21 19:00:00,0.015005756289476991
2010-08-21 20:00:00,0.0014596905553239583
2010-08-21 21:00:00,0.0
2010-08-21 22:00:00,0.0
2010-08-21 23:00:00,0.0
2010-08-22 00:00:00,0.0
2010-08-22 01:00:00,0.0
2010-08-22 02:00:00,0.0
2010-08-22 03:00:00,0.0
2010-08-22 04:00:00,0.0
2010-08-22 05:00:00,0.0
2010-08-22 06:00:00,0.0
2010-08-22 07:00:00,0.0
2010-08-22 08:00:00,0.0
2010-08-22 09:00:00,0.06767968091391939
2010-08-22 10:00:00,0.13874991666417502
2010-08-22 11:00:00,0.11343125691482162
2010-08-22 12:00:00,0.10975286333280944
2010-08-22 13:00:00,0.10344947172196198
2010-08-22 14:00:00,0.12740248246735264
2010-08-22 15:00:00,0.17975400068775388
2010-08-22 16:00:00,0.07815381395382381
2010-08-22 17:00:00,0.19521873404421364
2010-08-22 18:00:00,0.2129690329155221
2010-08-22 19:00:00,0.02951738582828033
2010-08-22 20:00:00,0.004716402299516499
2010-08-22 21:00:00,0.0
2010-08-22 22:00:00,0.0
2010-08-22 23:00:00,0.0
2010-08-23 00:00:00,0.0
2010-08-23 01:00:00,0.001223737566857934
2010-08-23 02:00:00,0.048784701509911
2010-08-23 03:00:00,0.3598173505355331
2010-08-23 04:00:00,0.06782976879765713
2010-08-23 05:00:00,0.00027560954684942963
2010-08-23 06:00:00,0.0
2010-08-23 07:00:00,0.0
2010-08-23 08:00:00,0.0
2010-08-23 09:00:00,0.0
2010-08-23 10:00:00,0.0
2010-08-23 11:00:00,0.0
2010-08-23 12:00:00,0.0
2010-08-23 13:00:00,0.0
2010-08-23 14:00:00,0.0
2010-08-23 15:00:00,0.0004390238168182969
2010-08-23 16:00:00,0.010036224004340948
2010-08-23 17:00:00,0.23617892852682593
2010-08-23 18:00:00,0.6434905217761075
2010-08-23 19:00:00,0.6378970335779979
2010-08-23 20:00:00,0.44339304504911425
2010-08-23 21:00:00,0.272386508704706
2010-08-23 22:00:00,0.13662924812302052
2010-08-23 23:00:00,0.015747108620476246
2010-08-24 00:00:00,0.21816823948724484
2010-08-24 01:00:00,0.344126493950665
2010-08-24 02:00:00,0.26684509979787896
2010-08-24 03:00:00,0.2992853512951523
2010-08-24 04:00:00,0.19330653712890972
2010-08-24 05:00:00,0.11926949504901074
2010-08-24 06:00:00,0.03705482342590058
2010-08-24 07:00:00,0.006747505053270162
2010-08-24 08:00:00,0.0028193554457226393
2010-08-24 09:00:00,0.0
2010-08-24 10:00:00,0.0
2010-08-24 11:00:00,0.0
2010-08-24 12:00:00,0.0
2010-08-24 13:00:00,0.0003339221629676223
2010-08-24 14:00:00,0.0009822579369238018
2010-08-24 15:00:00,0.017981853060964406
2010-08-24 16:00:00,0.30160159439916656
2010-08-24 17:00:00,0.6008035597409046
2010-08-24 18:00:00,0.5775634729965542
2010-08-24 19:00:00,0.4604737717527528
2010-08-24 20:00:00,0.04670483764575434
2010-08-24 21:00:00,0.2157793305887668
2010-08-24 22:00:00,0.27098975715381
2010-08-24 23:00:00,0.2527837590985309
2010-08-25 00:00:00,0.15449844957686185
2010-08-25 01:00:00,0.1076998255673027
2010-08-25 02:00:00,0.10081778693862534
2010-08-25 03:00:00,0.08407747908780575
2010-08-25 04:00:00,0.09115776052465653
2010-08-25 05:00:00,0.04648441122230959
2010-08-25 06:00:00,0.0003707542689079046
2010-08-25 07:00:00,0.0
2010-08-25 08:00:00,0.0
2010-08-25 09:00:00,0.0
2010-08-25 10:00:00,0.0002986299061593414
2010-08-25 11:00:00,0.0
2010-08-25 12:00:00,0.0
2010-08-25 13:00:00,0.0
2010-08-25 14:00:00,0.0
2010-08-25 15:00:00,2.352582642763853e-05
2010-08-25 16:00:00,0.0003117375494885445
2010-08-25 17:00:00,0.12138061632974123
2010-08-25 18:00:00,0.39117526701485866
2010-08-25 19:00:00,0.4378358833600532
2010-08-25 20:00:00,0.19089401812804568
2010-08-25 21:00:00,0.3056839437256361
2010-08-25 22:00:00,0.5765285009690497
2010-08-25 23:00:00,0.47527258418264007
2010-08-26 00:00:00,0.10450183409914553
2010-08-26 01:00:00,0.013736284984309078
2010-08-26 02:00:00,0.0035251509003293518
2010-08-26 03:00:00,0.00032480834630817175
2010-08-26 04:00:00,0.00030003509804725644
2010-08-26 05:00:00,0.0006092697646307945
2010-08-26 06:00:00,0.0
2010-08-26 07:00:00,0.0
2010-08-26 08:00:00,0.0
2010-08-26 09:00:00,0.008709877881854476
2010-08-26 10:00:00,0.02158015122519505
2010-08-26 11:00:00,0.03183121709718776
2010-08-26 12:00:00,0.03227491777520084
2010-08-26 13:00:00,0.032060187994214416
2010-08-26 14:00:00,0.024524257458078028
2010-08-26 15:00:00,0.032752229649222135
2010-08-26 16:00:00,0.12770680938013196
2010-08-26 17:00:00,0.1478919135714164
2010-08-26 18:00:00,0.11966914528008961
2010-08-26 19:00:00,0.10381348054084778
2010-08-26 20:00:00,0.0768322656678021
2010-08-26 21:00:00,0.0005928901512512565
2010-08-26 22:00:00,0.0
2010-08-26 23:00:00,0.0
2010-08-27 00:00:00,0.0
2010-08-27 01:00:00,0.0
2010-08-27 02:00:00,0.0
2010-08-27 03:00:00,0.0
2010-08-27 04:00:00,0.0
2010-08-27 05:00:00,0.0
2010-08-27 06:00:00,0.0
2010-08-27 07:00:00,0.0
2010-08-27 08:00:00,0.0
2010-08-27 09:00:00,0.0
2010-08-27 10:00:00,0.0
2010-08-27 11:00:00,0.0
2010-08-27 12:00:00,0.0
2010-08-27 13:00:00,0.0
2010-08-27 14:00:00,0.0
2010-08-27 15:00:00,0.0
2010-08-27 16:00:00,0.0
2010-08-27 17:00:00,0.0
2010-08-27 18:00:00,0.0023774614225703476
2010-08-27 19:00:00,0.011563345171648861
2010-08-27 20:00:00,0.020741230529624104
2010-08-27 21:00:00,0.018494113677984717
2010-08-27 22:00:00,0.0
2010-08-27 23:00:00,0.0
2010-08-28 00:00:00,0.0
2010-08-28 01:00:00,0.0
2010-08-28 02:00:00,0.013785873565718292
2010-08-28 03:00:00,0.0019261624080085756
2010-08-28 04:00:00,0.0
2010-08-28 05:00:00,0.0
2010-08-28 06:00:00,0.0
2010-08-28 07:00:00,0.0
2010-08-28 08:00:00,0.0
2010-08-28 09:00:00,0.00026878925792694095
2010-08-28 10:00:00,0.00036290462249517443
2010-08-28 11:00:00,0.0
2010-08-28 12:00:00,0.0
2010-08-28 13:00:00,0.0
2010-08-28 14:00:00,0.0
2010-08-28 15:00:00,0.0
2010-08-28 16:00:00,0.0
2010-08-28 17:00:00,0.0
2010-08-28 18:00:00,0.0
2010-08-28 19:00:00,0.0
2010-08-28 20:00:00,0.0
2010-08-28 21:00:00,0.0
2010-08-28 22:00:00,0.0
2010-08-28 23:00:00,0.0
2010-08-29 00:00:00,0.0
2010-08-29 01:00:00,0.0
2010-08-29 02:00:00,0.0
2010-08-29 03:00:00,0.0
2010-08-29 04:00:00,0.0
2010-08-29 05:00:00,0.0
2010-08-29 06:00:00,0.0
2010-08-29 07:00:00,0.0
2010-08-29 08:00:00,0.0
2010-08-29 09:00:00,0.0
2010-08-29 10:00:00,0.0
2010-08-29 11:00:00,0.0
2010-08-29 12:00:00,0.00043503769441872835
2010-08-29 13:00:00,0.012128345568640113
2010-08-29 14:00:00,0.09299972089430927
2010-08-29 15:00:00,0.06126885563872647
2010-08-29 16:00:00,7.208483649283647e-05
2010-08-29 17:00:00,0.025595979672034266
2010-08-29 18:00:00,0.12878557046768915
2010-08-29 19:00:00,0.5239704431679781
2010-08-29 20:00:00,0.922221119617913
2010-08-29 21:00:00,0.897138184752231
2010-08-29 22:00:00,0.6311213035362222
2010-08-29 23:00:00,0.4848821881711345
2010-08-30 00:00:00,0.4068254650757213
2010-08-30 01:00:00,0.40686542008880094
2010-08-30 02:00:00,0.30283665162441253
2010-08-30 03:00:00,0.1710228625865408
2010-08-30 04:00:00,0.13781413989342547
2010-08-30 05:00:00,0.10549239659885407
2010-08-30 06:00:00,0.017842291522228243
2010-08-30 07:00:00,0.0
2010-08-30 08:00:00,0.0
2010-08-30 09:00:00,0.0021806956320899722
2010-08-30 10:00:00,0.034402906523970725
2010-08-30 11:00:00,0.06908776742023766
2010-08-30 12:00:00,0.12527901545875406
2010-08-30 13:00:00,0.14515391933712196
2010-08-30 14:00:00,0.14820822448561002
2010-08-30 15:00:00,0.19404525275988196
2010-08-30 16:00:00,0.46582506271840335
2010-08-30 17:00:00,0.7152040732676292
2010-08-30 18:00:00,0.39969530446249546
2010-08-30 19:00:00,0.1803952283770187
2010-08-30 20:00:00,0.10141103428338576
2010-08-30 21:00:00,0.012649839017548502
2010-08-30 22:00:00,0.0
2010-08-30 23:00:00,0.0
2010-08-31 00:00:00,0.0
2010-08-31 01:00:00,0.0
2010-08-31 02:00:00,0.0
2010-08-31 03:00:00,0.0
2010-08-31 04:00:00,0.0
2010-08-31 05:00:00,0.0
2010-08-31 06:00:00,0.0
2010-08-31 07:00:00,0.0
2010-08-31 08:00:00,0.0
2010-08-31 09:00:00,0.0
2010-08-31 10:00:00,0.0
2010-08-31 11:00:00,0.0
2010-08-31 12:00:00,0.0
2010-08-31 13:00:00,0.0
2010-08-31 14:00:00,0.0
2010-08-31 15:00:00,0.0
2010-08-31 16:00:00,0.0
2010-08-31 17:00:00,0.0
2010-08-31 18:00:00,0.0
2010-08-31 19:00:00,0.0
2010-08-31 20:00:00,0.0
2010-08-31 21:00:00,0.0
2010-08-31 22:00:00,0.0
2010-08-31 23:00:00,0.0
2010-09-01 00:00:00,0.0
2010-09-01 01:00:00,0.0
2010-09-01 02:00:00,0.0
2010-09-01 03:00:00,0.0
2010-09-01 04:00:00,0.0
2010-09-01 05:00:00,0.0
2010-09-01 06:00:00,0.0
2010-09-01 07:00:00,0.0
2010-09-01 08:00:00,0.0
2010-09-01 09:00:00,0.0
2010-09-01 10:00:00,0.0
2010-09-01 11:00:00,0.0
2010-09-01 12:00:00,0.0
2010-09-01 13:00:00,0.0
2010-09-01 14:00:00,0.0
2010-09-01 15:00:00,0.0
2010-09-01 16:00:00,1.8075222756564617e-05
2010-09-01 17:00:00,0.0014119622665655614
2010-09-01 18:00:00,0.015947147037595272
2010-09-01 19:00:00,0.0535802509453783
2010-09-01 20:00:00,0.0327738970418762
2010-09-01 21:00:00,0.010374268461540938
2010-09-01 22:00:00,0.007526622480971217
2010-09-01 23:00:00,0.01138531352807045
2010-09-02 00:00:00,0.002199420139142573
2010-09-02 01:00:00,0.0
2010-09-02 02:00:00,0.0
2010-09-02 03:00:00,0.0
2010-09-02 04:00:00,0.0
2010-09-02 05:00:00,0.0
2010-09-02 06:00:00,0.0
2010-09-02 07:00:00,0.0
2010-09-02 08:00:00,0.0
2010-09-02 09:00:00,0.0004915692842513323
2010-09-02 10:00:00,0.14132047483684634
2010-09-02 11:00:00,0.1754737618233112
2010-09-02 12:00:00,0.10906572758518218
2010-09-02 13:00:00,0.127824284730736
2010-09-02 14:00:00,0.18576849574912224
2010-09-02 15:00:00,0.22276678320481064
2010-09-02 16:00:00,0.2674870043402277
2010-09-02 17:00:00,0.2848079753052498
2010-09-02 18:00:00,0.3025908737316949
2010-09-02 19:00:00,0.43403301211352807
2010-09-02 20:00:00,0.4146987973643971
2010-09-02 21:00:00,0.4147026803163724
2010-09-02 22:00:00,0.4325693969488953
2010-09-02 23:00:00,0.18892466387357423
2010-09-03 00:00:00,0.16788338181190302
2010-09-03 01:00:00,0.1354376646974213
2010-09-03 02:00:00,0.04674635177854407
2010-09-03 03:00:00,0.034241318642174126
2010-09-03 04:00:00,0.00015962879356235267
2010-09-03 05:00:00,0.01209176058170712
2010-09-03 06:00:00,0.09347267483584143
2010-09-03 07:00:00,0.030444166962919232
2010-09-03 08:00:00,0.050217769655977254
2010-09-03 09:00:00,0.02782133696578634
2010-09-03 10:00:00,0.00020029092668890952
2010-09-03 11:00:00,0.0
2010-09-03 12:00:00,0.0
2010-09-03 13:00:00,0.029629166588369428
2010-09-03 14:00:00,0.04933664173854303
2010-09-03 15:00:00,0.10198325347358594
2010-09-03 16:00:00,0.36132875765090405
2010-09-03 17:00:00,0.6531957924764517
2010-09-03 18:00:00,0.8695764758746644
2010-09-03 19:00:00,0.9412717869327016
2010-09-03 20:00:00,0.8427548744892547
2010-09-03 21:00:00,0.05679883733959615
2010-09-03 22:00:00,0.0
2010-09-03 23:00:00,0.0
2010-09-04 00:00:00,0.0
2010-09-04 01:00:00,0.0
2010-09-04 02:00:00,0.0
2010-09-04 03:00:00,0.0
2010-09-04 04:00:00,0.0
2010-09-04 05:00:00,0.0
2010-09-04 06:00:00,0.0
2010-09-04 07:00:00,0.0
2010-09-04 08:00:00,0.04070796523207855
2010-09-04 09:00:00,0.05097794628315174
2010-09-04 10:00:00,0.07148747206623184
2010-09-04 11:00:00,0.0345296910544889
2010-09-04 12:00:00,0.08907429933267055
2010-09-04 13:00:00,0.10207661261049651
2010-09-04 14:00:00,0.08419461952015543
2010-09-04 15:00:00,0.09820975830465101
2010-09-04 16:00:00,0.31992392979400097
2010-09-04 17:00:00,0.3738914827573917
2010-09-04 18:00:00,0.3768411776098224
2010-09-04 19:00:00,0.2871091838843334
2010-09-04 20:00:00,0.15547579266514444
2010-09-04 21:00:00,0.041988677181444646
2010-09-04 22:00:00,0.02532682294442606
2010-09-04 23:00:00,0.03523817207533551
2010-09-05 00:00:00,0.021368294100390196
2010-09-05 01:00:00,0.0006290405967643857
2010-09-05 02:00:00,0.0
2010-09-05 03:00:00,0.0
2010-09-05 04:00:00,0.0
2010-09-05 05:00:00,0.0
2010-09-05 06:00:00,0.005889007580554783
2010-09-05 07:00:00,0.0021674419285976887
2010-09-05 08:00:00,0.0027184137164235115
2010-09-05 09:00:00,0.027381390412189725
2010-09-05 10:00:00,0.07365279305559516
2010-09-05 11:00:00,0.07605495267863702
2010-09-05 12:00:00,0.046807772552345396
2010-09-05 13:00:00,0.03377223988232982
2010-09-05 14:00:00,0.02999041870405591
2010-09-05 15:00:00,0.07001624933020914
2010-09-05 16:00:00,0.29329668026015426
2010-09-05 17:00:00,0.515867724177771
2010-09-05 18:00:00,0.535297836628777
2010-09-05 19:00:00,0.4904403846336579
2010-09-05 20:00:00,0.5517517619759946
2010-09-05 21:00:00,0.635685227265352
2010-09-05 22:00:00,0.5000013293587147
2010-09-05 23:00:00,0.23687859640744363
2010-09-06 00:00:00,0.2527380006221
2010-09-06 01:00:00,0.17128856110051466
2010-09-06 02:00:00,0.19951930461132
2010-09-06 03:00:00,0.23898047380877913
2010-09-06 04:00:00,0.1421603302971902
2010-09-06 05:00:00,0.025626402449471654
2010-09-06 06:00:00,0.0
2010-09-06 07:00:00,0.0
2010-09-06 08:00:00,0.0
2010-09-06 09:00:00,0.0
2010-09-06 10:00:00,0.0
2010-09-06 11:00:00,0.0
2010-09-06 12:00:00,0.0
2010-09-06 13:00:00,0.0
2010-09-06 14:00:00,0.0
2010-09-06 15:00:00,0.00012742963374882938
2010-09-06 16:00:00,0.07375980540693634
2010-09-06 17:00:00,0.18119746194408548
2010-09-06 18:00:00,0.2365427324067515
2010-09-06 19:00:00,0.2678299313561118
2010-09-06 20:00:00,0.12935235944804072
2010-09-06 21:00:00,0.0599852043755232
2010-09-06 22:00:00,0.0463814079316045
2010-09-06 23:00:00,0.001800897603186369
2010-09-07 00:00:00,0.0
2010-09-07 01:00:00,0.0
2010-09-07 02:00:00,0.04072805096598411
2010-09-07 03:00:00,0.1883608407147987
2010-09-07 04:00:00,0.03350627950610292
2010-09-07 05:00:00,0.0
2010-09-07 06:00:00,0.00036895950892329216
2010-09-07 07:00:00,0.0
2010-09-07 08:00:00,0.0
2010-09-07 09:00:00,0.0
2010-09-07 10:00:00,0.0
2010-09-07 11:00:00,0.0
2010-09-07 12:00:00,0.0
2010-09-07 13:00:00,0.0
2010-09-07 14:00:00,0.0
2010-09-07 15:00:00,0.0029057085532262924
2010-09-07 16:00:00,0.10515298318443178
2010-09-07 17:00:00,0.18190037980265714
2010-09-07 18:00:00,0.13995836555438326
2010-09-07 19:00:00,0.1809833679586085
2010-09-07 20:00:00,0.12044635969088734
2010-09-07 21:00:00,0.010281375205063819
2010-09-07 22:00:00,0.0015026484957540035
2010-09-07 23:00:00,0.0641045127204597
2010-09-08 00:00:00,0.0030867845394754413
2010-09-08 01:00:00,0.0
2010-09-08 02:00:00,0.0
2010-09-08 03:00:00,0.021218469221528292
2010-09-08 04:00:00,0.022937003216061833
2010-09-08 05:00:00,0.0006636354496368765
2010-09-08 06:00:00,0.0
2010-09-08 07:00:00,0.0
2010-09-08 08:00:00,0.0
2010-09-08 09:00:00,0.024983365448904633
2010-09-08 10:00:00,0.09479389989037812
2010-09-08 11:00:00,0.15275531840651702
2010-09-08 12:00:00,0.156509270560163
2010-09-08 13:00:00,0.1636131826636872
2010-09-08 14:00:00,0.20556984022545208
2010-09-08 15:00:00,0.2510243308539461
2010-09-08 16:00:00,0.3410745443934806
2010-09-08 17:00:00,0.478507954200626
2010-09-08 18:00:00,0.5561330522915532
2010-09-08 19:00:00,0.5701535199960456
2010-09-08 20:00:00,0.534122118247812
2010-09-08 21:00:00,0.5615732053045468
2010-09-08 22:00:00,0.41968003007298615
2010-09-08 23:00:00,0.09181693644920921
2010-09-09 00:00:00,0.00230163899359256
2010-09-09 01:00:00,0.00019260742453753948
2010-09-09 02:00:00,0.0
2010-09-09 03:00:00,0.0
2010-09-09 04:00:00,0.0
2010-09-09 05:00:00,0.0
2010-09-09 06:00:00,0.0
2010-09-09 07:00:00,0.0
2010-09-09 08:00:00,0.0
2010-09-09 09:00:00,0.0
2010-09-09 10:00:00,0.002157616578425169
2010-09-09 11:00:00,0.03734833665780318
2010-09-09 12:00:00,0.0928121173355285
2010-09-09 13:00:00,0.046811170777134065
2010-09-09 14:00:00,0.03275458379718518
2010-09-09 15:00:00,0.0547089941559602
2010-09-09 16:00:00,0.099886049490654
2010-09-09 17:00:00,0.11616910613624407
2010-09-09 18:00:00,0.21970839524663088
2010-09-09 19:00:00,0.20683276898076378
2010-09-09 20:00:00,0.19160495341866457
2010-09-09 21:00:00,0.6833432522417637
2010-09-09 22:00:00,0.8158222191542623
2010-09-09 23:00:00,0.31991614870808904
2010-09-10 00:00:00,0.08183499139524304
2010-09-10 01:00:00,0.0291415024414022
2010-09-10 02:00:00,0.1385792093175126
2010-09-10 03:00:00,0.022052096839766205
2010-09-10 04:00:00,0.002305094174949229
2010-09-10 05:00:00,0.08871536286066545
2010-09-10 06:00:00,0.015520556233572364
2010-09-10 07:00:00,3.8658687910437586e-05
2010-09-10 08:00:00,0.0
2010-09-10 09:00:00,0.0
2010-09-10 10:00:00,0.0
2010-09-10 11:00:00,0.0
2010-09-10 12:00:00,0.0
2010-09-10 13:00:00,0.0
2010-09-10 14:00:00,0.0
2010-09-10 15:00:00,0.0
2010-09-10 16:00:00,0.00011346849127054214
2010-09-10 17:00:00,0.0
2010-09-10 18:00:00,0.39351740239400923
2010-09-10 19:00:00,0.8630163162734222
2010-09-10 20:00:00,0.8429380117006628
2010-09-10 21:00:00,0.4197969961847398
2010-09-10 22:00:00,0.19108116915720974
2010-09-10 23:00:00,0.5007424813070641
2010-09-11 00:00:00,0.7432096010332379
2010-09-11 01:00:00,0.6616816779337495
2010-09-11 02:00:00,0.6765263995825775
2010-09-11 03:00:00,0.5778161711141581
2010-09-11 04:00:00,0.5668556152199344
2010-09-11 05:00:00,0.46522458986675286
2010-09-11 06:00:00,0.3952301014635643
2010-09-11 07:00:00,0.29551568857204913
2010-09-11 08:00:00,0.05890829374536312
2010-09-11 09:00:00,0.0
2010-09-11 10:00:00,0.0
2010-09-11 11:00:00,0.0
2010-09-11 12:00:00,0.0
2010-09-11 13:00:00,0.0
2010-09-11 14:00:00,0.0
2010-09-11 15:00:00,0.009784415473876358
2010-09-11 16:00:00,0.13381267370893513
2010-09-11 17:00:00,0.40712330018525816
2010-09-11 18:00:00,0.5575117081570783
2010-09-11 19:00:00,0.6797823696528602
2010-09-11 20:00:00,0.3319066383163755
2010-09-11 21:00:00,0.18516599620515023
2010-09-11 22:00:00,0.2779151809364612
2010-09-11 23:00:00,0.25181349721061996
2010-09-12 00:00:00,0.08581408788174534
2010-09-12 01:00:00,0.0041120262975800044
2010-09-12 02:00:00,0.0
2010-09-12 03:00:00,0.0
2010-09-12 04:00:00,0.0
2010-09-12 05:00:00,0.0
2010-09-12 06:00:00,0.0
2010-09-12 07:00:00,0.007034059899724722
2010-09-12 08:00:00,0.0031639672568488124
2010-09-12 09:00:00,0.0
2010-09-12 10:00:00,0.0
2010-09-12 11:00:00,0.0
2010-09-12 12:00:00,0.0
2010-09-12 13:00:00,0.0
2010-09-12 14:00:00,0.0
2010-09-12 15:00:00,0.0
2010-09-12 16:00:00,0.0019129186646935344
2010-09-12 17:00:00,0.05249023824504983
2010-09-12 18:00:00,0.050055426534332516
2010-09-12 19:00:00,0.018893032777962088
2010-09-12 20:00:00,0.004899802178658843
2010-09-12 21:00:00,0.005147285664060116
2010-09-12 22:00:00,0.004480928008536994
2010-09-12 23:00:00,0.0
2010-09-13 00:00:00,0.04743756393425381
2010-09-13 01:00:00,0.006864561214651704
2010-09-13 02:00:00,0.0
2010-09-13 03:00:00,0.0
2010-09-13 04:00:00,0.0
2010-09-13 05:00:00,0.0
