,WS_40_kwh_kw
2009-04-19 06:00:00,0.010930756297919453
2009-04-19 07:00:00,0.00033163332478642466
2009-04-19 08:00:00,0.005806656833285094
2009-04-19 09:00:00,0.002057059429680109
2009-04-19 10:00:00,0.0
2009-04-19 11:00:00,0.0
2009-04-19 12:00:00,0.0
2009-04-19 13:00:00,0.0
2009-04-19 14:00:00,0.0
2009-04-19 15:00:00,0.0
2009-04-19 16:00:00,1.2490966746211052e-06
2009-04-19 17:00:00,0.011103709867112399
2009-04-19 18:00:00,0.024135297471076126
2009-04-19 19:00:00,0.0021926708354341987
2009-04-19 20:00:00,0.015151858959133863
2009-04-19 21:00:00,0.0670923858434143
2009-04-19 22:00:00,0.031395311327394246
2009-04-19 23:00:00,0.012515619569310785
2009-04-20 00:00:00,5.5212149821519854e-05
2009-04-20 01:00:00,0.0
2009-04-20 02:00:00,0.0
2009-04-20 03:00:00,0.0
2009-04-20 04:00:00,0.0
2009-04-20 05:00:00,0.0
2009-04-20 06:00:00,0.0
2009-04-20 07:00:00,0.0
2009-04-20 08:00:00,0.0
2009-04-20 09:00:00,0.0
2009-04-20 10:00:00,0.0
2009-04-20 11:00:00,0.0
2009-04-20 12:00:00,0.0
2009-04-20 13:00:00,0.0002165137749186158
2009-04-20 14:00:00,0.012656244768559338
2009-04-20 15:00:00,0.37114012802043483
2009-04-20 16:00:00,0.7780126767266514
2009-04-20 17:00:00,0.8767305936136683
2009-04-20 18:00:00,0.9280900948051033
2009-04-20 19:00:00,0.9219670047691214
2009-04-20 20:00:00,0.9550004652148147
2009-04-20 21:00:00,0.9661531341076051
2009-04-20 22:00:00,0.9694267685783777
2009-04-20 23:00:00,0.9700102052914619
2009-04-21 00:00:00,1.0
2009-04-21 01:00:00,1.0
2009-04-21 02:00:00,1.0
2009-04-21 03:00:00,1.0
2009-04-21 04:00:00,1.0
2009-04-21 05:00:00,1.0
2009-04-21 06:00:00,1.0
2009-04-21 07:00:00,1.0
2009-04-21 08:00:00,1.0
2009-04-21 09:00:00,0.9980655749707484
2009-04-21 10:00:00,0.9858823646148329
2009-04-21 11:00:00,0.9764386737767659
2009-04-21 12:00:00,0.9672509402320012
2009-04-21 13:00:00,0.9651431827425727
2009-04-21 14:00:00,0.9693173032986793
2009-04-21 15:00:00,0.973054703025074
2009-04-21 16:00:00,0.9858651434767794
2009-04-21 17:00:00,0.9893213061719556
2009-04-21 18:00:00,0.9924449311874828
2009-04-21 19:00:00,1.0
2009-04-21 20:00:00,1.0
2009-04-21 21:00:00,0.9930365699037551
2009-04-21 22:00:00,0.9764437091127652
2009-04-21 23:00:00,0.9694545422836197
2009-04-22 00:00:00,0.9552946241737672
2009-04-22 01:00:00,0.9059836708864519
2009-04-22 02:00:00,0.8256738281547511
2009-04-22 03:00:00,0.6091155248630943
2009-04-22 04:00:00,0.434873272039561
2009-04-22 05:00:00,0.3203527511316587
2009-04-22 06:00:00,0.4858668400461078
2009-04-22 07:00:00,0.4153741614713158
2009-04-22 08:00:00,0.338630821543504
2009-04-22 09:00:00,0.3029969861532208
2009-04-22 10:00:00,0.3691256846711437
2009-04-22 11:00:00,0.39052867418241244
2009-04-22 12:00:00,0.3419545018420032
2009-04-22 13:00:00,0.3158092604905767
2009-04-22 14:00:00,0.2747322380735078
2009-04-22 15:00:00,0.26099211201668826
2009-04-22 16:00:00,0.20940518975830924
2009-04-22 17:00:00,0.18335334825033603
2009-04-22 18:00:00,0.2988291616334076
2009-04-22 19:00:00,0.3578703637146864
2009-04-22 20:00:00,0.5745192272250852
2009-04-22 21:00:00,0.7249352465406086
2009-04-22 22:00:00,0.7424162964447074
2009-04-22 23:00:00,0.7354793182846683
2009-04-23 00:00:00,0.6143974970935682
2009-04-23 01:00:00,0.45361461864627506
2009-04-23 02:00:00,0.3045244180038644
2009-04-23 03:00:00,0.2085326449191754
2009-04-23 04:00:00,0.13916084862140393
2009-04-23 05:00:00,0.1148178566704154
2009-04-23 06:00:00,0.05147694573383188
2009-04-23 07:00:00,0.05144643242101372
2009-04-23 08:00:00,0.02747524835823083
2009-04-23 09:00:00,0.013047261170057058
2009-04-23 10:00:00,0.008878328245863916
2009-04-23 11:00:00,0.009283672179884316
2009-04-23 12:00:00,0.009862813561788798
2009-04-23 13:00:00,0.012693861944488287
2009-04-23 14:00:00,0.03200470274984586
2009-04-23 15:00:00,0.09763882019798542
2009-04-23 16:00:00,0.18768806023696316
2009-04-23 17:00:00,0.22133507206760406
2009-04-23 18:00:00,0.32705699856055137
2009-04-23 19:00:00,0.3065117183827649
2009-04-23 20:00:00,0.31591465049147893
2009-04-23 21:00:00,0.3282660921827283
2009-04-23 22:00:00,0.33167866773614135
2009-04-23 23:00:00,0.2973568128156834
2009-04-24 00:00:00,0.18346006827698602
2009-04-24 01:00:00,0.12543870073631713
2009-04-24 02:00:00,0.09130713997716414
2009-04-24 03:00:00,0.06088809717940485
2009-04-24 04:00:00,0.03167308833762169
2009-04-24 05:00:00,0.008794005696967245
2009-04-24 06:00:00,0.005156401784052551
2009-04-24 07:00:00,0.008207189233503939
2009-04-24 08:00:00,0.0002670286647057533
2009-04-24 09:00:00,0.0
2009-04-24 10:00:00,0.0
2009-04-24 11:00:00,0.0
2009-04-24 12:00:00,0.0
2009-04-24 13:00:00,0.0
2009-04-24 14:00:00,0.00037803044964432715
2009-04-24 15:00:00,0.013805300022230864
2009-04-24 16:00:00,0.04947253213612282
2009-04-24 17:00:00,0.14368534037478886
2009-04-24 18:00:00,0.32055348844894566
2009-04-24 19:00:00,0.287748117681768
2009-04-24 20:00:00,0.27140494887988226
2009-04-24 21:00:00,0.3310830397964239
2009-04-24 22:00:00,0.3357093776666473
2009-04-24 23:00:00,0.3210698579436739
2009-04-25 00:00:00,0.18394634161339724
2009-04-25 01:00:00,0.09698793579164254
2009-04-25 02:00:00,0.037070947459760424
2009-04-25 03:00:00,0.005546429882032276
2009-04-25 04:00:00,0.0
2009-04-25 05:00:00,0.0
2009-04-25 06:00:00,0.0
2009-04-25 07:00:00,0.0
2009-04-25 08:00:00,0.0
2009-04-25 09:00:00,0.0
2009-04-25 10:00:00,0.0
2009-04-25 11:00:00,0.0
2009-04-25 12:00:00,0.0
2009-04-25 13:00:00,0.0
2009-04-25 14:00:00,0.0
2009-04-25 15:00:00,0.011371432634085238
2009-04-25 16:00:00,0.1424890048738656
2009-04-25 17:00:00,0.2014471936238013
2009-04-25 18:00:00,0.21152818370953405
2009-04-25 19:00:00,0.16839052082262038
2009-04-25 20:00:00,0.09392980046419716
2009-04-25 21:00:00,0.11900017506240963
2009-04-25 22:00:00,0.11775394340901113
2009-04-25 23:00:00,0.05003214821493136
2009-04-26 00:00:00,0.012814024188978196
2009-04-26 01:00:00,8.827117318123579e-05
2009-04-26 02:00:00,0.0
2009-04-26 03:00:00,0.0
2009-04-26 04:00:00,0.0
2009-04-26 05:00:00,0.0
2009-04-26 06:00:00,0.0
2009-04-26 07:00:00,0.0
2009-04-26 08:00:00,0.0
2009-04-26 09:00:00,0.0
2009-04-26 10:00:00,0.0029904510965782405
2009-04-26 11:00:00,0.028209655606369614
2009-04-26 12:00:00,0.024757795075685624
2009-04-26 13:00:00,0.029191647267255663
2009-04-26 14:00:00,0.028904723453192116
2009-04-26 15:00:00,0.012622739873796106
2009-04-26 16:00:00,0.05807503569091094
2009-04-26 17:00:00,0.007969721796739996
2009-04-26 18:00:00,0.010568385556242468
2009-04-26 19:00:00,0.0055422349428918966
2009-04-26 20:00:00,3.4233757078647613e-07
2009-04-26 21:00:00,0.01224089770856893
2009-04-26 22:00:00,0.046868739300753234
2009-04-26 23:00:00,0.06321741451366854
2009-04-27 00:00:00,0.009707736535912871
2009-04-27 01:00:00,0.05002230929673683
2009-04-27 02:00:00,0.5733805983923593
2009-04-27 03:00:00,0.6535172797809718
2009-04-27 04:00:00,0.8902083129666438
2009-04-27 05:00:00,0.8796355961277037
2009-04-27 06:00:00,0.4710914512371108
2009-04-27 07:00:00,0.08782413242390452
2009-04-27 08:00:00,0.0
2009-04-27 09:00:00,0.0
2009-04-27 10:00:00,0.0
2009-04-27 11:00:00,0.0
2009-04-27 12:00:00,0.0011770433251455427
2009-04-27 13:00:00,0.006840067303890586
2009-04-27 14:00:00,0.007026987053304792
2009-04-27 15:00:00,0.324167087934199
2009-04-27 16:00:00,0.5411039297671518
2009-04-27 17:00:00,0.5343479420193229
2009-04-27 18:00:00,0.4486871636259308
2009-04-27 19:00:00,0.38791004899249026
2009-04-27 20:00:00,0.3077880959147711
2009-04-27 21:00:00,0.14714845919718766
2009-04-27 22:00:00,0.15573967367537678
2009-04-27 23:00:00,0.12785841523896002
2009-04-28 00:00:00,0.04227516370203388
2009-04-28 01:00:00,0.0008310666590860486
2009-04-28 02:00:00,0.0
2009-04-28 03:00:00,0.0
2009-04-28 04:00:00,0.0
2009-04-28 05:00:00,0.0
2009-04-28 06:00:00,0.0
2009-04-28 07:00:00,0.0
2009-04-28 08:00:00,0.0
2009-04-28 09:00:00,0.0
2009-04-28 10:00:00,0.0
2009-04-28 11:00:00,0.0
2009-04-28 12:00:00,0.0
2009-04-28 13:00:00,0.0
2009-04-28 14:00:00,0.0
2009-04-28 15:00:00,0.0
2009-04-28 16:00:00,0.0
2009-04-28 17:00:00,0.0
2009-04-28 18:00:00,0.0
2009-04-28 19:00:00,0.0
2009-04-28 20:00:00,0.019533435784532906
2009-04-28 21:00:00,0.00947132718124503
2009-04-28 22:00:00,0.0
2009-04-28 23:00:00,0.0
2009-04-29 00:00:00,0.0
2009-04-29 01:00:00,0.0
2009-04-29 02:00:00,0.0
2009-04-29 03:00:00,0.0
2009-04-29 04:00:00,0.0
2009-04-29 05:00:00,0.0
2009-04-29 06:00:00,0.0
2009-04-29 07:00:00,0.0
2009-04-29 08:00:00,0.0
2009-04-29 09:00:00,0.0
2009-04-29 10:00:00,0.0
2009-04-29 11:00:00,0.0
2009-04-29 12:00:00,0.0
2009-04-29 13:00:00,0.0
2009-04-29 14:00:00,0.0
2009-04-29 15:00:00,0.0
2009-04-29 16:00:00,0.0
2009-04-29 17:00:00,0.0
2009-04-29 18:00:00,0.0
2009-04-29 19:00:00,0.0
2009-04-29 20:00:00,0.0
2009-04-29 21:00:00,0.01964319836355871
2009-04-29 22:00:00,0.015548840789299608
2009-04-29 23:00:00,0.010092246319464445
2009-04-30 00:00:00,0.02033799635219336
2009-04-30 01:00:00,0.04697346707231069
2009-04-30 02:00:00,0.010309600949687362
2009-04-30 03:00:00,0.0016538200756752491
2009-04-30 04:00:00,0.0
2009-04-30 05:00:00,0.0
2009-04-30 06:00:00,0.0
2009-04-30 07:00:00,0.0
2009-04-30 08:00:00,0.0
2009-04-30 09:00:00,0.0
2009-04-30 10:00:00,0.0
2009-04-30 11:00:00,0.0
2009-04-30 12:00:00,0.0
2009-04-30 13:00:00,0.0
2009-04-30 14:00:00,0.0
2009-04-30 15:00:00,0.0022660942155739664
2009-04-30 16:00:00,0.1197803566256522
2009-04-30 17:00:00,0.07752842876659108
2009-04-30 18:00:00,0.0019186165767383575
2009-04-30 19:00:00,0.0003093009903007746
2009-04-30 20:00:00,0.0008303253743070364
2009-04-30 21:00:00,0.0025221647774028777
2009-04-30 22:00:00,0.0
2009-04-30 23:00:00,0.0
2009-05-01 00:00:00,0.0
2009-05-01 01:00:00,0.0
2009-05-01 02:00:00,0.0
2009-05-01 03:00:00,0.0
2009-05-01 04:00:00,0.0
2009-05-01 05:00:00,0.0
2009-05-01 06:00:00,0.0
2009-05-01 07:00:00,0.0
2009-05-01 08:00:00,0.0
2009-05-01 09:00:00,0.0
2009-05-01 10:00:00,0.0
2009-05-01 11:00:00,0.0
2009-05-01 12:00:00,0.0
2009-05-01 13:00:00,0.0
2009-05-01 14:00:00,0.0
2009-05-01 15:00:00,0.006546623111970722
2009-05-01 16:00:00,0.05691571515304149
2009-05-01 17:00:00,0.0650253440758499
2009-05-01 18:00:00,0.05902683009681296
2009-05-01 19:00:00,0.16982131553770935
2009-05-01 20:00:00,0.2382757423277309
2009-05-01 21:00:00,0.22682289655822718
2009-05-01 22:00:00,0.21996550123697314
2009-05-01 23:00:00,0.0663566450034995
2009-05-02 00:00:00,0.0029356423243665692
2009-05-02 01:00:00,1.4152409359812737e-05
2009-05-02 02:00:00,0.0
2009-05-02 03:00:00,0.0
2009-05-02 04:00:00,0.0
2009-05-02 05:00:00,0.0
2009-05-02 06:00:00,0.0
2009-05-02 07:00:00,0.0
2009-05-02 08:00:00,0.0
2009-05-02 09:00:00,0.0
2009-05-02 10:00:00,0.0
2009-05-02 11:00:00,0.0
2009-05-02 12:00:00,0.0
2009-05-02 13:00:00,0.0
2009-05-02 14:00:00,0.0
2009-05-02 15:00:00,0.09887639893762964
2009-05-02 16:00:00,0.3992563532530998
2009-05-02 17:00:00,0.6963206911923976
2009-05-02 18:00:00,0.7701568232372993
2009-05-02 19:00:00,0.8714799714126811
2009-05-02 20:00:00,0.8479320734004174
2009-05-02 21:00:00,0.7974780297071222
2009-05-02 22:00:00,0.7492934093854776
2009-05-02 23:00:00,0.6409715032137926
2009-05-03 00:00:00,0.376416749153289
2009-05-03 01:00:00,0.16191390051087617
2009-05-03 02:00:00,0.036025313812779305
2009-05-03 03:00:00,0.004675283693019748
2009-05-03 04:00:00,0.0
2009-05-03 05:00:00,0.0
2009-05-03 06:00:00,0.0
2009-05-03 07:00:00,0.00024331425114274027
2009-05-03 08:00:00,0.0018416338790497183
2009-05-03 09:00:00,0.0
2009-05-03 10:00:00,0.0
2009-05-03 11:00:00,0.0
2009-05-03 12:00:00,0.0
2009-05-03 13:00:00,0.8944747970085137
2009-05-03 14:00:00,0.899522367568468
2009-05-03 15:00:00,0.9044091070615138
2009-05-03 16:00:00,0.8995255573294909
2009-05-03 17:00:00,0.8383440578504926
2009-05-03 18:00:00,0.9613975559618859
2009-05-03 19:00:00,0.9214515969255762
2009-05-03 20:00:00,0.7614349285113485
2009-05-03 21:00:00,0.9472280538727027
2009-05-03 22:00:00,0.275839555145995
2009-05-03 23:00:00,0.4802986217862456
2009-05-04 00:00:00,0.1591153845385171
2009-05-04 01:00:00,0.09893814113911104
2009-05-04 02:00:00,0.09374856580718875
2009-05-04 03:00:00,0.1805749991331849
2009-05-04 04:00:00,0.3149523957734342
2009-05-04 05:00:00,0.4337802389562663
2009-05-04 06:00:00,0.09178961125193394
2009-05-04 07:00:00,0.1734553082825606
2009-05-04 08:00:00,0.14892794751737545
2009-05-04 09:00:00,0.0825980394631344
2009-05-04 10:00:00,0.020536169769622983
2009-05-04 11:00:00,0.00039334385902404785
2009-05-04 12:00:00,0.01710270055966115
2009-05-04 13:00:00,0.28920607858079994
2009-05-04 14:00:00,0.8909958045935
2009-05-04 15:00:00,0.7879335732605321
2009-05-04 16:00:00,0.8318132504161146
2009-05-04 17:00:00,0.8405814011322794
2009-05-04 18:00:00,0.9428673667180056
2009-05-04 19:00:00,0.9485883232846293
2009-05-04 20:00:00,0.9527750644640937
2009-05-04 21:00:00,0.8632331805766545
2009-05-04 22:00:00,0.1325289024794296
2009-05-04 23:00:00,0.17969753322259174
2009-05-05 00:00:00,0.06416393735014032
2009-05-05 01:00:00,0.051331984555009966
2009-05-05 02:00:00,0.01874432738886428
2009-05-05 03:00:00,0.0015937428467166423
2009-05-05 04:00:00,0.0003034142579436302
2009-05-05 05:00:00,0.037094228439845445
2009-05-05 06:00:00,0.0586378031561991
2009-05-05 07:00:00,0.034687428557595136
2009-05-05 08:00:00,0.003403990792849362
2009-05-05 09:00:00,0.0
2009-05-05 10:00:00,0.0
2009-05-05 11:00:00,0.0
2009-05-05 12:00:00,0.0
2009-05-05 13:00:00,0.0
2009-05-05 14:00:00,0.0005976162185567618
2009-05-05 15:00:00,0.16544457500016452
2009-05-05 16:00:00,0.44747901573330096
2009-05-05 17:00:00,0.5522936383130224
2009-05-05 18:00:00,0.2582129272744923
2009-05-05 19:00:00,0.0004645765362408757
2009-05-05 20:00:00,0.0
2009-05-05 21:00:00,0.0
2009-05-05 22:00:00,0.0
2009-05-05 23:00:00,0.0
2009-05-06 00:00:00,0.0
2009-05-06 01:00:00,0.0
2009-05-06 02:00:00,0.04897946881781715
2009-05-06 03:00:00,0.1201203412141986
2009-05-06 04:00:00,0.17860501730707562
2009-05-06 05:00:00,0.11089014461644377
2009-05-06 06:00:00,0.0
2009-05-06 07:00:00,0.0
2009-05-06 08:00:00,0.0
2009-05-06 09:00:00,0.0
2009-05-06 10:00:00,0.0
2009-05-06 11:00:00,0.0
2009-05-06 12:00:00,0.0
2009-05-06 13:00:00,0.0
2009-05-06 14:00:00,0.0
2009-05-06 15:00:00,0.0
2009-05-06 16:00:00,0.0
2009-05-06 17:00:00,0.0
2009-05-06 18:00:00,0.0
2009-05-06 19:00:00,0.0
2009-05-06 20:00:00,0.05642653487806952
2009-05-06 21:00:00,0.12643091059780143
2009-05-06 22:00:00,0.10574607396846772
2009-05-06 23:00:00,0.0368538536006419
2009-05-07 00:00:00,0.0
2009-05-07 01:00:00,5.127359291613102e-05
2009-05-07 02:00:00,0.0
2009-05-07 03:00:00,0.0
2009-05-07 04:00:00,0.0
2009-05-07 05:00:00,0.0
2009-05-07 06:00:00,0.0
2009-05-07 07:00:00,0.0
2009-05-07 08:00:00,0.0
2009-05-07 09:00:00,0.0
2009-05-07 10:00:00,0.0
2009-05-07 11:00:00,0.0
2009-05-07 12:00:00,0.0
2009-05-07 13:00:00,0.013350651647428572
2009-05-07 14:00:00,0.10596831850354038
2009-05-07 15:00:00,0.13031522293916226
2009-05-07 16:00:00,0.4206845613750011
2009-05-07 17:00:00,0.5948573370526726
2009-05-07 18:00:00,0.6797106217509561
2009-05-07 19:00:00,0.6685706857363035
2009-05-07 20:00:00,0.723109131718944
2009-05-07 21:00:00,0.2963816236100201
2009-05-07 22:00:00,0.5663027119202227
2009-05-07 23:00:00,0.5441993117123165
2009-05-08 00:00:00,0.6385273979452262
2009-05-08 01:00:00,0.32351135987944235
2009-05-08 02:00:00,0.3729099855179823
2009-05-08 03:00:00,0.34224017108446836
2009-05-08 04:00:00,0.17958275964435821
2009-05-08 05:00:00,0.6798970567191989
2009-05-08 06:00:00,0.5187655974923273
2009-05-08 07:00:00,0.214035095336668
2009-05-08 08:00:00,0.2663762912213901
2009-05-08 09:00:00,0.003830740124827623
2009-05-08 10:00:00,0.0006786370035582781
2009-05-08 11:00:00,0.09680741580710442
2009-05-08 12:00:00,0.0037226502785256506
2009-05-08 13:00:00,0.0021662742223986986
2009-05-08 14:00:00,0.009903145118123888
2009-05-08 15:00:00,0.004322211978536248
2009-05-08 16:00:00,0.0
2009-05-08 17:00:00,0.0
2009-05-08 18:00:00,0.0
2009-05-08 19:00:00,0.0
2009-05-08 20:00:00,0.0
2009-05-08 21:00:00,0.008774964096821963
2009-05-08 22:00:00,0.020538684031087814
2009-05-08 23:00:00,0.0
2009-05-09 00:00:00,0.0
2009-05-09 01:00:00,0.0
2009-05-09 02:00:00,0.00027278073981881144
2009-05-09 03:00:00,0.047732790936621784
2009-05-09 04:00:00,0.0596368419558065
2009-05-09 05:00:00,0.23564560554092503
2009-05-09 06:00:00,0.17421541591118703
2009-05-09 07:00:00,0.036272723483498456
2009-05-09 08:00:00,0.08396847339111507
2009-05-09 09:00:00,0.1205665776016072
2009-05-09 10:00:00,0.28181319814167105
2009-05-09 11:00:00,0.09040079069253576
2009-05-09 12:00:00,0.06418303462660872
2009-05-09 13:00:00,0.07295669708133029
2009-05-09 14:00:00,0.19449474008962742
2009-05-09 15:00:00,0.19463892640293848
2009-05-09 16:00:00,0.040278731458340045
2009-05-09 17:00:00,0.01659219890132904
2009-05-09 18:00:00,0.08113154469573056
2009-05-09 19:00:00,0.15410323065149856
2009-05-09 20:00:00,0.14162497437226965
2009-05-09 21:00:00,0.06647438755390905
2009-05-09 22:00:00,0.08473593374543369
2009-05-09 23:00:00,0.06243544713882959
2009-05-10 00:00:00,0.2084261823597268
2009-05-10 01:00:00,0.5944947313700131
2009-05-10 02:00:00,0.5959109656205582
2009-05-10 03:00:00,0.21991598334539317
2009-05-10 04:00:00,0.07507924768917083
2009-05-10 05:00:00,0.07193808034311987
2009-05-10 06:00:00,0.013082757401582004
2009-05-10 07:00:00,0.07187467727773106
2009-05-10 08:00:00,0.0699486933106755
2009-05-10 09:00:00,0.0
2009-05-10 10:00:00,0.0
2009-05-10 11:00:00,0.0
2009-05-10 12:00:00,0.0
2009-05-10 13:00:00,0.0
2009-05-10 14:00:00,0.009926508936450423
2009-05-10 15:00:00,0.11612567038333965
2009-05-10 16:00:00,0.17662606312641166
2009-05-10 17:00:00,0.15983911665172526
2009-05-10 18:00:00,0.1550078057159438
2009-05-10 19:00:00,0.08105116995908737
2009-05-10 20:00:00,0.019053658611459377
2009-05-10 21:00:00,0.003339749368662238
2009-05-10 22:00:00,0.0005690038989663124
2009-05-10 23:00:00,0.0
2009-05-11 00:00:00,0.11717630910443792
2009-05-11 01:00:00,0.018238180745346607
2009-05-11 02:00:00,0.0006434164299595357
2009-05-11 03:00:00,0.0
2009-05-11 04:00:00,0.0
2009-05-11 05:00:00,0.0
2009-05-11 06:00:00,0.0
2009-05-11 07:00:00,0.0
2009-05-11 08:00:00,0.0
2009-05-11 09:00:00,0.0
2009-05-11 10:00:00,0.0
2009-05-11 11:00:00,0.0
2009-05-11 12:00:00,0.0
2009-05-11 13:00:00,0.0
2009-05-11 14:00:00,0.0
2009-05-11 15:00:00,0.0001199611812260747
2009-05-11 16:00:00,0.0014694411466625334
2009-05-11 17:00:00,0.0005602863497689366
2009-05-11 18:00:00,0.0031579075356298683
2009-05-11 19:00:00,0.007600933176971079
2009-05-11 20:00:00,0.01046375038179517
2009-05-11 21:00:00,0.03069276531341064
2009-05-11 22:00:00,0.02144583526875782
2009-05-11 23:00:00,0.000655375467094779
2009-05-12 00:00:00,0.0
2009-05-12 01:00:00,0.0
2009-05-12 02:00:00,0.0
2009-05-12 03:00:00,0.0
2009-05-12 04:00:00,0.0
2009-05-12 05:00:00,0.0
2009-05-12 06:00:00,0.0
2009-05-12 07:00:00,0.0
2009-05-12 08:00:00,0.0
2009-05-12 09:00:00,0.0
2009-05-12 10:00:00,0.0
2009-05-12 11:00:00,0.0
2009-05-12 12:00:00,0.0
2009-05-12 13:00:00,0.0
2009-05-12 14:00:00,0.00022404587141245603
2009-05-12 15:00:00,0.034559753238180044
2009-05-12 16:00:00,0.065020795601125
2009-05-12 17:00:00,0.1770417231898105
2009-05-12 18:00:00,0.32272517849048016
2009-05-12 19:00:00,0.34267393207787905
2009-05-12 20:00:00,0.30057335979514255
2009-05-12 21:00:00,0.3022112655101211
2009-05-12 22:00:00,0.30474792859501293
2009-05-12 23:00:00,0.26595851576698065
2009-05-13 00:00:00,0.19561550868213068
2009-05-13 01:00:00,0.1176239079327805
2009-05-13 02:00:00,0.055651076193475126
2009-05-13 03:00:00,0.016193410250385284
2009-05-13 04:00:00,0.004803911135714948
2009-05-13 05:00:00,0.0016448767578646543
2009-05-13 06:00:00,0.0010164615468582511
2009-05-13 07:00:00,0.0005987782234814763
2009-05-13 08:00:00,0.0015810174021822214
2009-05-13 09:00:00,0.0033383988312134143
2009-05-13 10:00:00,0.010446588973251583
2009-05-13 11:00:00,0.0208324678442111
2009-05-13 12:00:00,0.051951046721527575
2009-05-13 13:00:00,0.07287516418522
2009-05-13 14:00:00,0.09563730664557266
2009-05-13 15:00:00,0.10639126302098466
2009-05-13 16:00:00,0.06627598262927628
2009-05-13 17:00:00,0.06674022875908614
2009-05-13 18:00:00,0.020737767131042
2009-05-13 19:00:00,0.011143454473004341
2009-05-13 20:00:00,0.009216515814540386
2009-05-13 21:00:00,0.008034647345272303
2009-05-13 22:00:00,0.01118698245399356
2009-05-13 23:00:00,0.08154225448749328
2009-05-14 00:00:00,0.19828781324979092
2009-05-14 01:00:00,0.2201776386515509
2009-05-14 02:00:00,0.26791831592068754
2009-05-14 03:00:00,0.266100856071329
2009-05-14 04:00:00,0.19643481344673097
2009-05-14 05:00:00,0.0958995401887845
2009-05-14 06:00:00,0.006832232216775656
2009-05-14 07:00:00,0.003073801068954468
2009-05-14 08:00:00,0.008757135906184316
2009-05-14 09:00:00,0.004618045185230971
2009-05-14 10:00:00,0.0001184189873161912
2009-05-14 11:00:00,0.0
2009-05-14 12:00:00,0.0
2009-05-14 13:00:00,0.0
2009-05-14 14:00:00,0.0
2009-05-14 15:00:00,0.004283590623646676
2009-05-14 16:00:00,0.015862833511902333
2009-05-14 17:00:00,0.12044452232821418
2009-05-14 18:00:00,0.14355962410874104
2009-05-14 19:00:00,0.06724934328936673
2009-05-14 20:00:00,0.015872963864498615
2009-05-14 21:00:00,0.0003382486131283641
2009-05-14 22:00:00,0.0
2009-05-14 23:00:00,0.0
2009-05-15 00:00:00,0.0
2009-05-15 01:00:00,0.0
2009-05-15 02:00:00,0.0
2009-05-15 03:00:00,0.0
2009-05-15 04:00:00,0.0
2009-05-15 05:00:00,0.0
2009-05-15 06:00:00,0.0
2009-05-15 07:00:00,0.0
2009-05-15 08:00:00,0.0
2009-05-15 09:00:00,0.0
2009-05-15 10:00:00,0.0
2009-05-15 11:00:00,0.0
2009-05-15 12:00:00,0.0
2009-05-15 13:00:00,0.0
2009-05-15 14:00:00,0.0
2009-05-15 15:00:00,0.0
2009-05-15 16:00:00,0.0001351261996626854
2009-05-15 17:00:00,0.0003240462934964895
2009-05-15 18:00:00,0.0
2009-05-15 19:00:00,0.0
2009-05-15 20:00:00,0.0
2009-05-15 21:00:00,0.0
2009-05-15 22:00:00,0.0
2009-05-15 23:00:00,0.0
2009-05-16 00:00:00,0.0
2009-05-16 01:00:00,0.0
2009-05-16 02:00:00,0.0
2009-05-16 03:00:00,0.0
2009-05-16 04:00:00,0.0
2009-05-16 05:00:00,2.409460254818201e-05
2009-05-16 06:00:00,0.0005818938129207492
2009-05-16 07:00:00,0.0004892663774028421
2009-05-16 08:00:00,0.004935925402354598
2009-05-16 09:00:00,0.017156448488832715
2009-05-16 10:00:00,0.02980857618467867
2009-05-16 11:00:00,0.03271268707188964
2009-05-16 12:00:00,0.03455666506246734
2009-05-16 13:00:00,0.03670712434208393
2009-05-16 14:00:00,0.04278835910902512
2009-05-16 15:00:00,0.06427892794516718
2009-05-16 16:00:00,0.09186264503783559
2009-05-16 17:00:00,0.05156011466274333
2009-05-16 18:00:00,0.0186411441857847
2009-05-16 19:00:00,0.0018835490187373758
2009-05-16 20:00:00,0.006813406221154333
2009-05-16 21:00:00,0.02850368428888774
2009-05-16 22:00:00,0.05965023549719059
2009-05-16 23:00:00,0.047331664786772844
2009-05-17 00:00:00,0.03184281519551074
2009-05-17 01:00:00,0.054944620591572756
2009-05-17 02:00:00,0.1634458418384241
2009-05-17 03:00:00,0.2662891598518424
2009-05-17 04:00:00,0.19552891178858423
2009-05-17 05:00:00,0.10533438641956602
2009-05-17 06:00:00,0.03411072017599476
2009-05-17 07:00:00,0.003757852850261629
2009-05-17 08:00:00,0.05882770823779142
2009-05-17 09:00:00,0.09228805233073997
2009-05-17 10:00:00,0.06518668921697043
2009-05-17 11:00:00,0.2095912572605382
2009-05-17 12:00:00,0.4707312190087526
2009-05-17 13:00:00,0.620438228677367
2009-05-17 14:00:00,0.4004125124214117
2009-05-17 15:00:00,0.3705550903988918
2009-05-17 16:00:00,0.410712775035744
2009-05-17 17:00:00,0.7138920114295547
2009-05-17 18:00:00,0.7837768387338129
2009-05-17 19:00:00,0.878648949690958
2009-05-17 20:00:00,0.8232527020645797
2009-05-17 21:00:00,0.9186573326723766
2009-05-17 22:00:00,0.9258875543489471
2009-05-17 23:00:00,0.9284935461722224
2009-05-18 00:00:00,0.861296518062956
