,WS_40_kwh_kw
2010-07-07 16:00:00,0.006718636838014842
2010-07-07 17:00:00,0.08426452145060503
2010-07-07 18:00:00,0.0699722639376148
2010-07-07 19:00:00,0.022884741591104985
2010-07-07 20:00:00,0.0013253016208210587
2010-07-07 21:00:00,0.0
2010-07-07 22:00:00,0.021931061532003165
2010-07-07 23:00:00,0.22522628329035999
2010-07-08 00:00:00,0.3656140991352273
2010-07-08 01:00:00,0.27690272671416666
2010-07-08 02:00:00,0.30185038378143014
2010-07-08 03:00:00,0.30851161052398696
2010-07-08 04:00:00,0.39223941434417764
2010-07-08 05:00:00,0.2657458053328611
2010-07-08 06:00:00,0.31867143352157223
2010-07-08 07:00:00,0.2524905505733379
2010-07-08 08:00:00,0.09166620532773698
2010-07-08 09:00:00,0.00563894560893178
2010-07-08 10:00:00,0.0
2010-07-08 11:00:00,0.0
2010-07-08 12:00:00,0.004108215321225524
2010-07-08 13:00:00,0.029289540437877418
2010-07-08 14:00:00,0.029371658889585973
2010-07-08 15:00:00,0.01178872746210134
2010-07-08 16:00:00,0.0
2010-07-08 17:00:00,0.533599720944984
2010-07-08 18:00:00,0.7166263354689852
2010-07-08 19:00:00,0.6566338494867623
2010-07-08 20:00:00,0.7485208081888752
2010-07-08 21:00:00,0.8521636924514477
2010-07-08 22:00:00,0.9247992597531502
2010-07-08 23:00:00,0.9497141552736384
2010-07-09 00:00:00,0.9595108542858632
2010-07-09 01:00:00,0.9611757109914858
2010-07-09 02:00:00,0.9562408096544323
2010-07-09 03:00:00,0.9516587254765754
2010-07-09 04:00:00,0.9496822939285712
2010-07-09 05:00:00,0.9472822835391884
2010-07-09 06:00:00,0.9396135114997755
2010-07-09 07:00:00,0.8601277946634929
2010-07-09 08:00:00,0.7562652322496086
2010-07-09 09:00:00,0.7967606563801539
2010-07-09 10:00:00,0.8815611036027486
2010-07-09 11:00:00,0.9048055211110422
2010-07-09 12:00:00,0.9059329381782057
2010-07-09 13:00:00,0.8831318398196242
2010-07-09 14:00:00,0.9017433416876289
2010-07-09 15:00:00,0.9653278994915389
2010-07-09 16:00:00,0.9765797995574609
2010-07-09 17:00:00,0.9754490247174854
2010-07-09 18:00:00,0.9627400881987729
2010-07-09 19:00:00,0.9536958585194897
2010-07-09 20:00:00,0.9495233102783356
2010-07-09 21:00:00,0.9500963331150177
2010-07-09 22:00:00,0.9527143292749531
2010-07-09 23:00:00,0.9595589763896077
2010-07-10 00:00:00,0.9632094519597972
2010-07-10 01:00:00,0.959803570774935
2010-07-10 02:00:00,0.9515860968134852
2010-07-10 03:00:00,0.9498145018729129
2010-07-10 04:00:00,0.9487044179167988
2010-07-10 05:00:00,0.9369888543865122
2010-07-10 06:00:00,0.7858188814416927
2010-07-10 07:00:00,0.4473684740102139
2010-07-10 08:00:00,0.7728103127149244
2010-07-10 09:00:00,0.9128942285148928
2010-07-10 10:00:00,0.9008133520753552
2010-07-10 11:00:00,0.908376405466664
2010-07-10 12:00:00,0.9151737839255283
2010-07-10 13:00:00,0.9416740655699842
2010-07-10 14:00:00,0.9464392189237277
2010-07-10 15:00:00,0.9656007898585739
2010-07-10 16:00:00,0.9763596347859278
2010-07-10 17:00:00,0.9643229979109539
2010-07-10 18:00:00,0.93188124469611
2010-07-10 19:00:00,0.9598555321597936
2010-07-10 20:00:00,0.9772161828534207
2010-07-10 21:00:00,0.9850529208873773
2010-07-10 22:00:00,0.9828728600353147
2010-07-10 23:00:00,0.9737042972800488
2010-07-11 00:00:00,0.9688288633835468
2010-07-11 01:00:00,0.9727301451093955
2010-07-11 02:00:00,0.9781169897716194
2010-07-11 03:00:00,0.9776216106811682
2010-07-11 04:00:00,0.9755582346164036
2010-07-11 05:00:00,0.9701684391468668
2010-07-11 06:00:00,0.9603870058913948
2010-07-11 07:00:00,0.9396479260715184
2010-07-11 08:00:00,0.9462537922035505
2010-07-11 09:00:00,0.9552079354782714
2010-07-11 10:00:00,0.9585646841059298
2010-07-11 11:00:00,0.9375508134611128
2010-07-11 12:00:00,0.8859028775976553
2010-07-11 13:00:00,0.5228722399991605
2010-07-11 14:00:00,0.25351915286123633
2010-07-11 15:00:00,0.3233742556905973
2010-07-11 16:00:00,0.16230154668798996
2010-07-11 17:00:00,0.14330343960238884
2010-07-11 18:00:00,0.15120346657001688
2010-07-11 19:00:00,0.1971558983803792
2010-07-11 20:00:00,0.19073185922789798
2010-07-11 21:00:00,0.03464238263558733
2010-07-11 22:00:00,0.0
2010-07-11 23:00:00,0.0
2010-07-12 00:00:00,0.009004915668035449
2010-07-12 01:00:00,0.01122529462468982
2010-07-12 02:00:00,0.004104759594185054
2010-07-12 03:00:00,0.0
2010-07-12 04:00:00,0.0003248482075321674
2010-07-12 05:00:00,9.899384243607521e-05
2010-07-12 06:00:00,6.358635654330254e-05
2010-07-12 07:00:00,0.0
2010-07-12 08:00:00,0.0
2010-07-12 09:00:00,0.0
2010-07-12 10:00:00,0.0
2010-07-12 11:00:00,0.0
2010-07-12 12:00:00,0.0
2010-07-12 13:00:00,0.0
2010-07-12 14:00:00,0.0
2010-07-12 15:00:00,0.0020036033646145465
2010-07-12 16:00:00,0.006135724457714856
2010-07-12 17:00:00,0.0
2010-07-12 18:00:00,0.0
2010-07-12 19:00:00,0.0
2010-07-12 20:00:00,0.0
2010-07-12 21:00:00,0.0
2010-07-12 22:00:00,0.0
2010-07-12 23:00:00,0.0
2010-07-13 00:00:00,0.001953955450630784
2010-07-13 01:00:00,0.016492222614539146
2010-07-13 02:00:00,0.08616055791003907
2010-07-13 03:00:00,0.2836641511052014
2010-07-13 04:00:00,0.5151025661463811
2010-07-13 05:00:00,0.855298145764164
2010-07-13 06:00:00,0.9202031120014647
2010-07-13 07:00:00,0.8878899036538508
2010-07-13 08:00:00,0.31814042308658513
2010-07-13 09:00:00,0.001924493438565135
2010-07-13 10:00:00,0.0
2010-07-13 11:00:00,0.0
2010-07-13 12:00:00,0.0
2010-07-13 13:00:00,0.0
2010-07-13 14:00:00,0.03896130972597635
2010-07-13 15:00:00,0.16946253589074659
2010-07-13 16:00:00,0.2884404922111659
2010-07-13 17:00:00,0.5104259560453082
2010-07-13 18:00:00,0.958724691114827
2010-07-13 19:00:00,0.9672281685773668
2010-07-13 20:00:00,0.9710977960355238
2010-07-13 21:00:00,0.9861065845471884
2010-07-13 22:00:00,0.9984683171365881
2010-07-13 23:00:00,1.0
2010-07-14 00:00:00,1.0
2010-07-14 01:00:00,1.0
2010-07-14 02:00:00,1.0
2010-07-14 03:00:00,1.0
2010-07-14 04:00:00,1.0
2010-07-14 05:00:00,1.0
2010-07-14 06:00:00,0.9897075268366338
2010-07-14 07:00:00,0.9766498249064203
2010-07-14 08:00:00,0.9465753102753716
2010-07-14 09:00:00,0.7288829317481305
2010-07-14 10:00:00,0.35050804641063005
2010-07-14 11:00:00,0.29158948155934655
2010-07-14 12:00:00,0.4355044791617434
2010-07-14 13:00:00,0.5051521902407383
2010-07-14 14:00:00,0.4949481395650228
2010-07-14 15:00:00,0.6941651648668702
2010-07-14 16:00:00,0.9395721795734119
2010-07-14 17:00:00,0.970784061531888
2010-07-14 18:00:00,0.9800139248402902
2010-07-14 19:00:00,0.9808376068535652
2010-07-14 20:00:00,0.9752933083900532
2010-07-14 21:00:00,0.9670727430262194
2010-07-14 22:00:00,0.9606809437713311
2010-07-14 23:00:00,0.9637387555088839
2010-07-15 00:00:00,1.0
2010-07-15 01:00:00,1.0
2010-07-15 02:00:00,1.0
2010-07-15 03:00:00,0.9820635547208673
2010-07-15 04:00:00,0.9774914183452245
2010-07-15 05:00:00,0.9880653110451765
2010-07-15 06:00:00,0.9683758271017076
2010-07-15 07:00:00,0.9323291775799563
2010-07-15 08:00:00,0.9353894062606914
2010-07-15 09:00:00,0.9096538116180496
2010-07-15 10:00:00,0.7172566381326577
2010-07-15 11:00:00,0.6042160475656455
2010-07-15 12:00:00,0.4035261751811142
2010-07-15 13:00:00,0.5394631537879035
2010-07-15 14:00:00,0.8278266783335726
2010-07-15 15:00:00,0.9125195067690142
2010-07-15 16:00:00,0.4693460651862078
2010-07-15 17:00:00,0.06442944047456074
2010-07-15 18:00:00,0.14868740856327534
2010-07-15 19:00:00,0.10285561950990293
2010-07-15 20:00:00,0.25505521075402676
2010-07-15 21:00:00,0.8326795248923073
2010-07-15 22:00:00,0.9233838233570616
2010-07-15 23:00:00,0.9367335286504718
2010-07-16 00:00:00,0.9554208512379001
2010-07-16 01:00:00,0.950205464033353
2010-07-16 02:00:00,0.8161260907950008
2010-07-16 03:00:00,0.3501270006425028
2010-07-16 04:00:00,0.30388826716393985
2010-07-16 05:00:00,0.4470542416337652
2010-07-16 06:00:00,0.5134985892768321
2010-07-16 07:00:00,0.45865525161729837
2010-07-16 08:00:00,0.18662203698286006
2010-07-16 09:00:00,0.046614644656572814
2010-07-16 10:00:00,0.012287990139917136
2010-07-16 11:00:00,0.0028394535612261294
2010-07-16 12:00:00,0.004825941974946857
2010-07-16 13:00:00,0.17720136869142317
2010-07-16 14:00:00,0.6309144751365944
2010-07-16 15:00:00,0.7790300097491396
2010-07-16 16:00:00,0.818099324583744
2010-07-16 17:00:00,0.9054183195183623
2010-07-16 18:00:00,0.9356700799683202
2010-07-16 19:00:00,0.9485322377790009
2010-07-16 20:00:00,0.9229547468497377
2010-07-16 21:00:00,0.9191573747812681
2010-07-16 22:00:00,0.9077041780962364
2010-07-16 23:00:00,0.8822841788334876
2010-07-17 00:00:00,0.8550313099467335
2010-07-17 01:00:00,0.8954874126836926
2010-07-17 02:00:00,0.9183105806298458
2010-07-17 03:00:00,0.9357291329499073
2010-07-17 04:00:00,0.9371370910776157
2010-07-17 05:00:00,0.9367262656716652
2010-07-17 06:00:00,0.9323090240985592
2010-07-17 07:00:00,0.8781560156721837
2010-07-17 08:00:00,0.5773172517844026
2010-07-17 09:00:00,0.30929712637306367
2010-07-17 10:00:00,0.11129055306873142
2010-07-17 11:00:00,0.023568289573854803
2010-07-17 12:00:00,0.0
2010-07-17 13:00:00,0.0
2010-07-17 14:00:00,0.029479843936566708
2010-07-17 15:00:00,0.10557763959637535
2010-07-17 16:00:00,0.008270121266222953
2010-07-17 17:00:00,0.032299451489341977
2010-07-17 18:00:00,0.09450229403853465
2010-07-17 19:00:00,0.06838888669425225
2010-07-17 20:00:00,0.09642695086696111
2010-07-17 21:00:00,0.08089714652422857
2010-07-17 22:00:00,0.4730145731215711
2010-07-17 23:00:00,0.6662589657989321
2010-07-18 00:00:00,0.6634438583466206
2010-07-18 01:00:00,0.6674879727390233
2010-07-18 02:00:00,0.7387114966812418
2010-07-18 03:00:00,0.8085061552301102
2010-07-18 04:00:00,0.8673361470433483
2010-07-18 05:00:00,0.9152362848981078
2010-07-18 06:00:00,0.9410582879342673
2010-07-18 07:00:00,0.9282995257385127
2010-07-18 08:00:00,0.8211705327183265
2010-07-18 09:00:00,0.5499512128144539
2010-07-18 10:00:00,0.24619386678896082
2010-07-18 11:00:00,0.11099887823687148
2010-07-18 12:00:00,0.07770768948787546
2010-07-18 13:00:00,0.1835531603282224
2010-07-18 14:00:00,0.32263651131230725
2010-07-18 15:00:00,0.30802977876397564
2010-07-18 16:00:00,0.46545472802016286
2010-07-18 17:00:00,0.8080149053648121
2010-07-18 18:00:00,0.8703292822010741
2010-07-18 19:00:00,0.7925939951066582
2010-07-18 20:00:00,0.6807649661142945
2010-07-18 21:00:00,0.7277429665238627
2010-07-18 22:00:00,0.754750998363428
2010-07-18 23:00:00,0.809446919852763
2010-07-19 00:00:00,0.8455483352404747
2010-07-19 01:00:00,0.8346667263065707
2010-07-19 02:00:00,0.8078515981023298
2010-07-19 03:00:00,0.8052865111948935
2010-07-19 04:00:00,0.8359044818543105
2010-07-19 05:00:00,0.8085519245818951
2010-07-19 06:00:00,0.7727986760113816
2010-07-19 07:00:00,0.7858792767812153
2010-07-19 08:00:00,0.511567519484408
2010-07-19 09:00:00,0.14852922332197666
2010-07-19 10:00:00,0.007174826748699666
2010-07-19 11:00:00,0.0
2010-07-19 12:00:00,0.0
2010-07-19 13:00:00,0.0
2010-07-19 14:00:00,0.010291893606274844
2010-07-19 15:00:00,0.0018361253729453682
2010-07-19 16:00:00,7.122832262933254e-05
2010-07-19 17:00:00,7.474146983325482e-06
2010-07-19 18:00:00,0.0
2010-07-19 19:00:00,0.0
2010-07-19 20:00:00,0.0
2010-07-19 21:00:00,0.0
2010-07-19 22:00:00,0.0
2010-07-19 23:00:00,0.0
2010-07-20 00:00:00,0.0
2010-07-20 01:00:00,0.0
2010-07-20 02:00:00,0.0
2010-07-20 03:00:00,0.0
2010-07-20 04:00:00,0.0
2010-07-20 05:00:00,0.0
2010-07-20 06:00:00,0.0
2010-07-20 07:00:00,0.0
2010-07-20 08:00:00,0.0
2010-07-20 09:00:00,0.0
2010-07-20 10:00:00,7.062504477709532e-05
2010-07-20 11:00:00,0.015147704498062076
2010-07-20 12:00:00,0.07964116389250087
2010-07-20 13:00:00,0.14015700636414027
2010-07-20 14:00:00,0.2233515606962788
2010-07-20 15:00:00,0.5197316118028207
2010-07-20 16:00:00,0.5751102038833421
2010-07-20 17:00:00,0.09822236022876858
2010-07-20 18:00:00,0.0
2010-07-20 19:00:00,0.0
2010-07-20 20:00:00,0.0
2010-07-20 21:00:00,0.0
2010-07-20 22:00:00,0.0
2010-07-20 23:00:00,0.0
2010-07-21 00:00:00,0.0
2010-07-21 01:00:00,0.0
2010-07-21 02:00:00,0.0
2010-07-21 03:00:00,0.0
2010-07-21 04:00:00,0.0038029986895322804
2010-07-21 05:00:00,0.0883762614655813
2010-07-21 06:00:00,0.30898883506273284
2010-07-21 07:00:00,0.2320984015811634
2010-07-21 08:00:00,0.010180330512154936
2010-07-21 09:00:00,0.0
2010-07-21 10:00:00,0.0
2010-07-21 11:00:00,0.00022603792770743372
2010-07-21 12:00:00,0.028423461935478567
2010-07-21 13:00:00,0.09382146290503728
2010-07-21 14:00:00,0.13569575258461905
2010-07-21 15:00:00,0.013978624318259894
2010-07-21 16:00:00,0.0
2010-07-21 17:00:00,0.0347196766328423
2010-07-21 18:00:00,0.08768272098474394
2010-07-21 19:00:00,0.2381303896365179
2010-07-21 20:00:00,0.4113337411430965
2010-07-21 21:00:00,0.5459257227159273
2010-07-21 22:00:00,0.8606064379134586
2010-07-21 23:00:00,0.941062459839911
2010-07-22 00:00:00,0.938267606100754
2010-07-22 01:00:00,0.9470464774060281
2010-07-22 02:00:00,0.95049450284617
2010-07-22 03:00:00,0.9571867040790466
2010-07-22 04:00:00,0.9557776628245468
2010-07-22 05:00:00,0.9619464391622626
2010-07-22 06:00:00,0.9637472844791155
2010-07-22 07:00:00,0.9517657641247979
2010-07-22 08:00:00,0.8965933065918832
2010-07-22 09:00:00,0.6542070245157104
2010-07-22 10:00:00,0.37936586270124184
2010-07-22 11:00:00,0.3601743214299898
2010-07-22 12:00:00,0.5347375635272529
2010-07-22 13:00:00,0.6063437956748963
2010-07-22 14:00:00,0.49748915306600267
2010-07-22 15:00:00,0.5607217836353242
2010-07-22 16:00:00,0.9517253835204074
2010-07-22 17:00:00,0.9759112170596557
2010-07-22 18:00:00,0.9710073792837752
2010-07-22 19:00:00,0.9692796147134932
2010-07-22 20:00:00,0.970015056946741
2010-07-22 21:00:00,0.9732286714113675
2010-07-22 22:00:00,0.9755022444830919
2010-07-22 23:00:00,0.9654518529448979
2010-07-23 00:00:00,0.9639542523645015
2010-07-23 01:00:00,0.9608193834984793
2010-07-23 02:00:00,0.9556387242932053
2010-07-23 03:00:00,0.9674695584800109
2010-07-23 04:00:00,0.9819073143397522
2010-07-23 05:00:00,0.9886000626480475
2010-07-23 06:00:00,0.9876037942007885
2010-07-23 07:00:00,0.9796469286008945
2010-07-23 08:00:00,0.9638134689549643
2010-07-23 09:00:00,0.9468994643384159
2010-07-23 10:00:00,0.9202164817227373
2010-07-23 11:00:00,0.8182217643090115
2010-07-23 12:00:00,0.6020795454883097
2010-07-23 13:00:00,0.4370199659435709
2010-07-23 14:00:00,0.4328967912921867
2010-07-23 15:00:00,0.3386762383264002
2010-07-23 16:00:00,0.13616524702665983
2010-07-23 17:00:00,0.024922061172297717
2010-07-23 18:00:00,0.03821459275292945
2010-07-23 19:00:00,0.09072655715449882
2010-07-23 20:00:00,0.1369681950115955
2010-07-23 21:00:00,0.03342936906129098
2010-07-23 22:00:00,0.041413609531283146
2010-07-23 23:00:00,0.04697548947296691
2010-07-24 00:00:00,0.1386480908690115
2010-07-24 01:00:00,0.5251023418064085
2010-07-24 02:00:00,0.8071897119284025
2010-07-24 03:00:00,0.854131886601368
2010-07-24 04:00:00,0.8604227209945414
2010-07-24 05:00:00,0.8815081700479612
2010-07-24 06:00:00,0.8749755938717768
2010-07-24 07:00:00,0.549500879339381
2010-07-24 08:00:00,0.13376911228654384
2010-07-24 09:00:00,0.10425211242131138
2010-07-24 10:00:00,0.2452980836273092
2010-07-24 11:00:00,0.16108602060835148
2010-07-24 12:00:00,0.14985853188136722
2010-07-24 13:00:00,0.1372377785480883
2010-07-24 14:00:00,0.13080443895107458
2010-07-24 15:00:00,0.3249733212194935
2010-07-24 16:00:00,0.37840823175317095
2010-07-24 17:00:00,0.08214178378745306
2010-07-24 18:00:00,0.0
2010-07-24 19:00:00,0.0305438717681309
2010-07-24 20:00:00,0.14633488179189014
2010-07-24 21:00:00,0.11145677117102623
2010-07-24 22:00:00,0.06975259899974942
2010-07-24 23:00:00,0.07044094550788914
2010-07-25 00:00:00,0.012002630901161493
2010-07-25 01:00:00,0.00796988132519096
2010-07-25 02:00:00,0.10368729376049637
2010-07-25 03:00:00,0.3116663689881937
2010-07-25 04:00:00,0.4483375129430517
2010-07-25 05:00:00,0.40251083314158775
2010-07-25 06:00:00,0.2941184011843664
2010-07-25 07:00:00,0.16072043582887768
2010-07-25 08:00:00,0.0033449723413664107
2010-07-25 09:00:00,0.0
2010-07-25 10:00:00,0.0
2010-07-25 11:00:00,0.0
2010-07-25 12:00:00,0.0
2010-07-25 13:00:00,0.0
2010-07-25 14:00:00,0.0
2010-07-25 15:00:00,0.0011312987184754013
2010-07-25 16:00:00,0.000451717774335444
2010-07-25 17:00:00,0.06640087621716045
2010-07-25 18:00:00,0.0874830810402305
2010-07-25 19:00:00,0.09581539758298183
2010-07-25 20:00:00,0.25147518908674193
2010-07-25 21:00:00,0.47504342895158647
2010-07-25 22:00:00,0.68374406361388
2010-07-25 23:00:00,0.8625023808371756
2010-07-26 00:00:00,0.9072163377435691
2010-07-26 01:00:00,0.9182122036993106
2010-07-26 02:00:00,0.9226712382978547
2010-07-26 03:00:00,0.9236987083201299
2010-07-26 04:00:00,0.9232808876840396
2010-07-26 05:00:00,0.9225481220182497
2010-07-26 06:00:00,0.9082265118209523
2010-07-26 07:00:00,0.7661894120939802
2010-07-26 08:00:00,0.5548760462359691
2010-07-26 09:00:00,0.42322663239578634
2010-07-26 10:00:00,0.3188213196964136
2010-07-26 11:00:00,0.20564315088468552
2010-07-26 12:00:00,0.11297894730533314
2010-07-26 13:00:00,0.06687948065563845
2010-07-26 14:00:00,0.10286133897488582
2010-07-26 15:00:00,0.25279975532360865
2010-07-26 16:00:00,0.3225852788603653
2010-07-26 17:00:00,0.3904884253504435
2010-07-26 18:00:00,0.16778426401785815
2010-07-26 19:00:00,0.021899768664754092
2010-07-26 20:00:00,0.00019614133977413178
2010-07-26 21:00:00,0.0014370430156973005
2010-07-26 22:00:00,0.004408447300140262
2010-07-26 23:00:00,0.16938468256563222
2010-07-27 00:00:00,0.2906471261428747
2010-07-27 01:00:00,0.3755663572417258
2010-07-27 02:00:00,0.4226613812738395
2010-07-27 03:00:00,0.42857018371987776
2010-07-27 04:00:00,0.49686840520355635
2010-07-27 05:00:00,0.49515770106267026
2010-07-27 06:00:00,0.46562526661352566
2010-07-27 07:00:00,0.27773642447741176
2010-07-27 08:00:00,0.06805895497030102
2010-07-27 09:00:00,0.014035534937686086
2010-07-27 10:00:00,0.0010013950090926886
2010-07-27 11:00:00,0.0
2010-07-27 12:00:00,0.0
2010-07-27 13:00:00,0.0
2010-07-27 14:00:00,0.0
2010-07-27 15:00:00,0.00031681399360328915
2010-07-27 16:00:00,0.04251042680861389
2010-07-27 17:00:00,0.06356315344873667
2010-07-27 18:00:00,0.0854915063875029
2010-07-27 19:00:00,0.0936844662611047
2010-07-27 20:00:00,0.05341726894257223
2010-07-27 21:00:00,0.005340465929506422
2010-07-27 22:00:00,0.000302946307272017
2010-07-27 23:00:00,0.0
2010-07-28 00:00:00,0.0
2010-07-28 01:00:00,0.032350651641409274
2010-07-28 02:00:00,0.14555942000634076
2010-07-28 03:00:00,0.5119235173031176
2010-07-28 04:00:00,0.6610521704654704
2010-07-28 05:00:00,0.7338843012896117
2010-07-28 06:00:00,0.7993843472498282
2010-07-28 07:00:00,0.5338496624646809
2010-07-28 08:00:00,0.32482483796254624
2010-07-28 09:00:00,0.24067742465910885
2010-07-28 10:00:00,0.08806849735603618
2010-07-28 11:00:00,0.0031090481410008673
2010-07-28 12:00:00,6.083023762702942e-06
2010-07-28 13:00:00,0.0015641641436704994
2010-07-28 14:00:00,0.0005124441717991232
2010-07-28 15:00:00,0.0
2010-07-28 16:00:00,0.0
2010-07-28 17:00:00,0.0002473834456729889
2010-07-28 18:00:00,0.0
2010-07-28 19:00:00,0.0
2010-07-28 20:00:00,0.0
2010-07-28 21:00:00,0.0
2010-07-28 22:00:00,0.0
2010-07-28 23:00:00,0.0
2010-07-29 00:00:00,0.0
2010-07-29 01:00:00,0.0
2010-07-29 02:00:00,0.0
2010-07-29 03:00:00,0.0
2010-07-29 04:00:00,0.0
2010-07-29 05:00:00,0.0
2010-07-29 06:00:00,0.0
2010-07-29 07:00:00,0.0
2010-07-29 08:00:00,0.0
2010-07-29 09:00:00,0.0
2010-07-29 10:00:00,0.0015364321206906438
2010-07-29 11:00:00,0.008420343901738226
2010-07-29 12:00:00,0.012678504280847908
2010-07-29 13:00:00,0.03232852136498058
2010-07-29 14:00:00,0.02964439003880346
2010-07-29 15:00:00,0.12747425538432394
2010-07-29 16:00:00,0.19670057059656096
2010-07-29 17:00:00,0.11654800725003242
2010-07-29 18:00:00,0.03676362981635928
2010-07-29 19:00:00,0.0054437382861220835
2010-07-29 20:00:00,0.0013860504611587525
2010-07-29 21:00:00,0.002301031026184559
2010-07-29 22:00:00,0.0006331221851205826
2010-07-29 23:00:00,0.0
2010-07-30 00:00:00,0.010262838730108798
2010-07-30 01:00:00,0.33944564275407113
2010-07-30 02:00:00,0.6883215768842464
2010-07-30 03:00:00,0.8203116089500645
2010-07-30 04:00:00,0.9059071435721745
2010-07-30 05:00:00,0.9334445999899317
2010-07-30 06:00:00,0.9270483632043679
2010-07-30 07:00:00,0.8570041370898376
2010-07-30 08:00:00,0.8347374888699255
2010-07-30 09:00:00,0.8532353715660819
2010-07-30 10:00:00,0.8384903176331295
2010-07-30 11:00:00,0.7822372763866888
2010-07-30 12:00:00,0.6954154354474943
2010-07-30 13:00:00,0.5919552628843965
2010-07-30 14:00:00,0.5051634019827893
2010-07-30 15:00:00,0.7070223765478165
2010-07-30 16:00:00,0.9291686001627929
2010-07-30 17:00:00,0.9450396584000719
2010-07-30 18:00:00,0.8864280031713285
2010-07-30 19:00:00,0.8584447033205542
2010-07-30 20:00:00,0.9045943730404484
2010-07-30 21:00:00,0.9432923464711831
2010-07-30 22:00:00,0.9453854067943993
2010-07-30 23:00:00,0.9497968261112416
2010-07-31 00:00:00,0.946404815872806
2010-07-31 01:00:00,0.952049960521566
2010-07-31 02:00:00,0.9569337469188351
2010-07-31 03:00:00,0.955186471736412
2010-07-31 04:00:00,0.9543460409071631
2010-07-31 05:00:00,0.9432207289446451
2010-07-31 06:00:00,0.9097695181503268
2010-07-31 07:00:00,0.8262515724881311
2010-07-31 08:00:00,0.6564428582772426
2010-07-31 09:00:00,0.44653408670277783
2010-07-31 10:00:00,0.16015394583933473
2010-07-31 11:00:00,0.15304687477282714
2010-07-31 12:00:00,0.20634593033841894
2010-07-31 13:00:00,0.2502534899089402
2010-07-31 14:00:00,0.20125821580611883
2010-07-31 15:00:00,0.2826109042378516
2010-07-31 16:00:00,0.389334432513835
2010-07-31 17:00:00,0.39590987818361156
2010-07-31 18:00:00,0.6800662356213292
2010-07-31 19:00:00,0.8749490719523093
2010-07-31 20:00:00,0.9079715748180316
2010-07-31 21:00:00,0.9024383711793441
2010-07-31 22:00:00,0.873042492879425
2010-07-31 23:00:00,0.8056533533784174
2010-08-01 00:00:00,0.7499997418969407
2010-08-01 01:00:00,0.7262352137475405
2010-08-01 02:00:00,0.47971918345868253
2010-08-01 03:00:00,0.32606098725161037
2010-08-01 04:00:00,0.2340291821226722
2010-08-01 05:00:00,0.130720745735384
2010-08-01 06:00:00,0.07152284707735061
2010-08-01 07:00:00,0.022488166348927852
2010-08-01 08:00:00,0.0
2010-08-01 09:00:00,0.00011602898871779443
2010-08-01 10:00:00,0.005974866646307409
2010-08-01 11:00:00,0.028392596363684297
2010-08-01 12:00:00,0.08709137216046321
2010-08-01 13:00:00,0.13824728143202925
2010-08-01 14:00:00,0.22425748489924346
2010-08-01 15:00:00,0.4480936726860095
2010-08-01 16:00:00,0.8135714888768375
2010-08-01 17:00:00,0.4094226129253432
2010-08-01 18:00:00,0.20976851591137385
2010-08-01 19:00:00,0.30669162808341566
2010-08-01 20:00:00,0.35788131219864716
2010-08-01 21:00:00,0.4374195542429582
2010-08-01 22:00:00,0.6087968898585223
2010-08-01 23:00:00,0.6515562808828936
2010-08-02 00:00:00,0.6963033429370199
2010-08-02 01:00:00,0.7247761339402269
2010-08-02 02:00:00,0.6745561789100094
2010-08-02 03:00:00,0.6692368999773675
2010-08-02 04:00:00,0.6843213055685138
2010-08-02 05:00:00,0.7222213444659267
2010-08-02 06:00:00,0.7442212501033842
2010-08-02 07:00:00,0.6502524664190233
2010-08-02 08:00:00,0.26259600929960814
2010-08-02 09:00:00,0.022934270268020987
2010-08-02 10:00:00,0.0
2010-08-02 11:00:00,0.0
2010-08-02 12:00:00,0.0015428385378563406
2010-08-02 13:00:00,0.008256236952452959
2010-08-02 14:00:00,0.0
2010-08-02 15:00:00,0.0
2010-08-02 16:00:00,0.0
2010-08-02 17:00:00,0.0
2010-08-02 18:00:00,4.434912886202335e-05
2010-08-02 19:00:00,0.0
2010-08-02 20:00:00,0.0
2010-08-02 21:00:00,0.0
2010-08-02 22:00:00,0.0
2010-08-02 23:00:00,1.1980810072720052e-05
2010-08-03 00:00:00,5.69697283282876e-05
2010-08-03 01:00:00,0.0
2010-08-03 02:00:00,0.00019588140439748765
2010-08-03 03:00:00,0.00029139425658345223
2010-08-03 04:00:00,0.0
2010-08-03 05:00:00,0.0
2010-08-03 06:00:00,0.0
2010-08-03 07:00:00,0.0
2010-08-03 08:00:00,0.0
2010-08-03 09:00:00,0.0
2010-08-03 10:00:00,0.0
2010-08-03 11:00:00,0.0012289091419610382
2010-08-03 12:00:00,0.008566073721904158
2010-08-03 13:00:00,0.011240654534587861
2010-08-03 14:00:00,0.01208904808375597
2010-08-03 15:00:00,0.052726174086891536
2010-08-03 16:00:00,0.3751628170421187
2010-08-03 17:00:00,0.3404743571891836
2010-08-03 18:00:00,0.17301255879573738
2010-08-03 19:00:00,0.0
2010-08-03 20:00:00,0.0
2010-08-03 21:00:00,0.0
2010-08-03 22:00:00,0.0
2010-08-03 23:00:00,0.0
2010-08-04 00:00:00,0.0
2010-08-04 01:00:00,0.06186074861275166
2010-08-04 02:00:00,0.3279991385387833
2010-08-04 03:00:00,0.5741278664370663
2010-08-04 04:00:00,0.5841768181365301
2010-08-04 05:00:00,0.5724880422097156
2010-08-04 06:00:00,0.5179971659210024
