,WS_40_kwh_kw
2010-03-18 05:00:00,0.0
2010-03-18 06:00:00,0.0
2010-03-18 07:00:00,0.0
2010-03-18 08:00:00,0.0
2010-03-18 09:00:00,0.0
2010-03-18 10:00:00,0.0
2010-03-18 11:00:00,0.0
2010-03-18 12:00:00,0.0
2010-03-18 13:00:00,0.0
2010-03-18 14:00:00,0.0
2010-03-18 15:00:00,0.0
2010-03-18 16:00:00,0.02215728199149239
2010-03-18 17:00:00,0.01537283901323402
2010-03-18 18:00:00,0.04221416641940165
2010-03-18 19:00:00,0.0763646332500534
2010-03-18 20:00:00,0.031656386369669436
2010-03-18 21:00:00,0.027087768908943773
2010-03-18 22:00:00,0.04988309017165947
2010-03-18 23:00:00,0.12047096785170221
2010-03-19 00:00:00,0.15585957698921918
2010-03-19 01:00:00,0.23722498679939186
2010-03-19 02:00:00,0.27851438577563203
2010-03-19 03:00:00,0.19545072354464949
2010-03-19 04:00:00,0.28864515057912277
2010-03-19 05:00:00,0.3584514195524879
2010-03-19 06:00:00,0.4252968406524955
2010-03-19 07:00:00,0.20284517966796864
2010-03-19 08:00:00,0.40137462130996393
2010-03-19 09:00:00,0.43757685050790074
2010-03-19 10:00:00,0.20216885293255843
2010-03-19 11:00:00,0.09034640650241506
2010-03-19 12:00:00,0.17433050196078875
2010-03-19 13:00:00,0.33365878647861374
2010-03-19 14:00:00,0.41660218409482785
2010-03-19 15:00:00,0.8266488767930618
2010-03-19 16:00:00,0.8493437658237519
2010-03-19 17:00:00,0.870016514215326
2010-03-19 18:00:00,0.5524112492589767
2010-03-19 19:00:00,0.7052909040513075
2010-03-19 20:00:00,0.8445424073801286
2010-03-19 21:00:00,0.48634507586062004
2010-03-19 22:00:00,0.24315683345818828
2010-03-19 23:00:00,0.13108293907738877
2010-03-20 00:00:00,0.039881340855786325
2010-03-20 01:00:00,0.25922532821327127
2010-03-20 02:00:00,0.23172602953632915
2010-03-20 03:00:00,0.14521905923375583
2010-03-20 04:00:00,0.0823584550318513
2010-03-20 05:00:00,0.05315211270058501
2010-03-20 06:00:00,0.0
2010-03-20 07:00:00,0.0
2010-03-20 08:00:00,0.0
2010-03-20 09:00:00,0.0
2010-03-20 10:00:00,0.0
2010-03-20 11:00:00,0.0
2010-03-20 12:00:00,0.0
2010-03-20 13:00:00,1.5924391502141953e-05
2010-03-20 14:00:00,0.0023903587117344144
2010-03-20 15:00:00,0.005727232431602776
2010-03-20 16:00:00,0.0
2010-03-20 17:00:00,0.0018524683068108557
2010-03-20 18:00:00,0.002422876956149042
2010-03-20 19:00:00,0.0005229635153147579
2010-03-20 20:00:00,0.01959317341526806
2010-03-20 21:00:00,0.11319051699559414
2010-03-20 22:00:00,0.17673397679288946
2010-03-20 23:00:00,0.3136371231137623
2010-03-21 00:00:00,0.727651882534367
2010-03-21 01:00:00,0.8787927847301982
2010-03-21 02:00:00,0.8757183419198844
2010-03-21 03:00:00,0.9327244764173093
2010-03-21 04:00:00,0.9316867249806876
2010-03-21 05:00:00,0.8434187883462595
2010-03-21 06:00:00,0.3660914030889479
2010-03-21 07:00:00,0.09821748358937216
2010-03-21 08:00:00,0.06689766998320662
2010-03-21 09:00:00,0.06412321468430901
2010-03-21 10:00:00,0.0497599115635432
2010-03-21 11:00:00,0.22490859765679155
2010-03-21 12:00:00,0.45197930524276375
2010-03-21 13:00:00,0.23773130975167514
2010-03-21 14:00:00,0.1000066913783713
2010-03-21 15:00:00,0.3084677408491209
2010-03-21 16:00:00,0.5154242634103844
2010-03-21 17:00:00,0.23127136172484997
2010-03-21 18:00:00,0.25839582458272575
2010-03-21 19:00:00,0.6883420785907244
2010-03-21 20:00:00,0.8397023185729661
2010-03-21 21:00:00,0.7157003207503801
2010-03-21 22:00:00,0.66905962623614
2010-03-21 23:00:00,0.3399086836884129
2010-03-22 00:00:00,0.5549191569804678
2010-03-22 01:00:00,0.4351067108337652
2010-03-22 02:00:00,0.32871781389808485
2010-03-22 03:00:00,0.24590746454681706
2010-03-22 04:00:00,0.07667173640502918
2010-03-22 05:00:00,0.05293475234500325
2010-03-22 06:00:00,0.08868683869639565
2010-03-22 07:00:00,0.02710584126422
2010-03-22 08:00:00,0.17932878237792826
2010-03-22 09:00:00,0.2694713522230474
2010-03-22 10:00:00,0.15407057094598955
2010-03-22 11:00:00,0.01686999664739078
2010-03-22 12:00:00,0.45223829841451507
2010-03-22 13:00:00,0.3699916642952681
2010-03-22 14:00:00,0.2861635895054083
2010-03-22 15:00:00,0.4434224497445499
2010-03-22 16:00:00,0.6236261468097047
2010-03-22 17:00:00,0.488556541451947
2010-03-22 18:00:00,0.4348907133704875
2010-03-22 19:00:00,0.297610438647219
2010-03-22 20:00:00,0.10533323362962448
2010-03-22 21:00:00,0.01422246274207586
2010-03-22 22:00:00,0.0
2010-03-22 23:00:00,0.0
2010-03-23 00:00:00,0.0
2010-03-23 01:00:00,0.0
2010-03-23 02:00:00,0.002658549439965189
2010-03-23 03:00:00,0.0
2010-03-23 04:00:00,0.01034685055092311
2010-03-23 05:00:00,0.04493642726659441
2010-03-23 06:00:00,0.01100850850112337
2010-03-23 07:00:00,0.017954926766788365
2010-03-23 08:00:00,0.02290046955124128
2010-03-23 09:00:00,0.025201338832984213
2010-03-23 10:00:00,0.00403170245664537
2010-03-23 11:00:00,2.1523386116325857e-05
2010-03-23 12:00:00,0.0
2010-03-23 13:00:00,0.0
2010-03-23 14:00:00,0.0
2010-03-23 15:00:00,0.0
2010-03-23 16:00:00,0.0
2010-03-23 17:00:00,0.18457844548094937
2010-03-23 18:00:00,0.7820364084239095
2010-03-23 19:00:00,0.6567910404152985
2010-03-23 20:00:00,0.39593073759748876
2010-03-23 21:00:00,0.15156119555603792
2010-03-23 22:00:00,0.012759655135832965
2010-03-23 23:00:00,0.05546688305567228
2010-03-24 00:00:00,0.0196518374914304
2010-03-24 01:00:00,0.02635095833791506
2010-03-24 02:00:00,0.024452987056084275
2010-03-24 03:00:00,0.05438886886444652
2010-03-24 04:00:00,0.08179212036060692
2010-03-24 05:00:00,0.010588748597640755
2010-03-24 06:00:00,0.012295741701907396
2010-03-24 07:00:00,0.046806353224484315
2010-03-24 08:00:00,0.21112337986830307
2010-03-24 09:00:00,0.14692686497968804
2010-03-24 10:00:00,0.6333080549031018
2010-03-24 11:00:00,0.780401828489396
2010-03-24 12:00:00,0.3993483258508448
2010-03-24 13:00:00,0.11816982053981209
2010-03-24 14:00:00,0.013893755815395235
2010-03-24 15:00:00,8.074778586238622e-05
2010-03-24 16:00:00,0.02017262359212172
2010-03-24 17:00:00,0.06946783203001594
2010-03-24 18:00:00,0.48821782270494796
2010-03-24 19:00:00,0.6966831908773923
2010-03-24 20:00:00,0.6570273094963265
2010-03-24 21:00:00,0.6583683061089761
2010-03-24 22:00:00,0.43379063080364405
2010-03-24 23:00:00,0.1806400620590043
2010-03-25 00:00:00,0.21157918361126388
2010-03-25 01:00:00,0.17531795036924158
2010-03-25 02:00:00,0.0887609945080856
2010-03-25 03:00:00,0.1726453275734044
2010-03-25 04:00:00,0.15648549963669872
2010-03-25 05:00:00,0.15600692221975873
2010-03-25 06:00:00,0.2066262942737186
2010-03-25 07:00:00,0.18945525367227495
2010-03-25 08:00:00,0.1978716097559743
2010-03-25 09:00:00,0.13590328060253165
2010-03-25 10:00:00,0.03474974384139156
2010-03-25 11:00:00,0.010996279670939446
2010-03-25 12:00:00,0.017965841863105
2010-03-25 13:00:00,0.036565779653199675
2010-03-25 14:00:00,0.011271837083462478
2010-03-25 15:00:00,0.006970201183114051
2010-03-25 16:00:00,0.10224544523442858
2010-03-25 17:00:00,0.14292917948981176
2010-03-25 18:00:00,0.48570351702573766
2010-03-25 19:00:00,0.9196049933291578
2010-03-25 20:00:00,0.3412440281513234
2010-03-25 21:00:00,0.5985160768020519
2010-03-25 22:00:00,0.5333644667859212
2010-03-25 23:00:00,0.9042321063790019
2010-03-26 00:00:00,0.8862075319011091
2010-03-26 01:00:00,0.876008014602873
2010-03-26 02:00:00,0.16715088438016218
2010-03-26 03:00:00,0.12505649313824785
2010-03-26 04:00:00,0.35646081227156073
2010-03-26 05:00:00,0.06879745657735395
2010-03-26 06:00:00,0.11350072412528132
2010-03-26 07:00:00,0.6332176666175704
2010-03-26 08:00:00,0.7958989670780863
2010-03-26 09:00:00,0.7100033069803248
2010-03-26 10:00:00,0.7575541955207742
2010-03-26 11:00:00,0.8465783231092265
2010-03-26 12:00:00,0.7732415071937347
2010-03-26 13:00:00,0.47058419860939005
2010-03-26 14:00:00,0.7016159653460273
2010-03-26 15:00:00,0.41656311314073924
2010-03-26 16:00:00,0.556245178578487
2010-03-26 17:00:00,0.4387475527006018
2010-03-26 18:00:00,0.6323794913201239
2010-03-26 19:00:00,0.39517799802259435
2010-03-26 20:00:00,0.018668910263518215
2010-03-26 21:00:00,0.01781348241541934
2010-03-26 22:00:00,0.12647097829779147
2010-03-26 23:00:00,0.15383862946620475
2010-03-27 00:00:00,0.0
2010-03-27 01:00:00,0.0
2010-03-27 02:00:00,0.002953200829097033
2010-03-27 03:00:00,0.0021456914156490568
2010-03-27 04:00:00,0.011301730205603003
2010-03-27 05:00:00,0.027300358676632344
2010-03-27 06:00:00,0.00024716739113956693
2010-03-27 07:00:00,0.0005328980042329431
2010-03-27 08:00:00,0.013949230724926116
2010-03-27 09:00:00,0.022766539629876733
2010-03-27 10:00:00,0.008359746585294902
2010-03-27 11:00:00,0.0
2010-03-27 12:00:00,0.01491217111673987
2010-03-27 13:00:00,0.005774678698037565
2010-03-27 14:00:00,0.011914463790374339
2010-03-27 15:00:00,0.09205219610117055
2010-03-27 16:00:00,0.25055900780625817
2010-03-27 17:00:00,0.4748338792878044
2010-03-27 18:00:00,0.45138339717403414
2010-03-27 19:00:00,0.37540807920978414
2010-03-27 20:00:00,0.3307715082067473
2010-03-27 21:00:00,0.31599147942593997
2010-03-27 22:00:00,0.30322683589844884
2010-03-27 23:00:00,0.277387301477692
2010-03-28 00:00:00,0.20217019615430032
2010-03-28 01:00:00,0.06647630942825615
2010-03-28 02:00:00,0.016659134998755633
2010-03-28 03:00:00,0.0
2010-03-28 04:00:00,0.0
2010-03-28 05:00:00,0.0
2010-03-28 06:00:00,0.0
2010-03-28 07:00:00,0.0
2010-03-28 08:00:00,0.0
2010-03-28 09:00:00,0.0
2010-03-28 10:00:00,0.0
2010-03-28 11:00:00,0.0
2010-03-28 12:00:00,0.0
2010-03-28 13:00:00,0.0
2010-03-28 14:00:00,0.0
2010-03-28 15:00:00,0.0
2010-03-28 16:00:00,0.00010926229471832514
2010-03-28 17:00:00,0.020137681813821376
2010-03-28 18:00:00,0.057417390228802795
2010-03-28 19:00:00,0.15322842283630395
2010-03-28 20:00:00,0.10941014115490341
2010-03-28 21:00:00,0.1061683987898941
2010-03-28 22:00:00,0.08467700654478336
2010-03-28 23:00:00,0.144297609713694
2010-03-29 00:00:00,0.1972274959985753
2010-03-29 01:00:00,0.11485039045143128
2010-03-29 02:00:00,0.053704678486825703
2010-03-29 03:00:00,0.08264187533939611
2010-03-29 04:00:00,0.01676312018251109
2010-03-29 05:00:00,0.0
2010-03-29 06:00:00,0.011137861836723686
2010-03-29 07:00:00,0.04284596583873081
2010-03-29 08:00:00,0.17529816432379103
2010-03-29 09:00:00,0.22538457644660043
2010-03-29 10:00:00,0.17487606772149206
2010-03-29 11:00:00,0.03693234579440796
2010-03-29 12:00:00,0.01871332092629421
2010-03-29 13:00:00,0.001566551580016017
2010-03-29 14:00:00,0.03704191392756611
2010-03-29 15:00:00,0.22545463510197186
2010-03-29 16:00:00,0.1312970393155923
2010-03-29 17:00:00,0.13450843120919467
2010-03-29 18:00:00,0.12991014465916131
2010-03-29 19:00:00,0.15728380543216058
2010-03-29 20:00:00,0.2774088294517722
2010-03-29 21:00:00,0.870729109011102
2010-03-29 22:00:00,0.9132116056490929
2010-03-29 23:00:00,0.8849871545363985
2010-03-30 00:00:00,0.6934404886360159
2010-03-30 01:00:00,0.49432148236254647
2010-03-30 02:00:00,0.4986334688661497
2010-03-30 03:00:00,0.5027787073429355
2010-03-30 04:00:00,0.4394984359146915
2010-03-30 05:00:00,0.40157114436254066
2010-03-30 06:00:00,0.265714576902511
2010-03-30 07:00:00,0.11114487845952689
2010-03-30 08:00:00,0.024783109209942457
2010-03-30 09:00:00,0.0031609547909727696
2010-03-30 10:00:00,0.01576681131241441
2010-03-30 11:00:00,0.01019408490312159
2010-03-30 12:00:00,0.052906435749345296
2010-03-30 13:00:00,0.03710530638020933
2010-03-30 14:00:00,0.6956701927578617
2010-03-30 15:00:00,0.1300305077828859
2010-03-30 16:00:00,0.08121668314285338
2010-03-30 17:00:00,0.2582174019028894
2010-03-30 18:00:00,0.06417423674087978
2010-03-30 19:00:00,0.0005368747475209833
2010-03-30 20:00:00,0.12863609877087817
2010-03-30 21:00:00,0.37551914744906045
2010-03-30 22:00:00,0.20874918074432625
2010-03-30 23:00:00,0.33714446626635197
2010-03-31 00:00:00,0.5550298333281606
2010-03-31 01:00:00,0.5054105016768653
2010-03-31 02:00:00,0.4372119694317837
2010-03-31 03:00:00,0.7387729634286662
2010-03-31 04:00:00,0.8595488936286542
2010-03-31 05:00:00,0.7409596605192398
2010-03-31 06:00:00,0.6758459263922028
2010-03-31 07:00:00,0.6596188379119164
2010-03-31 08:00:00,0.7441058320454529
2010-03-31 09:00:00,0.3122636250055075
2010-03-31 10:00:00,0.11782679838391329
2010-03-31 11:00:00,0.0002510034477546811
2010-03-31 12:00:00,0.0
2010-03-31 13:00:00,0.02869087752405977
2010-03-31 14:00:00,0.21194424921004348
2010-03-31 15:00:00,0.05343670908938897
2010-03-31 16:00:00,0.38564180850951313
2010-03-31 17:00:00,0.15810932328392127
2010-03-31 18:00:00,0.0
2010-03-31 19:00:00,0.008172869975859703
2010-03-31 20:00:00,0.048687819767374574
2010-03-31 21:00:00,0.10555040369639931
2010-03-31 22:00:00,0.15419782274017205
2010-03-31 23:00:00,0.1108541751094551
2010-04-01 00:00:00,0.09605201505460846
2010-04-01 01:00:00,0.3122735018589711
2010-04-01 02:00:00,0.565447381209758
2010-04-01 03:00:00,0.4939431594904619
2010-04-01 04:00:00,0.16419652402122165
2010-04-01 05:00:00,0.017308074672816753
2010-04-01 06:00:00,0.00030935224044591187
2010-04-01 07:00:00,0.013304639777975559
2010-04-01 08:00:00,0.0036916923678252103
2010-04-01 09:00:00,0.009696913955847025
2010-04-01 10:00:00,0.00014649435277163983
2010-04-01 11:00:00,0.0
2010-04-01 12:00:00,0.0
2010-04-01 13:00:00,0.0
2010-04-01 14:00:00,0.0
2010-04-01 15:00:00,0.0
2010-04-01 16:00:00,0.00022103651648491623
2010-04-01 17:00:00,0.012085258647078873
2010-04-01 18:00:00,0.04181811859567487
2010-04-01 19:00:00,0.027184814035440562
2010-04-01 20:00:00,0.05720725208552468
2010-04-01 21:00:00,0.03636485127706009
2010-04-01 22:00:00,0.0013242220180904865
2010-04-01 23:00:00,0.017980389160986307
2010-04-02 00:00:00,0.055655093594790817
2010-04-02 01:00:00,0.03372193491447603
2010-04-02 02:00:00,0.014582001912651181
2010-04-02 03:00:00,0.030131140363420843
2010-04-02 04:00:00,0.009844801055358468
2010-04-02 05:00:00,0.0
2010-04-02 06:00:00,0.0
2010-04-02 07:00:00,0.0
2010-04-02 08:00:00,0.0002883932758626342
2010-04-02 09:00:00,0.0018470311130332948
2010-04-02 10:00:00,0.0019066484305587412
2010-04-02 11:00:00,0.0014196852949726582
2010-04-02 12:00:00,0.00039485657572627066
2010-04-02 13:00:00,0.0
2010-04-02 14:00:00,0.0
2010-04-02 15:00:00,0.0
2010-04-02 16:00:00,0.0
2010-04-02 17:00:00,0.0
2010-04-02 18:00:00,0.0
2010-04-02 19:00:00,0.003155434062074423
2010-04-02 20:00:00,0.024323057715577186
2010-04-02 21:00:00,0.11550250433399628
2010-04-02 22:00:00,0.18865694515107775
2010-04-02 23:00:00,0.27139962335761786
2010-04-03 00:00:00,0.21192251911037635
2010-04-03 01:00:00,0.1218726555067885
2010-04-03 02:00:00,0.10810519626613616
2010-04-03 03:00:00,0.07443198453073491
2010-04-03 04:00:00,0.10729813484702944
2010-04-03 05:00:00,0.10360845454436898
2010-04-03 06:00:00,0.13948170683308603
2010-04-03 07:00:00,0.09459277117580175
2010-04-03 08:00:00,0.2772902400532236
2010-04-03 09:00:00,0.0981554851966642
2010-04-03 10:00:00,0.09811216989885782
2010-04-03 11:00:00,0.1457913393197504
2010-04-03 12:00:00,0.22892827021533851
2010-04-03 13:00:00,0.8066232869175773
2010-04-03 14:00:00,0.0814287377579006
2010-04-03 15:00:00,0.328722762208689
2010-04-03 16:00:00,0.01455074960809791
2010-04-03 17:00:00,0.05138721205948221
2010-04-03 18:00:00,0.3250200880543561
2010-04-03 19:00:00,0.40600899028083565
2010-04-03 20:00:00,0.7122163741100269
2010-04-03 21:00:00,0.7344989171204722
2010-04-03 22:00:00,0.8216969576160111
2010-04-03 23:00:00,0.7612874184183178
2010-04-04 00:00:00,0.8678103192087557
2010-04-04 01:00:00,0.9208144187208249
2010-04-04 02:00:00,0.9030251907753222
2010-04-04 03:00:00,0.9017130547309057
2010-04-04 04:00:00,0.8986483018084728
2010-04-04 05:00:00,0.7698673134355929
2010-04-04 06:00:00,0.5112997285603214
2010-04-04 07:00:00,0.35143590971754846
2010-04-04 08:00:00,0.2410783325528809
2010-04-04 09:00:00,0.23912675888484836
2010-04-04 10:00:00,0.15681754854159974
2010-04-04 11:00:00,0.42064463415738007
2010-04-04 12:00:00,0.3208594944695618
2010-04-04 13:00:00,0.2222352653223152
2010-04-04 14:00:00,0.08835162105177355
2010-04-04 15:00:00,0.0010010091256469488
2010-04-04 16:00:00,0.6870070566815005
2010-04-04 17:00:00,0.3252567781967992
2010-04-04 18:00:00,0.20153914417771712
2010-04-04 19:00:00,0.035703801820832666
2010-04-04 20:00:00,0.005835911123010814
2010-04-04 21:00:00,0.005011974811034203
2010-04-04 22:00:00,0.023371477397563935
2010-04-04 23:00:00,0.3458165076787639
2010-04-05 00:00:00,0.765473261820183
2010-04-05 01:00:00,0.5715874525692313
2010-04-05 02:00:00,0.5085100444637805
2010-04-05 03:00:00,0.6285179073619681
2010-04-05 04:00:00,0.8783619498417845
2010-04-05 05:00:00,0.825599787202109
2010-04-05 06:00:00,0.6542657044116305
2010-04-05 07:00:00,0.5989818368837383
2010-04-05 08:00:00,0.5731854687024598
2010-04-05 09:00:00,0.5282103289902792
2010-04-05 10:00:00,0.4304974174797862
2010-04-05 11:00:00,0.7362314727270005
2010-04-05 12:00:00,0.771149914891301
2010-04-05 13:00:00,0.7144047839647637
2010-04-05 14:00:00,0.7469576529758329
2010-04-05 15:00:00,0.44298737953539136
2010-04-05 16:00:00,0.3726811056403742
2010-04-05 17:00:00,0.16956236700607763
2010-04-05 18:00:00,0.3495283924686218
2010-04-05 19:00:00,0.12455561799433612
2010-04-05 20:00:00,0.05887169768396413
2010-04-05 21:00:00,0.018909476413892685
2010-04-05 22:00:00,0.14974134816450144
2010-04-05 23:00:00,0.13890314676106
2010-04-06 00:00:00,0.6124321595962274
2010-04-06 01:00:00,0.7704876525970983
2010-04-06 02:00:00,0.9003187863483599
2010-04-06 03:00:00,0.9045650876783496
2010-04-06 04:00:00,0.896556434852686
2010-04-06 05:00:00,0.5040001736449995
2010-04-06 06:00:00,0.015234538066393851
2010-04-06 07:00:00,0.01344786732606548
2010-04-06 08:00:00,0.025066388589282153
2010-04-06 09:00:00,0.08881361837092792
2010-04-06 10:00:00,0.048391422487938165
2010-04-06 11:00:00,0.16682111322802495
2010-04-06 12:00:00,0.32821546624559783
2010-04-06 13:00:00,0.7183926458929655
2010-04-06 14:00:00,0.5541713125008818
2010-04-06 15:00:00,0.026402652072779174
2010-04-06 16:00:00,0.04996251351993311
2010-04-06 17:00:00,0.000609479119798839
2010-04-06 18:00:00,0.015810763566160797
2010-04-06 19:00:00,0.05396597823298979
2010-04-06 20:00:00,0.15223110514697683
2010-04-06 21:00:00,0.1103175647350564
2010-04-06 22:00:00,0.015715950927068234
2010-04-06 23:00:00,0.0020993312545633316
2010-04-07 00:00:00,0.00015311835028856993
2010-04-07 01:00:00,0.00020277840105354785
2010-04-07 02:00:00,0.0
2010-04-07 03:00:00,0.0
2010-04-07 04:00:00,0.0
2010-04-07 05:00:00,0.0
2010-04-07 06:00:00,0.0
2010-04-07 07:00:00,0.0
2010-04-07 08:00:00,0.0
2010-04-07 09:00:00,0.0
2010-04-07 10:00:00,0.0
2010-04-07 11:00:00,0.0
2010-04-07 12:00:00,0.0
2010-04-07 13:00:00,0.0
2010-04-07 14:00:00,0.0
2010-04-07 15:00:00,0.0
2010-04-07 16:00:00,0.0
2010-04-07 17:00:00,0.0
2010-04-07 18:00:00,0.0
2010-04-07 19:00:00,0.007806193001241683
2010-04-07 20:00:00,0.016717967879071118
2010-04-07 21:00:00,0.016019937809393585
2010-04-07 22:00:00,0.006459602898682356
2010-04-07 23:00:00,0.028981211085645435
2010-04-08 00:00:00,0.0023916457604488727
2010-04-08 01:00:00,0.0
2010-04-08 02:00:00,0.0035859786936637762
2010-04-08 03:00:00,0.06493341945966757
2010-04-08 04:00:00,0.1240449451257322
2010-04-08 05:00:00,0.0502348066899308
2010-04-08 06:00:00,0.01004901428395921
2010-04-08 07:00:00,0.0
2010-04-08 08:00:00,0.0
2010-04-08 09:00:00,0.0003142588556483388
2010-04-08 10:00:00,0.0067850721223127845
2010-04-08 11:00:00,0.0010206828169825673
2010-04-08 12:00:00,0.0
2010-04-08 13:00:00,0.0
2010-04-08 14:00:00,0.0
2010-04-08 15:00:00,0.0
2010-04-08 16:00:00,0.000333634090256393
2010-04-08 17:00:00,0.050951326028769846
2010-04-08 18:00:00,0.1598662736759472
2010-04-08 19:00:00,0.292412638850147
2010-04-08 20:00:00,0.27274845990721225
2010-04-08 21:00:00,0.5189943376711494
2010-04-08 22:00:00,0.5141118775239724
2010-04-08 23:00:00,0.5359933628169691
2010-04-09 00:00:00,0.41904337759164406
2010-04-09 01:00:00,0.30885288996026494
2010-04-09 02:00:00,0.2673912961874857
2010-04-09 03:00:00,0.21511349819970071
2010-04-09 04:00:00,0.26021008016728486
2010-04-09 05:00:00,0.35827331044118693
2010-04-09 06:00:00,0.39610989270389285
2010-04-09 07:00:00,0.16123551520075416
2010-04-09 08:00:00,0.09580621774103582
2010-04-09 09:00:00,0.09848442718158901
2010-04-09 10:00:00,0.12929483791967178
2010-04-09 11:00:00,0.08491789714218462
2010-04-09 12:00:00,0.025725271623617707
2010-04-09 13:00:00,0.07313896567092835
2010-04-09 14:00:00,0.15405726689899302
2010-04-09 15:00:00,0.24839639266331875
2010-04-09 16:00:00,0.4452891075938993
2010-04-09 17:00:00,0.5077228045186382
2010-04-09 18:00:00,0.6319754216798393
2010-04-09 19:00:00,0.6570209436020842
2010-04-09 20:00:00,0.6979899287467108
2010-04-09 21:00:00,0.8684366345264873
2010-04-09 22:00:00,0.8941750123561998
2010-04-09 23:00:00,0.794891953084149
2010-04-10 00:00:00,0.5997265205446148
2010-04-10 01:00:00,0.48860553730183265
2010-04-10 02:00:00,0.24403390573815847
2010-04-10 03:00:00,0.17024168884013058
2010-04-10 04:00:00,0.23615527751664978
2010-04-10 05:00:00,0.19671142763370525
2010-04-10 06:00:00,0.020345645974068877
2010-04-10 07:00:00,0.0
2010-04-10 08:00:00,0.0
2010-04-10 09:00:00,0.0
2010-04-10 10:00:00,0.0
2010-04-10 11:00:00,0.0
2010-04-10 12:00:00,0.0006071407063138485
2010-04-10 13:00:00,0.019884425222688316
2010-04-10 14:00:00,0.06946360701605774
2010-04-10 15:00:00,0.10250862550197601
2010-04-10 16:00:00,0.08870900815714085
2010-04-10 17:00:00,0.09142093854662406
2010-04-10 18:00:00,0.07383534697187162
2010-04-10 19:00:00,0.02198798405349958
2010-04-10 20:00:00,0.007676573657507301
2010-04-10 21:00:00,0.01722549637608743
2010-04-10 22:00:00,0.06397671722751654
2010-04-10 23:00:00,0.04503674323414958
2010-04-11 00:00:00,0.13616223904557062
2010-04-11 01:00:00,0.10123049590767287
2010-04-11 02:00:00,0.08904928694981204
2010-04-11 03:00:00,0.20412307659748233
2010-04-11 04:00:00,0.6170930771237181
2010-04-11 05:00:00,0.7661218325487511
2010-04-11 06:00:00,0.3596961603069242
2010-04-11 07:00:00,0.12350269400810981
2010-04-11 08:00:00,0.06980335658975148
2010-04-11 09:00:00,0.06303705720533108
2010-04-11 10:00:00,0.06835353845901883
2010-04-11 11:00:00,0.06990935254422355
2010-04-11 12:00:00,0.009064412605130672
2010-04-11 13:00:00,0.2178225434737426
2010-04-11 14:00:00,0.13203572234180092
2010-04-11 15:00:00,0.10498605701047516
2010-04-11 16:00:00,0.25364167987952946
2010-04-11 17:00:00,0.17553836578163803
2010-04-11 18:00:00,0.030615128092598913
2010-04-11 19:00:00,0.001623874917342961
2010-04-11 20:00:00,0.007301260610888302
2010-04-11 21:00:00,0.0010341813682815432
2010-04-11 22:00:00,0.0031591616380393503
2010-04-11 23:00:00,0.00013504178765892983
2010-04-12 00:00:00,0.00010013742410600186
2010-04-12 01:00:00,0.0004323231115677953
2010-04-12 02:00:00,0.0029408633287921547
2010-04-12 03:00:00,0.012188543820670843
2010-04-12 04:00:00,0.005324624489735961
2010-04-12 05:00:00,0.0012447799385401606
2010-04-12 06:00:00,0.0002524394567233324
2010-04-12 07:00:00,0.0
2010-04-12 08:00:00,0.0
2010-04-12 09:00:00,0.0
2010-04-12 10:00:00,0.0
2010-04-12 11:00:00,0.0
2010-04-12 12:00:00,0.0
2010-04-12 13:00:00,0.0
2010-04-12 14:00:00,0.0
2010-04-12 15:00:00,5.861408756017685e-05
2010-04-12 16:00:00,0.0003261753518134356
2010-04-12 17:00:00,0.0017710251379850508
2010-04-12 18:00:00,0.0020011478789636493
2010-04-12 19:00:00,0.06389328897341989
2010-04-12 20:00:00,0.1006393796941452
2010-04-12 21:00:00,0.05006400077499747
2010-04-12 22:00:00,0.05003830265163874
2010-04-12 23:00:00,0.08706633793323804
2010-04-13 00:00:00,0.013132747813972116
2010-04-13 01:00:00,0.0
2010-04-13 02:00:00,0.0002880462487360835
2010-04-13 03:00:00,0.0052057019555497176
2010-04-13 04:00:00,0.00933676472600162
2010-04-13 05:00:00,0.0044468395717793706
2010-04-13 06:00:00,0.0
2010-04-13 07:00:00,0.0
2010-04-13 08:00:00,0.0
2010-04-13 09:00:00,0.0
2010-04-13 10:00:00,0.0
2010-04-13 11:00:00,0.0
2010-04-13 12:00:00,0.0
2010-04-13 13:00:00,0.0
2010-04-13 14:00:00,0.0
2010-04-13 15:00:00,0.0
2010-04-13 16:00:00,0.0
2010-04-13 17:00:00,0.0
2010-04-13 18:00:00,0.0
2010-04-13 19:00:00,0.0006300277482527495
2010-04-13 20:00:00,0.0018318446566274764
2010-04-13 21:00:00,0.008459257431266309
2010-04-13 22:00:00,0.00641418993868202
2010-04-13 23:00:00,0.00023271953976660968
2010-04-14 00:00:00,0.0
2010-04-14 01:00:00,0.0
2010-04-14 02:00:00,0.0
2010-04-14 03:00:00,0.002970045623835027
2010-04-14 04:00:00,0.050883422827381966
2010-04-14 05:00:00,0.05304449626047349
2010-04-14 06:00:00,0.015229848823410273
2010-04-14 07:00:00,0.0005718450998228789
2010-04-14 08:00:00,0.0
2010-04-14 09:00:00,0.0
2010-04-14 10:00:00,0.0
2010-04-14 11:00:00,0.0
2010-04-14 12:00:00,0.0
2010-04-14 13:00:00,0.0
2010-04-14 14:00:00,0.0
2010-04-14 15:00:00,0.0
2010-04-14 16:00:00,0.0
2010-04-14 17:00:00,0.0027220176921272277
2010-04-14 18:00:00,0.04192110407654583
