,WS_40_kwh_kw
2009-07-10 23:00:00,0.0008079250412628054
2009-07-11 00:00:00,0.003611391415140033
2009-07-11 01:00:00,0.03345554857735991
2009-07-11 02:00:00,0.09426713070488321
2009-07-11 03:00:00,0.16728478134512828
2009-07-11 04:00:00,0.25217869837911583
2009-07-11 05:00:00,0.32502978732352245
2009-07-11 06:00:00,0.4512824140954874
2009-07-11 07:00:00,0.558424998385216
2009-07-11 08:00:00,0.52869413947978
2009-07-11 09:00:00,0.46609813065235045
2009-07-11 10:00:00,0.35624152635750284
2009-07-11 11:00:00,0.24079250205541658
2009-07-11 12:00:00,0.14358616542106176
2009-07-11 13:00:00,0.10061659397129821
2009-07-11 14:00:00,0.0880191853035872
2009-07-11 15:00:00,0.17332063405526768
2009-07-11 16:00:00,0.22478780454665565
2009-07-11 17:00:00,0.3794659343676437
2009-07-11 18:00:00,0.6882021052913686
2009-07-11 19:00:00,0.8944812548347274
2009-07-11 20:00:00,0.9401733723617359
2009-07-11 21:00:00,0.9525825861918249
2009-07-11 22:00:00,0.9628880833191525
2009-07-11 23:00:00,0.9692713313018235
2009-07-12 00:00:00,0.968149109171625
2009-07-12 01:00:00,0.9644555298663781
2009-07-12 02:00:00,0.9756745860115419
2009-07-12 03:00:00,0.9947094993368397
2009-07-12 04:00:00,1.0
2009-07-12 05:00:00,1.0
2009-07-12 06:00:00,1.0
2009-07-12 07:00:00,1.0
2009-07-12 08:00:00,1.0
2009-07-12 09:00:00,0.9954383722549929
2009-07-12 10:00:00,0.9780837631890054
2009-07-12 11:00:00,0.9593547449996249
2009-07-12 12:00:00,0.9424143775961056
2009-07-12 13:00:00,0.915063316676251
2009-07-12 14:00:00,0.9005713363314863
2009-07-12 15:00:00,0.8947918057916684
2009-07-12 16:00:00,0.9378157645172103
2009-07-12 17:00:00,0.956201015013203
2009-07-12 18:00:00,0.9698195566046877
2009-07-12 19:00:00,0.9801727993076172
2009-07-12 20:00:00,0.9882743991173153
2009-07-12 21:00:00,0.9861181549008218
2009-07-12 22:00:00,0.9790158786962981
2009-07-12 23:00:00,0.9787935253605152
2009-07-13 00:00:00,0.9762353008808698
2009-07-13 01:00:00,0.9746460309318543
2009-07-13 02:00:00,0.9756815573259802
2009-07-13 03:00:00,0.9817115806071754
2009-07-13 04:00:00,0.9822803825287194
2009-07-13 05:00:00,0.9872306618387037
2009-07-13 06:00:00,1.0
2009-07-13 07:00:00,0.9924672528404059
2009-07-13 08:00:00,0.9850165726500788
2009-07-13 09:00:00,0.9849655438164115
2009-07-13 10:00:00,0.9849241691630969
2009-07-13 11:00:00,0.9888965718043079
2009-07-13 12:00:00,0.9905748985609244
2009-07-13 13:00:00,0.995174887341566
2009-07-13 14:00:00,0.9839128178403588
2009-07-13 15:00:00,0.9886355615900474
2009-07-13 16:00:00,0.9617817027421217
2009-07-13 17:00:00,0.9553552047393641
2009-07-13 18:00:00,0.9730250043194018
2009-07-13 19:00:00,0.9771550617760811
2009-07-13 20:00:00,0.9575321382293271
2009-07-13 21:00:00,0.9637849284812652
2009-07-13 22:00:00,0.9734726196939363
2009-07-13 23:00:00,0.976366104007825
2009-07-14 00:00:00,0.974381672234197
2009-07-14 01:00:00,0.9702068333570585
2009-07-14 02:00:00,0.9734317431630254
2009-07-14 03:00:00,0.9690078701113969
2009-07-14 04:00:00,0.9570142101551293
2009-07-14 05:00:00,0.9209357153051713
2009-07-14 06:00:00,0.6630370619711536
2009-07-14 07:00:00,0.3324430130821647
2009-07-14 08:00:00,0.1232731396377809
2009-07-14 09:00:00,0.13061845275080203
2009-07-14 10:00:00,0.11896949432167482
2009-07-14 11:00:00,0.2725607507344291
2009-07-14 12:00:00,0.2727236007313228
2009-07-14 13:00:00,0.1685172511198753
2009-07-14 14:00:00,0.1536233933720721
2009-07-14 15:00:00,0.09046626928832674
2009-07-14 16:00:00,0.008884558424057245
2009-07-14 17:00:00,0.00030419707878798246
2009-07-14 18:00:00,0.07420911072274625
2009-07-14 19:00:00,0.018719553531055328
2009-07-14 20:00:00,0.0077852260242611175
2009-07-14 21:00:00,0.026579596815284608
2009-07-14 22:00:00,0.0626733757945894
2009-07-14 23:00:00,0.04703613118827224
2009-07-15 00:00:00,0.02769936828446782
2009-07-15 01:00:00,0.031635452509176494
2009-07-15 02:00:00,0.019445029331692395
2009-07-15 03:00:00,0.0
2009-07-15 04:00:00,0.0
2009-07-15 05:00:00,0.0
2009-07-15 06:00:00,0.0
2009-07-15 07:00:00,0.0014647362577876449
2009-07-15 08:00:00,0.0030278711859816313
2009-07-15 09:00:00,0.029422772955563364
2009-07-15 10:00:00,0.007747524984284044
2009-07-15 11:00:00,8.360037564009428e-05
2009-07-15 12:00:00,0.0027348438974934813
2009-07-15 13:00:00,0.0
2009-07-15 14:00:00,0.0
2009-07-15 15:00:00,0.0
2009-07-15 16:00:00,0.0
2009-07-15 17:00:00,0.0
2009-07-15 18:00:00,0.0
2009-07-15 19:00:00,0.0
2009-07-15 20:00:00,0.0
2009-07-15 21:00:00,0.0
2009-07-15 22:00:00,0.0
2009-07-15 23:00:00,0.014554173698652029
2009-07-16 00:00:00,0.004532700373568237
2009-07-16 01:00:00,0.010992845142973065
2009-07-16 02:00:00,0.029825605339984414
2009-07-16 03:00:00,0.016835490548854352
2009-07-16 04:00:00,0.04151104098652554
2009-07-16 05:00:00,0.0935413550385003
2009-07-16 06:00:00,0.08643143449268198
2009-07-16 07:00:00,0.014926611798795581
2009-07-16 08:00:00,0.01115698143664956
2009-07-16 09:00:00,0.001594784598032832
2009-07-16 10:00:00,0.0009363394817221164
2009-07-16 11:00:00,1.8464455884993077e-05
2009-07-16 12:00:00,0.0
2009-07-16 13:00:00,0.0
2009-07-16 14:00:00,0.0
2009-07-16 15:00:00,0.0
2009-07-16 16:00:00,0.0
2009-07-16 17:00:00,0.0
2009-07-16 18:00:00,0.0
2009-07-16 19:00:00,0.0
2009-07-16 20:00:00,0.0
2009-07-16 21:00:00,0.0
2009-07-16 22:00:00,0.0
2009-07-16 23:00:00,0.053710624732545495
2009-07-17 00:00:00,0.10536654547927474
2009-07-17 01:00:00,0.1345156058476398
2009-07-17 02:00:00,0.09699513971531475
2009-07-17 03:00:00,0.08490163814159704
2009-07-17 04:00:00,0.1391378910712254
2009-07-17 05:00:00,0.21880533935597074
2009-07-17 06:00:00,0.23355116796699527
2009-07-17 07:00:00,0.027078235354838373
2009-07-17 08:00:00,0.05655952158613658
2009-07-17 09:00:00,0.07633161578990089
2009-07-17 10:00:00,0.10149169262247848
2009-07-17 11:00:00,0.07194622930693817
2009-07-17 12:00:00,0.03962410399936331
2009-07-17 13:00:00,0.013943566056526182
2009-07-17 14:00:00,0.007896477790177464
2009-07-17 15:00:00,0.010410550015310051
2009-07-17 16:00:00,0.004900781094401479
2009-07-17 17:00:00,0.0
2009-07-17 18:00:00,0.0
2009-07-17 19:00:00,0.0
2009-07-17 20:00:00,0.0
2009-07-17 21:00:00,0.0
2009-07-17 22:00:00,0.002708192796226442
2009-07-17 23:00:00,0.02391196462209165
2009-07-18 00:00:00,0.0032703143732431533
2009-07-18 01:00:00,0.0
2009-07-18 02:00:00,0.0
2009-07-18 03:00:00,0.0
2009-07-18 04:00:00,0.0
2009-07-18 05:00:00,0.0
2009-07-18 06:00:00,0.0
2009-07-18 07:00:00,0.0
2009-07-18 08:00:00,0.0
2009-07-18 09:00:00,0.0
2009-07-18 10:00:00,0.0
2009-07-18 11:00:00,0.0
2009-07-18 12:00:00,0.0
2009-07-18 13:00:00,0.0
2009-07-18 14:00:00,0.0
2009-07-18 15:00:00,0.0
2009-07-18 16:00:00,0.0007529065031006932
2009-07-18 17:00:00,0.0012842894458535313
2009-07-18 18:00:00,0.0
2009-07-18 19:00:00,0.013956287228476643
2009-07-18 20:00:00,0.13258993583363568
2009-07-18 21:00:00,0.35161788885659473
2009-07-18 22:00:00,0.18344583511699677
2009-07-18 23:00:00,0.06533796780580722
2009-07-19 00:00:00,0.00965427806947154
2009-07-19 01:00:00,0.0
2009-07-19 02:00:00,0.0
2009-07-19 03:00:00,0.012566147925956905
2009-07-19 04:00:00,0.05935162633023011
2009-07-19 05:00:00,0.0724849249086324
2009-07-19 06:00:00,0.06966614598065686
2009-07-19 07:00:00,0.014542608259542464
2009-07-19 08:00:00,0.012426126001147033
2009-07-19 09:00:00,0.025906667761521097
2009-07-19 10:00:00,0.036575093098999145
2009-07-19 11:00:00,0.03554186895064759
2009-07-19 12:00:00,0.034246677877498986
2009-07-19 13:00:00,0.05575445465234398
2009-07-19 14:00:00,0.0854092074321941
2009-07-19 15:00:00,0.17511689461076796
2009-07-19 16:00:00,0.14242406135960006
2009-07-19 17:00:00,0.03472279733920026
2009-07-19 18:00:00,0.004498882216192485
2009-07-19 19:00:00,0.0
2009-07-19 20:00:00,0.0
2009-07-19 21:00:00,0.0
2009-07-19 22:00:00,0.0
2009-07-19 23:00:00,0.0
2009-07-20 00:00:00,0.0
2009-07-20 01:00:00,0.0
2009-07-20 02:00:00,0.0
2009-07-20 03:00:00,0.0
2009-07-20 04:00:00,0.0
2009-07-20 05:00:00,0.0
2009-07-20 06:00:00,0.0
2009-07-20 07:00:00,0.0
2009-07-20 08:00:00,0.0
2009-07-20 09:00:00,0.0
2009-07-20 10:00:00,0.0
2009-07-20 11:00:00,0.0
2009-07-20 12:00:00,0.0
2009-07-20 13:00:00,0.0
2009-07-20 14:00:00,0.0
2009-07-20 15:00:00,0.0
2009-07-20 16:00:00,0.0
2009-07-20 17:00:00,0.0
2009-07-20 18:00:00,0.018463426518782914
2009-07-20 19:00:00,0.09531602520387994
2009-07-20 20:00:00,0.2688066199273142
2009-07-20 21:00:00,0.4296179119196856
2009-07-20 22:00:00,0.5301646021825723
2009-07-20 23:00:00,0.6750857956569912
2009-07-21 00:00:00,0.713637946092503
2009-07-21 01:00:00,0.6618844478680582
2009-07-21 02:00:00,0.6473380096406698
2009-07-21 03:00:00,0.6536730088549366
2009-07-21 04:00:00,0.6828484557145483
2009-07-21 05:00:00,0.7511190304285791
2009-07-21 06:00:00,0.8130776488469291
2009-07-21 07:00:00,0.8329392305356678
2009-07-21 08:00:00,0.6031048000234233
2009-07-21 09:00:00,0.3655468606020289
2009-07-21 10:00:00,0.20651854682738124
2009-07-21 11:00:00,0.12530261929190992
2009-07-21 12:00:00,0.07104591739782655
2009-07-21 13:00:00,0.03418056255364215
2009-07-21 14:00:00,0.028622923512477992
2009-07-21 15:00:00,0.04242487883081675
2009-07-21 16:00:00,0.015381568433048963
2009-07-21 17:00:00,0.11905254102353562
2009-07-21 18:00:00,0.4787210964055979
2009-07-21 19:00:00,0.6713134372826935
2009-07-21 20:00:00,0.7674384633762428
2009-07-21 21:00:00,0.8718913935962764
2009-07-21 22:00:00,0.9179555163336695
2009-07-21 23:00:00,0.9362460668382735
2009-07-22 00:00:00,0.9469900901925361
2009-07-22 01:00:00,0.9525871136188628
2009-07-22 02:00:00,0.9584300451328239
2009-07-22 03:00:00,0.9642197592082826
2009-07-22 04:00:00,0.9673678206349667
2009-07-22 05:00:00,0.9693343523187552
2009-07-22 06:00:00,0.969656316293374
2009-07-22 07:00:00,0.9612873270869722
2009-07-22 08:00:00,0.9276129254597208
2009-07-22 09:00:00,0.8329033569824433
2009-07-22 10:00:00,0.5625461285609742
2009-07-22 11:00:00,0.34294388709736884
2009-07-22 12:00:00,0.22760933921159254
2009-07-22 13:00:00,0.21252798150333346
2009-07-22 14:00:00,0.2561356777379018
2009-07-22 15:00:00,0.48250524027044916
2009-07-22 16:00:00,0.8609381727732272
2009-07-22 17:00:00,0.9391408363342013
2009-07-22 18:00:00,0.9551162890103838
2009-07-22 19:00:00,0.9670218851241734
2009-07-22 20:00:00,0.9797147126329004
2009-07-22 21:00:00,0.9932690586691079
2009-07-22 22:00:00,1.0
2009-07-22 23:00:00,1.0
2009-07-23 00:00:00,1.0
2009-07-23 01:00:00,0.9960281862219309
2009-07-23 02:00:00,1.0
2009-07-23 03:00:00,0.9952326979730339
2009-07-23 04:00:00,0.9833737560579157
2009-07-23 05:00:00,0.9672629013395252
2009-07-23 06:00:00,0.9357834514702522
2009-07-23 07:00:00,0.7238848920574973
2009-07-23 08:00:00,0.5464039761943161
2009-07-23 09:00:00,0.2586869291242132
2009-07-23 10:00:00,0.03834377178543055
2009-07-23 11:00:00,0.04970455210315311
2009-07-23 12:00:00,0.10096025011909866
2009-07-23 13:00:00,0.14296418849238252
2009-07-23 14:00:00,0.04810390175233674
2009-07-23 15:00:00,0.07930689711687565
2009-07-23 16:00:00,0.2578303678872043
2009-07-23 17:00:00,0.3482497855633862
2009-07-23 18:00:00,0.7750619843708465
2009-07-23 19:00:00,0.9374851884405108
2009-07-23 20:00:00,0.9641001176443905
2009-07-23 21:00:00,0.9691784107769641
2009-07-23 22:00:00,0.970520360637165
2009-07-23 23:00:00,0.9702785830343026
2009-07-24 00:00:00,0.9625864497914249
2009-07-24 01:00:00,0.9614164356686439
2009-07-24 02:00:00,0.9637349388783711
2009-07-24 03:00:00,0.964793624065155
2009-07-24 04:00:00,0.9632323693241875
2009-07-24 05:00:00,0.956628684147407
2009-07-24 06:00:00,0.9219512283084659
2009-07-24 07:00:00,0.7825276863804648
2009-07-24 08:00:00,0.5371033404104967
2009-07-24 09:00:00,0.34569092679103686
2009-07-24 10:00:00,0.2968426409707451
2009-07-24 11:00:00,0.13235896748870635
2009-07-24 12:00:00,0.08566505002996551
2009-07-24 13:00:00,0.06442366543937766
2009-07-24 14:00:00,0.05497391321805703
2009-07-24 15:00:00,0.06653868332979404
2009-07-24 16:00:00,0.14269405116371417
2009-07-24 17:00:00,0.09288657425616312
2009-07-24 18:00:00,0.04672675325791954
2009-07-24 19:00:00,0.009807333243775964
2009-07-24 20:00:00,0.07864880813469959
2009-07-24 21:00:00,0.1769646472701422
2009-07-24 22:00:00,0.21463330024386085
2009-07-24 23:00:00,0.2610411084136048
2009-07-25 00:00:00,0.251169141104167
2009-07-25 01:00:00,0.17983533599649418
2009-07-25 02:00:00,0.0778305793597021
2009-07-25 03:00:00,0.004147679278995991
2009-07-25 04:00:00,0.0
2009-07-25 05:00:00,0.0
2009-07-25 06:00:00,0.03610357692643136
2009-07-25 07:00:00,0.030520012019571302
2009-07-25 08:00:00,0.007280390308001041
2009-07-25 09:00:00,0.001153413658554554
2009-07-25 10:00:00,0.0
2009-07-25 11:00:00,0.0
2009-07-25 12:00:00,0.0
2009-07-25 13:00:00,0.0
2009-07-25 14:00:00,0.0
2009-07-25 15:00:00,0.00038891289876341823
2009-07-25 16:00:00,0.0
2009-07-25 17:00:00,0.0
2009-07-25 18:00:00,0.0
2009-07-25 19:00:00,0.0
2009-07-25 20:00:00,0.0
2009-07-25 21:00:00,0.0
2009-07-25 22:00:00,0.0
2009-07-25 23:00:00,0.024443657443381367
2009-07-26 00:00:00,0.09504825583341574
2009-07-26 01:00:00,0.036731059715797904
2009-07-26 02:00:00,0.004578351876075864
2009-07-26 03:00:00,0.0006364835916987062
2009-07-26 04:00:00,3.625763535916805e-05
2009-07-26 05:00:00,0.0008857586031860113
2009-07-26 06:00:00,0.0022355072131741045
2009-07-26 07:00:00,0.0
2009-07-26 08:00:00,0.0
2009-07-26 09:00:00,0.0
2009-07-26 10:00:00,0.0
2009-07-26 11:00:00,0.0
2009-07-26 12:00:00,0.0
2009-07-26 13:00:00,0.0
2009-07-26 14:00:00,0.007910914421298444
2009-07-26 15:00:00,0.15920870718239233
2009-07-26 16:00:00,0.13547570420266628
2009-07-26 17:00:00,0.05535229191381597
2009-07-26 18:00:00,0.012009457713551643
2009-07-26 19:00:00,0.0
2009-07-26 20:00:00,0.0
2009-07-26 21:00:00,0.0
2009-07-26 22:00:00,0.0
2009-07-26 23:00:00,0.0
2009-07-27 00:00:00,0.0
2009-07-27 01:00:00,0.0
2009-07-27 02:00:00,0.0
2009-07-27 03:00:00,0.0
2009-07-27 04:00:00,0.0
2009-07-27 05:00:00,0.0
2009-07-27 06:00:00,0.0
2009-07-27 07:00:00,0.0
2009-07-27 08:00:00,0.0
2009-07-27 09:00:00,0.0
2009-07-27 10:00:00,0.0
2009-07-27 11:00:00,0.0
2009-07-27 12:00:00,0.0
2009-07-27 13:00:00,0.0
2009-07-27 14:00:00,0.0
2009-07-27 15:00:00,9.077740576893091e-05
2009-07-27 16:00:00,0.0
2009-07-27 17:00:00,0.0
2009-07-27 18:00:00,0.0
2009-07-27 19:00:00,0.0
2009-07-27 20:00:00,0.0
2009-07-27 21:00:00,0.0
2009-07-27 22:00:00,0.002840390127055347
2009-07-27 23:00:00,0.03553025399518096
2009-07-28 00:00:00,0.07536302648426663
2009-07-28 01:00:00,0.06485665419289754
2009-07-28 02:00:00,0.009050015673327326
2009-07-28 03:00:00,0.0
2009-07-28 04:00:00,0.0
2009-07-28 05:00:00,0.0
2009-07-28 06:00:00,0.0
2009-07-28 07:00:00,0.0
2009-07-28 08:00:00,0.0
2009-07-28 09:00:00,0.0
2009-07-28 10:00:00,0.0
2009-07-28 11:00:00,0.0
2009-07-28 12:00:00,0.0
2009-07-28 13:00:00,0.0
2009-07-28 14:00:00,0.0011095890900015832
2009-07-28 15:00:00,0.016458210565046552
2009-07-28 16:00:00,0.011468072399140002
2009-07-28 17:00:00,0.08577348280071234
2009-07-28 18:00:00,0.28888402702555765
2009-07-28 19:00:00,0.6176512112292493
2009-07-28 20:00:00,0.807744145647737
2009-07-28 21:00:00,0.8644595307555005
2009-07-28 22:00:00,0.9040548687689517
2009-07-28 23:00:00,0.9335957963904365
2009-07-29 00:00:00,0.949536125060349
2009-07-29 01:00:00,0.9568747614509339
2009-07-29 02:00:00,0.9603073549907047
2009-07-29 03:00:00,0.9607994377356712
2009-07-29 04:00:00,0.9649990397784194
2009-07-29 05:00:00,0.968134222334443
2009-07-29 06:00:00,0.9666541171481939
2009-07-29 07:00:00,0.9421675140567389
2009-07-29 08:00:00,0.8618046158779499
2009-07-29 09:00:00,0.5971220930202046
2009-07-29 10:00:00,0.16594838710445833
2009-07-29 11:00:00,0.014896376778910638
2009-07-29 12:00:00,0.00023123730517685413
2009-07-29 13:00:00,0.0
2009-07-29 14:00:00,0.0
2009-07-29 15:00:00,0.0
2009-07-29 16:00:00,0.0
2009-07-29 17:00:00,0.010675002392056704
2009-07-29 18:00:00,0.0
2009-07-29 19:00:00,0.0
2009-07-29 20:00:00,0.0
2009-07-29 21:00:00,0.0
2009-07-29 22:00:00,0.0
2009-07-29 23:00:00,0.0
2009-07-30 00:00:00,0.0
2009-07-30 01:00:00,0.0
2009-07-30 02:00:00,0.0
2009-07-30 03:00:00,0.0
2009-07-30 04:00:00,0.0
2009-07-30 05:00:00,0.0
2009-07-30 06:00:00,0.0
2009-07-30 07:00:00,0.0
2009-07-30 08:00:00,0.0
2009-07-30 09:00:00,0.0
2009-07-30 10:00:00,0.0
2009-07-30 11:00:00,0.0
2009-07-30 12:00:00,0.0
2009-07-30 13:00:00,1.4342336368262768e-05
2009-07-30 14:00:00,0.008965059671049835
2009-07-30 15:00:00,0.03101509455444747
2009-07-30 16:00:00,0.0016806352620005608
2009-07-30 17:00:00,0.14724957265873673
2009-07-30 18:00:00,0.26285867970887017
2009-07-30 19:00:00,0.3541080747369255
2009-07-30 20:00:00,0.4742984910776942
2009-07-30 21:00:00,0.6530496573759212
2009-07-30 22:00:00,0.5851262250353654
2009-07-30 23:00:00,0.7552602676170157
2009-07-31 00:00:00,0.8847681018754158
2009-07-31 01:00:00,0.8962406537404071
2009-07-31 02:00:00,0.9047515622182527
2009-07-31 03:00:00,0.8823834728264317
2009-07-31 04:00:00,0.8503822657948075
2009-07-31 05:00:00,0.8652854121117255
2009-07-31 06:00:00,0.8986136809084618
2009-07-31 07:00:00,0.643362111439707
2009-07-31 08:00:00,0.28085188706136455
2009-07-31 09:00:00,0.08430717071221924
2009-07-31 10:00:00,0.011329564401618959
2009-07-31 11:00:00,0.0021978423761174083
2009-07-31 12:00:00,0.00708616821214348
2009-07-31 13:00:00,0.022105331785042644
2009-07-31 14:00:00,0.047078684153904315
2009-07-31 15:00:00,0.07491354528189206
2009-07-31 16:00:00,0.17637602861629964
2009-07-31 17:00:00,0.32832870249729107
2009-07-31 18:00:00,0.16037457489177095
2009-07-31 19:00:00,0.008014726179011644
2009-07-31 20:00:00,0.024903745976730347
2009-07-31 21:00:00,0.22734493254129162
2009-07-31 22:00:00,0.4130854766352433
2009-07-31 23:00:00,0.4650661549486551
2009-08-01 00:00:00,0.4546507667215896
2009-08-01 01:00:00,0.548901336502404
2009-08-01 02:00:00,0.9033757390915798
2009-08-01 03:00:00,0.9236999983966546
2009-08-01 04:00:00,0.8643632432312147
2009-08-01 05:00:00,0.8824361084286504
2009-08-01 06:00:00,0.83405667159846
2009-08-01 07:00:00,0.781121496454995
2009-08-01 08:00:00,0.8319099305295443
2009-08-01 09:00:00,0.20428150343146087
2009-08-01 10:00:00,0.0008983845621445775
2009-08-01 11:00:00,0.06601600462695004
2009-08-01 12:00:00,0.27667378976305423
2009-08-01 13:00:00,0.0017300124501222372
2009-08-01 14:00:00,0.0
2009-08-01 15:00:00,0.0
2009-08-01 16:00:00,0.0
2009-08-01 17:00:00,0.0
2009-08-01 18:00:00,0.0
2009-08-01 19:00:00,0.0
2009-08-01 20:00:00,0.0
2009-08-01 21:00:00,0.00011999702283084393
2009-08-01 22:00:00,0.033832066797075386
2009-08-01 23:00:00,0.07796383057473946
2009-08-02 00:00:00,0.07960089102582407
2009-08-02 01:00:00,0.050611842638011634
2009-08-02 02:00:00,0.009394413218661548
2009-08-02 03:00:00,0.10918240743545235
2009-08-02 04:00:00,0.02461803284485215
2009-08-02 05:00:00,0.08171338990529871
2009-08-02 06:00:00,0.19941875487726915
2009-08-02 07:00:00,0.11330079629254985
2009-08-02 08:00:00,0.08646882632521272
2009-08-02 09:00:00,0.030539887205457927
2009-08-02 10:00:00,0.03415897288208926
2009-08-02 11:00:00,0.1563367245398593
2009-08-02 12:00:00,0.21910015710946704
2009-08-02 13:00:00,0.2847119789969933
2009-08-02 14:00:00,0.5198949365514665
2009-08-02 15:00:00,0.6042305985711702
2009-08-02 16:00:00,0.4300700257407799
2009-08-02 17:00:00,0.591442682958925
2009-08-02 18:00:00,0.7199240580222002
2009-08-02 19:00:00,0.5356027854185605
2009-08-02 20:00:00,0.6530032114222433
2009-08-02 21:00:00,0.8480753952875226
2009-08-02 22:00:00,0.8083629641454526
2009-08-02 23:00:00,0.7878861849653087
2009-08-03 00:00:00,0.518655019432747
2009-08-03 01:00:00,0.2560780444422424
2009-08-03 02:00:00,0.10632152382381738
2009-08-03 03:00:00,0.03983815579623663
2009-08-03 04:00:00,0.0059757771785852315
2009-08-03 05:00:00,0.0
2009-08-03 06:00:00,0.0
2009-08-03 07:00:00,0.0
2009-08-03 08:00:00,0.0
2009-08-03 09:00:00,0.0
2009-08-03 10:00:00,0.0
2009-08-03 11:00:00,0.0
2009-08-03 12:00:00,0.0
2009-08-03 13:00:00,0.0
2009-08-03 14:00:00,0.0
2009-08-03 15:00:00,0.0
2009-08-03 16:00:00,0.0
2009-08-03 17:00:00,0.0
2009-08-03 18:00:00,0.0
2009-08-03 19:00:00,0.0
2009-08-03 20:00:00,0.009159026252284826
2009-08-03 21:00:00,0.1172748427472173
2009-08-03 22:00:00,0.2096178967354921
2009-08-03 23:00:00,0.28899038828352047
2009-08-04 00:00:00,0.2556150384594797
2009-08-04 01:00:00,0.20342327219377732
2009-08-04 02:00:00,0.21277559137587176
2009-08-04 03:00:00,0.21736630294974804
2009-08-04 04:00:00,0.21228018617660702
2009-08-04 05:00:00,0.2165751553832774
2009-08-04 06:00:00,0.21897070279534112
2009-08-04 07:00:00,0.2545579937249204
2009-08-04 08:00:00,0.10267882551299512
2009-08-04 09:00:00,0.03808649158953917
2009-08-04 10:00:00,0.01417583717627585
2009-08-04 11:00:00,0.013094425842202308
2009-08-04 12:00:00,0.025330560754815698
2009-08-04 13:00:00,0.03625430180868459
2009-08-04 14:00:00,0.08515208618101763
2009-08-04 15:00:00,0.2920794291347381
2009-08-04 16:00:00,0.6214466220320971
2009-08-04 17:00:00,0.8557149453127274
2009-08-04 18:00:00,0.9276471474595921
2009-08-04 19:00:00,0.947083054046149
2009-08-04 20:00:00,0.9583918123306253
2009-08-04 21:00:00,0.964517507415724
2009-08-04 22:00:00,0.9695875054437074
2009-08-04 23:00:00,0.9756851110495229
2009-08-05 00:00:00,0.9920701970128002
2009-08-05 01:00:00,1.0
2009-08-05 02:00:00,1.0
2009-08-05 03:00:00,1.0
2009-08-05 04:00:00,1.0
2009-08-05 05:00:00,1.0
2009-08-05 06:00:00,1.0
2009-08-05 07:00:00,1.0
2009-08-05 08:00:00,0.9947719651598539
2009-08-05 09:00:00,0.9789398797910994
2009-08-05 10:00:00,0.966415925177533
2009-08-05 11:00:00,0.9348347119248905
2009-08-05 12:00:00,0.7007895407939291
2009-08-05 13:00:00,0.410531706882883
2009-08-05 14:00:00,0.29393840146257666
2009-08-05 15:00:00,0.3804356808031888
2009-08-05 16:00:00,0.4702167900900834
2009-08-05 17:00:00,0.34456744994082333
2009-08-05 18:00:00,0.08151936401519085
2009-08-05 19:00:00,0.0
2009-08-05 20:00:00,0.0
2009-08-05 21:00:00,0.012454961879823269
2009-08-05 22:00:00,0.21440391819337784
2009-08-05 23:00:00,0.43605230587599253
2009-08-06 00:00:00,0.4920316058356724
2009-08-06 01:00:00,0.41104127145589053
2009-08-06 02:00:00,0.257383241776217
2009-08-06 03:00:00,0.06856321319831765
2009-08-06 04:00:00,0.0022253175084224345
2009-08-06 05:00:00,0.0
2009-08-06 06:00:00,0.0
2009-08-06 07:00:00,0.0
2009-08-06 08:00:00,0.004392660760383904
2009-08-06 09:00:00,0.022215292213519096
2009-08-06 10:00:00,0.08290360883177603
2009-08-06 11:00:00,0.07640317777882898
2009-08-06 12:00:00,0.06483807034313177
2009-08-06 13:00:00,0.04195385561931503
2009-08-06 14:00:00,0.05772724896505451
2009-08-06 15:00:00,0.15946519828442393
2009-08-06 16:00:00,0.2527239547343539
2009-08-06 17:00:00,0.3779792384704104
2009-08-06 18:00:00,0.1238866101028322
2009-08-06 19:00:00,0.08271224214722633
2009-08-06 20:00:00,0.04654205693160105
2009-08-06 21:00:00,0.00383895289211452
2009-08-06 22:00:00,0.006681525345668793
2009-08-06 23:00:00,0.009753360164654851
2009-08-07 00:00:00,0.0022973816137677435
2009-08-07 01:00:00,0.025477008489312294
2009-08-07 02:00:00,0.058985823950063944
2009-08-07 03:00:00,0.028414519171823742
2009-08-07 04:00:00,0.1601273462508731
2009-08-07 05:00:00,0.21048578217782735
2009-08-07 06:00:00,0.15382022095075426
2009-08-07 07:00:00,0.15470589343200777
2009-08-07 08:00:00,0.12568580563396453
2009-08-07 09:00:00,0.059138222557846544
2009-08-07 10:00:00,0.011857921647802592
2009-08-07 11:00:00,0.0018085663268470765
2009-08-07 12:00:00,0.0
2009-08-07 13:00:00,0.0002421941172516346
2009-08-07 14:00:00,0.0003795924066820741
2009-08-07 15:00:00,0.0
2009-08-07 16:00:00,0.0
2009-08-07 17:00:00,0.0
2009-08-07 18:00:00,0.0
2009-08-07 19:00:00,0.0
2009-08-07 20:00:00,0.0
2009-08-07 21:00:00,0.0
2009-08-07 22:00:00,0.0
2009-08-07 23:00:00,0.0
2009-08-08 00:00:00,0.0
2009-08-08 01:00:00,0.0
2009-08-08 02:00:00,0.0
2009-08-08 03:00:00,0.0
2009-08-08 04:00:00,0.0
2009-08-08 05:00:00,0.0
2009-08-08 06:00:00,0.0
2009-08-08 07:00:00,0.0
2009-08-08 08:00:00,0.0
2009-08-08 09:00:00,0.0
2009-08-08 10:00:00,0.0
