,WS_40_kwh_kw
2014-04-07 11:00:00,0.13867373855373072
2014-04-07 12:00:00,0.01811411372199255
2014-04-07 13:00:00,0.0
2014-04-07 14:00:00,0.0
2014-04-07 15:00:00,0.006350394859150947
2014-04-07 16:00:00,0.023356802352494006
2014-04-07 17:00:00,0.04756459927517116
2014-04-07 18:00:00,0.11911398030631243
2014-04-07 19:00:00,0.2222312812223022
2014-04-07 20:00:00,0.32357134629037737
2014-04-07 21:00:00,0.3509651675505538
2014-04-07 22:00:00,0.3353144329521911
2014-04-07 23:00:00,0.4167236724075404
2014-04-08 00:00:00,0.4306986878499375
2014-04-08 01:00:00,0.40796500831026367
2014-04-08 02:00:00,0.4445648155966881
2014-04-08 03:00:00,0.5564642632225199
2014-04-08 04:00:00,0.5212327716474674
2014-04-08 05:00:00,0.49679825008348494
2014-04-08 06:00:00,0.19569465183297144
2014-04-08 07:00:00,0.00016182953508883714
2014-04-08 08:00:00,0.0
2014-04-08 09:00:00,0.0
2014-04-08 10:00:00,0.051441698204725744
2014-04-08 11:00:00,0.22549112688345446
2014-04-08 12:00:00,0.3230307297336636
2014-04-08 13:00:00,0.44613449700349644
2014-04-08 14:00:00,0.4770007094629519
2014-04-08 15:00:00,0.5594584392806836
2014-04-08 16:00:00,0.7344928333912947
2014-04-08 17:00:00,0.6228018391077403
2014-04-08 18:00:00,0.570306770168926
2014-04-08 19:00:00,0.7573171281121789
2014-04-08 20:00:00,0.7614124518403576
2014-04-08 21:00:00,0.6359006527061662
2014-04-08 22:00:00,0.8460261305747244
2014-04-08 23:00:00,0.9504171061224312
2014-04-09 00:00:00,0.9704545901083345
2014-04-09 01:00:00,0.9831833831500716
2014-04-09 02:00:00,0.9921313312423206
2014-04-09 03:00:00,1.0
2014-04-09 04:00:00,1.0
2014-04-09 05:00:00,1.0
2014-04-09 06:00:00,0.9805785876600684
2014-04-09 07:00:00,0.9564761200559192
2014-04-09 08:00:00,0.9606268925806416
2014-04-09 09:00:00,0.9630759577158692
2014-04-09 10:00:00,0.9592005927398035
2014-04-09 11:00:00,0.8026423999562726
2014-04-09 12:00:00,0.8856830882243738
2014-04-09 13:00:00,0.8555188897214827
2014-04-09 14:00:00,0.7674997473757161
2014-04-09 15:00:00,0.8395478053394568
2014-04-09 16:00:00,0.9250780125335947
2014-04-09 17:00:00,0.8336254732885218
2014-04-09 18:00:00,0.8649455623101887
2014-04-09 19:00:00,0.8611354476450072
2014-04-09 20:00:00,0.9259245460304733
2014-04-09 21:00:00,0.9172620439380321
2014-04-09 22:00:00,0.9203432326092826
2014-04-09 23:00:00,0.9187252223118828
2014-04-10 00:00:00,0.8930158166560089
2014-04-10 01:00:00,0.9276563979106685
2014-04-10 02:00:00,0.9584099743872772
2014-04-10 03:00:00,0.9567576956423341
2014-04-10 04:00:00,0.9632310127487391
2014-04-10 05:00:00,0.9548951814359841
2014-04-10 06:00:00,0.8845599922915088
2014-04-10 07:00:00,0.7015423516263255
2014-04-10 08:00:00,0.8513169891630675
2014-04-10 09:00:00,0.6375762993352945
2014-04-10 10:00:00,0.5544797424440993
2014-04-10 11:00:00,0.3785902766454621
2014-04-10 12:00:00,0.37240514658048046
2014-04-10 13:00:00,0.4176072943747201
2014-04-10 14:00:00,0.34997359397540373
2014-04-10 15:00:00,0.10809865477913286
2014-04-10 16:00:00,0.06835986061031984
2014-04-10 17:00:00,0.055343915022586586
2014-04-10 18:00:00,0.005130448521496058
2014-04-10 19:00:00,0.0
2014-04-10 20:00:00,0.0
2014-04-10 21:00:00,0.0
2014-04-10 22:00:00,0.0
2014-04-10 23:00:00,0.0038807092533147338
2014-04-11 00:00:00,0.002130129880438149
2014-04-11 01:00:00,0.026622039777732254
2014-04-11 02:00:00,0.11277480846798718
2014-04-11 03:00:00,0.2827310002680198
2014-04-11 04:00:00,0.47459688190161303
2014-04-11 05:00:00,0.648590728076746
2014-04-11 06:00:00,0.49463881347407895
2014-04-11 07:00:00,0.2660244360208987
2014-04-11 08:00:00,0.31439470406583214
2014-04-11 09:00:00,0.29618392489841616
2014-04-11 10:00:00,0.14393349766885852
2014-04-11 11:00:00,0.15837595360653078
2014-04-11 12:00:00,0.33502765311262644
2014-04-11 13:00:00,0.20759880677494502
2014-04-11 14:00:00,0.1538575578422308
2014-04-11 15:00:00,0.16710305237282644
2014-04-11 16:00:00,0.3636066732611095
2014-04-11 17:00:00,0.41426912152890305
2014-04-11 18:00:00,0.25618766663069625
2014-04-11 19:00:00,0.15003516182274795
2014-04-11 20:00:00,0.10515989443391921
2014-04-11 21:00:00,0.029902256312545776
2014-04-11 22:00:00,0.0003748572952333093
2014-04-11 23:00:00,0.0
2014-04-12 00:00:00,0.0
2014-04-12 01:00:00,0.0
2014-04-12 02:00:00,0.0
2014-04-12 03:00:00,0.0
2014-04-12 04:00:00,0.0
2014-04-12 05:00:00,0.0
2014-04-12 06:00:00,0.0
2014-04-12 07:00:00,0.0
2014-04-12 08:00:00,0.0
2014-04-12 09:00:00,0.015009012202567578
2014-04-12 10:00:00,0.10578704486909032
2014-04-12 11:00:00,0.15790452918824627
2014-04-12 12:00:00,0.20988834784830546
2014-04-12 13:00:00,0.2074659880403533
2014-04-12 14:00:00,0.23893133086394752
2014-04-12 15:00:00,0.33938254506205645
2014-04-12 16:00:00,0.6070547996329974
2014-04-12 17:00:00,0.8115969495814259
2014-04-12 18:00:00,0.8339377806012063
2014-04-12 19:00:00,0.73650330943706
2014-04-12 20:00:00,0.479771461992991
2014-04-12 21:00:00,0.32299347616605334
2014-04-12 22:00:00,0.06363151866304953
2014-04-12 23:00:00,0.0
2014-04-13 00:00:00,0.0
2014-04-13 01:00:00,0.0
2014-04-13 02:00:00,0.0
2014-04-13 03:00:00,0.0
2014-04-13 04:00:00,0.012201785281910002
2014-04-13 05:00:00,0.19876033322934422
2014-04-13 06:00:00,0.15309018210289965
2014-04-13 07:00:00,0.0
2014-04-13 08:00:00,0.0
2014-04-13 09:00:00,0.0
2014-04-13 10:00:00,0.0
2014-04-13 11:00:00,0.0015684359940034151
2014-04-13 12:00:00,0.0018163048086979985
2014-04-13 13:00:00,0.0055255569783940915
2014-04-13 14:00:00,0.0154267014206208
2014-04-13 15:00:00,0.029439775510808945
2014-04-13 16:00:00,0.056572477530798554
2014-04-13 17:00:00,0.11723758235467982
2014-04-13 18:00:00,0.14783033616065977
2014-04-13 19:00:00,0.10308015255568266
2014-04-13 20:00:00,0.011069847286671163
2014-04-13 21:00:00,0.0
2014-04-13 22:00:00,0.013009237399202407
2014-04-13 23:00:00,0.15901821132399357
2014-04-14 00:00:00,0.3393351111197088
2014-04-14 01:00:00,0.4523116566226137
2014-04-14 02:00:00,0.45266401500925685
2014-04-14 03:00:00,0.49026028520946147
2014-04-14 04:00:00,0.5082425155874366
2014-04-14 05:00:00,0.49961276272950766
2014-04-14 06:00:00,0.5743842969961307
2014-04-14 07:00:00,0.5521602630006086
2014-04-14 08:00:00,0.07254716324366378
2014-04-14 09:00:00,0.0
2014-04-14 10:00:00,0.0
2014-04-14 11:00:00,0.0
2014-04-14 12:00:00,0.00010076649451494217
2014-04-14 13:00:00,0.00020922185067355633
2014-04-14 14:00:00,0.0003817335238566995
2014-04-14 15:00:00,0.01804708149965346
2014-04-14 16:00:00,0.05718120154070091
2014-04-14 17:00:00,0.06349570802552963
2014-04-14 18:00:00,0.036677027479045984
2014-04-14 19:00:00,0.016591055466126683
2014-04-14 20:00:00,0.10210068368716371
2014-04-14 21:00:00,0.3176845578167995
2014-04-14 22:00:00,0.5368360278150799
2014-04-14 23:00:00,0.42240048162977467
2014-04-15 00:00:00,0.713623133816617
2014-04-15 01:00:00,0.9448773945935558
2014-04-15 02:00:00,0.9416697773630509
2014-04-15 03:00:00,0.9373733639542131
2014-04-15 04:00:00,0.8914266324446869
2014-04-15 05:00:00,0.8368588569840031
2014-04-15 06:00:00,0.6350667921186008
2014-04-15 07:00:00,0.47836155870840213
2014-04-15 08:00:00,0.30904213010059345
2014-04-15 09:00:00,0.19061585844411644
2014-04-15 10:00:00,0.2819157936375729
2014-04-15 11:00:00,0.25022921403871584
2014-04-15 12:00:00,0.3202523569964396
2014-04-15 13:00:00,0.40935251648278714
2014-04-15 14:00:00,0.39075447227748517
2014-04-15 15:00:00,0.3728337691419752
2014-04-15 16:00:00,0.0894194344191153
2014-04-15 17:00:00,0.02712963035658419
2014-04-15 18:00:00,0.05598747539608168
2014-04-15 19:00:00,0.1102967028142128
2014-04-15 20:00:00,0.15712248472212503
2014-04-15 21:00:00,0.256932669542993
2014-04-15 22:00:00,0.18046370603287423
2014-04-15 23:00:00,0.0037648568637183313
2014-04-16 00:00:00,0.0028173885180646186
2014-04-16 01:00:00,0.0
2014-04-16 02:00:00,0.09246697797738815
2014-04-16 03:00:00,0.20325713592254518
2014-04-16 04:00:00,0.3056732646818259
2014-04-16 05:00:00,0.23769070391764008
2014-04-16 06:00:00,0.3362658712629811
2014-04-16 07:00:00,0.402440637809876
2014-04-16 08:00:00,0.36983345112416804
2014-04-16 09:00:00,0.44286116643798834
2014-04-16 10:00:00,0.49472479469238234
2014-04-16 11:00:00,0.4656916976961627
2014-04-16 12:00:00,0.4349988638276122
2014-04-16 13:00:00,0.34130066817743915
2014-04-16 14:00:00,0.1541118484439048
2014-04-16 15:00:00,0.1194536775841682
2014-04-16 16:00:00,0.15434634990361484
2014-04-16 17:00:00,0.26443106674001504
2014-04-16 18:00:00,0.08822419941826487
2014-04-16 19:00:00,0.2749454204444168
2014-04-16 20:00:00,0.4544312600494642
2014-04-16 21:00:00,0.3322012279945842
2014-04-16 22:00:00,0.3458295114215163
2014-04-16 23:00:00,0.37518645939899775
2014-04-17 00:00:00,0.37117185967209715
2014-04-17 01:00:00,0.6134233352346066
2014-04-17 02:00:00,0.7425431683232595
2014-04-17 03:00:00,0.6654384165102771
2014-04-17 04:00:00,0.3014827239612129
2014-04-17 05:00:00,0.37750128936425936
2014-04-17 06:00:00,0.5208250807608523
2014-04-17 07:00:00,0.41770272278070797
2014-04-17 08:00:00,0.30266387336910844
2014-04-17 09:00:00,0.43573669532204085
2014-04-17 10:00:00,0.43112839694487526
2014-04-17 11:00:00,0.45633165049220203
2014-04-17 12:00:00,0.5006461468789148
2014-04-17 13:00:00,0.6408866614338189
2014-04-17 14:00:00,0.7471006587867428
2014-04-17 15:00:00,0.5995072173916135
2014-04-17 16:00:00,0.5277336450950577
2014-04-17 17:00:00,0.14794298582592666
2014-04-17 18:00:00,0.06256197717607558
2014-04-17 19:00:00,0.1294874211256199
2014-04-17 20:00:00,0.3535710037381291
2014-04-17 21:00:00,0.5761780347414629
2014-04-17 22:00:00,0.44994352959264716
2014-04-17 23:00:00,0.3726113798717114
2014-04-18 00:00:00,0.5907416563831863
2014-04-18 01:00:00,0.33813958099142827
2014-04-18 02:00:00,0.5103706150749481
2014-04-18 03:00:00,0.48787222261485963
2014-04-18 04:00:00,0.4008198943963876
2014-04-18 05:00:00,0.3385108952632632
2014-04-18 06:00:00,0.20293753252576413
2014-04-18 07:00:00,0.17607443272796203
2014-04-18 08:00:00,0.21374129413047277
2014-04-18 09:00:00,0.13757970073448159
2014-04-18 10:00:00,0.13276460301094245
2014-04-18 11:00:00,0.23629346975167964
2014-04-18 12:00:00,0.2144620333011427
2014-04-18 13:00:00,0.07892451506122815
2014-04-18 14:00:00,0.017810236869695125
2014-04-18 15:00:00,0.0
2014-04-18 16:00:00,0.0
2014-04-18 17:00:00,0.0
2014-04-18 18:00:00,0.0
2014-04-18 19:00:00,0.0
2014-04-18 20:00:00,0.0
2014-04-18 21:00:00,0.0
2014-04-18 22:00:00,0.0
2014-04-18 23:00:00,0.0
2014-04-19 00:00:00,0.0021571338521832227
2014-04-19 01:00:00,0.13926968463681244
2014-04-19 02:00:00,0.5125163095977066
2014-04-19 03:00:00,0.40035767238517933
2014-04-19 04:00:00,0.5580154929116352
2014-04-19 05:00:00,0.5451344769799433
2014-04-19 06:00:00,0.09349368773786582
2014-04-19 07:00:00,0.016825681503620207
2014-04-19 08:00:00,0.0
2014-04-19 09:00:00,0.01766502131091225
2014-04-19 10:00:00,0.09472172011970777
2014-04-19 11:00:00,0.4446248650503614
2014-04-19 12:00:00,6.860518611580133e-05
2014-04-19 13:00:00,0.05899070546385002
2014-04-19 14:00:00,0.5721987804393839
2014-04-19 15:00:00,0.3680139748165815
2014-04-19 16:00:00,0.5325826979325664
2014-04-19 17:00:00,0.5711117301149882
2014-04-19 18:00:00,0.7376068178359111
2014-04-19 19:00:00,0.8744254189629229
2014-04-19 20:00:00,0.9096941096329918
2014-04-19 21:00:00,0.9429269607001074
2014-04-19 22:00:00,0.9674910302663088
2014-04-19 23:00:00,0.9642192789236975
2014-04-20 00:00:00,0.961414804491354
2014-04-20 01:00:00,0.9560203185652084
2014-04-20 02:00:00,0.9597173184881207
2014-04-20 03:00:00,0.9667266490927133
2014-04-20 04:00:00,0.9596968831419697
2014-04-20 05:00:00,0.9584695601929079
2014-04-20 06:00:00,0.9248917471362178
2014-04-20 07:00:00,0.8593854231748509
2014-04-20 08:00:00,0.872138508547052
2014-04-20 09:00:00,0.8018270663153234
2014-04-20 10:00:00,0.5367506173514311
2014-04-20 11:00:00,0.4559242283697372
2014-04-20 12:00:00,0.30082943047047883
2014-04-20 13:00:00,0.4331569545080951
2014-04-20 14:00:00,0.5705049248636084
2014-04-20 15:00:00,0.5891622929616898
2014-04-20 16:00:00,0.5563642011923111
2014-04-20 17:00:00,0.5471474575420165
2014-04-20 18:00:00,0.5360795519618516
2014-04-20 19:00:00,0.4921356195324349
2014-04-20 20:00:00,0.37591800881122533
2014-04-20 21:00:00,0.299243694423728
2014-04-20 22:00:00,0.2021137521087737
2014-04-20 23:00:00,0.13500022924090768
2014-04-21 00:00:00,0.1128009633040569
2014-04-21 01:00:00,0.09625622858682453
2014-04-21 02:00:00,0.03213679925262737
2014-04-21 03:00:00,0.12264741745581542
2014-04-21 04:00:00,0.23296767628754533
2014-04-21 05:00:00,0.20168804684120178
2014-04-21 06:00:00,0.231946287782122
2014-04-21 07:00:00,0.01113053711181462
2014-04-21 08:00:00,0.0
2014-04-21 09:00:00,0.0
2014-04-21 10:00:00,0.0003790866045960784
2014-04-21 11:00:00,0.0031080878098237517
2014-04-21 12:00:00,0.18228125686203694
2014-04-21 13:00:00,0.6683249857239444
2014-04-21 14:00:00,0.7904174758857161
2014-04-21 15:00:00,0.8421797963554198
2014-04-21 16:00:00,0.8267592966915975
2014-04-21 17:00:00,0.8565778340771399
2014-04-21 18:00:00,0.9078160809000184
2014-04-21 19:00:00,0.7950167546258982
2014-04-21 20:00:00,0.555813572072744
2014-04-21 21:00:00,0.7498448252281678
2014-04-21 22:00:00,0.9131475335472394
2014-04-21 23:00:00,0.9309120214044757
2014-04-22 00:00:00,0.9275114821346429
2014-04-22 01:00:00,0.9165969212150128
2014-04-22 02:00:00,0.8888703675570708
2014-04-22 03:00:00,0.8665919235809956
2014-04-22 04:00:00,0.8310574826345144
2014-04-22 05:00:00,0.8731316292001132
2014-04-22 06:00:00,0.9021292095863609
2014-04-22 07:00:00,0.5944912040605436
2014-04-22 08:00:00,0.6374906920346739
2014-04-22 09:00:00,0.747501818797647
2014-04-22 10:00:00,0.9329372180083325
2014-04-22 11:00:00,0.9515385171165333
2014-04-22 12:00:00,0.9553747335961302
2014-04-22 13:00:00,0.9591401818725693
2014-04-22 14:00:00,0.9594214022897777
2014-04-22 15:00:00,0.9536666532588225
2014-04-22 16:00:00,0.9603171079824347
2014-04-22 17:00:00,0.9651463269762129
2014-04-22 18:00:00,0.9711808430405007
2014-04-22 19:00:00,0.9649882426409913
2014-04-22 20:00:00,0.9594408297685875
2014-04-22 21:00:00,0.9607495218663025
2014-04-22 22:00:00,0.9594694768844461
2014-04-22 23:00:00,0.9569840987661783
2014-04-23 00:00:00,0.9513172815637099
2014-04-23 01:00:00,0.9407769918095852
2014-04-23 02:00:00,0.9510737487724182
2014-04-23 03:00:00,0.9452864756195355
2014-04-23 04:00:00,0.9561008011739354
2014-04-23 05:00:00,0.9463085720101962
2014-04-23 06:00:00,0.9090351060194096
2014-04-23 07:00:00,0.9144346813638367
2014-04-23 08:00:00,0.8707104811358404
2014-04-23 09:00:00,0.7318609525840678
2014-04-23 10:00:00,0.6374853868450592
2014-04-23 11:00:00,0.6084929439973927
2014-04-23 12:00:00,0.4815957257340307
2014-04-23 13:00:00,0.5374855413467539
2014-04-23 14:00:00,0.47893568649603135
2014-04-23 15:00:00,0.5744837865190249
2014-04-23 16:00:00,0.6162627194649346
2014-04-23 17:00:00,0.6421460842263834
2014-04-23 18:00:00,0.5631124243003175
2014-04-23 19:00:00,0.5651258823532149
2014-04-23 20:00:00,0.512592196510638
2014-04-23 21:00:00,0.5034450120127254
2014-04-23 22:00:00,0.4892055545185852
2014-04-23 23:00:00,0.4920521062079301
2014-04-24 00:00:00,0.5030023435102606
2014-04-24 01:00:00,0.612101174301801
2014-04-24 02:00:00,0.658024905473549
2014-04-24 03:00:00,0.648440243787777
2014-04-24 04:00:00,0.6571883062712002
2014-04-24 05:00:00,0.513985042307083
2014-04-24 06:00:00,0.3413968587918112
2014-04-24 07:00:00,0.07571914102052354
2014-04-24 08:00:00,0.0
2014-04-24 09:00:00,0.0
2014-04-24 10:00:00,0.0
2014-04-24 11:00:00,0.022368782634469328
2014-04-24 12:00:00,0.05168021677985572
2014-04-24 13:00:00,0.02249693489569068
2014-04-24 14:00:00,0.0004546685098159313
2014-04-24 15:00:00,0.0005380019157457352
2014-04-24 16:00:00,0.0
2014-04-24 17:00:00,0.010617542429805695
2014-04-24 18:00:00,0.028192342019990088
2014-04-24 19:00:00,0.023798633513541105
2014-04-24 20:00:00,0.12333915890344285
2014-04-24 21:00:00,0.22430698075577699
2014-04-24 22:00:00,0.23253946938501455
2014-04-24 23:00:00,0.16838883275313282
2014-04-25 00:00:00,0.15242139052676393
2014-04-25 01:00:00,0.27679807006156276
2014-04-25 02:00:00,0.3296980796970197
2014-04-25 03:00:00,0.28914335402262475
2014-04-25 04:00:00,0.17860375991431568
2014-04-25 05:00:00,0.056189344027696375
2014-04-25 06:00:00,0.03525351030045891
2014-04-25 07:00:00,0.003124084880792499
2014-04-25 08:00:00,0.0
2014-04-25 09:00:00,0.001537535123514533
2014-04-25 10:00:00,0.062016021974287266
2014-04-25 11:00:00,0.12364200195355057
2014-04-25 12:00:00,0.12873397575555826
2014-04-25 13:00:00,0.16605019492473172
2014-04-25 14:00:00,0.1947110841093583
2014-04-25 15:00:00,0.33599658782445696
2014-04-25 16:00:00,0.518265995201649
2014-04-25 17:00:00,0.32830837994674195
2014-04-25 18:00:00,0.4133073888463932
2014-04-25 19:00:00,0.45456796913577174
2014-04-25 20:00:00,0.3403118012862109
2014-04-25 21:00:00,0.11378714975253607
2014-04-25 22:00:00,0.26430953230758153
2014-04-25 23:00:00,0.6528387285543525
2014-04-26 00:00:00,0.9606541207907421
2014-04-26 01:00:00,0.9688173782987385
2014-04-26 02:00:00,0.9722870188516569
2014-04-26 03:00:00,0.969238469097701
2014-04-26 04:00:00,0.9691331085590991
2014-04-26 05:00:00,0.9664149445579061
2014-04-26 06:00:00,0.944752712106931
2014-04-26 07:00:00,0.8176215273363237
2014-04-26 08:00:00,0.7106819153949059
2014-04-26 09:00:00,0.6393679195186937
2014-04-26 10:00:00,0.3816664155054818
2014-04-26 11:00:00,0.19274368413858925
2014-04-26 12:00:00,0.08620709879804982
2014-04-26 13:00:00,0.012028197077244639
2014-04-26 14:00:00,0.3358009999356793
2014-04-26 15:00:00,0.42125231113673095
2014-04-26 16:00:00,0.6611360172743435
2014-04-26 17:00:00,0.8241773947647013
2014-04-26 18:00:00,0.8746937032164643
2014-04-26 19:00:00,0.7144562328349733
2014-04-26 20:00:00,0.44646011072837827
2014-04-26 21:00:00,0.4574920772593708
2014-04-26 22:00:00,0.8408009820118286
2014-04-26 23:00:00,0.9219727992680723
2014-04-27 00:00:00,0.9485858200866828
2014-04-27 01:00:00,0.9602870103573697
2014-04-27 02:00:00,0.9629617712214327
2014-04-27 03:00:00,0.9624159599940609
2014-04-27 04:00:00,0.9663399196219453
2014-04-27 05:00:00,0.9584967512625947
2014-04-27 06:00:00,0.954664006178998
2014-04-27 07:00:00,0.9267819403207365
2014-04-27 08:00:00,0.9006322586231317
2014-04-27 09:00:00,0.5785079658257245
2014-04-27 10:00:00,0.096010751881418
2014-04-27 11:00:00,0.0012345044519242645
2014-04-27 12:00:00,0.0
2014-04-27 13:00:00,0.0
2014-04-27 14:00:00,0.02343597257918167
2014-04-27 15:00:00,0.06829809815349758
2014-04-27 16:00:00,0.08747337381675684
2014-04-27 17:00:00,0.1675608377888279
2014-04-27 18:00:00,0.3109396093431288
2014-04-27 19:00:00,0.31700798560884513
2014-04-27 20:00:00,0.3262917252903464
2014-04-27 21:00:00,0.11547742583440779
2014-04-27 22:00:00,0.1878112529782579
2014-04-27 23:00:00,0.029584584794446766
2014-04-28 00:00:00,0.015134751955996038
2014-04-28 01:00:00,0.0
2014-04-28 02:00:00,0.0
2014-04-28 03:00:00,0.0
2014-04-28 04:00:00,0.01245607893181163
2014-04-28 05:00:00,0.13391294066565523
2014-04-28 06:00:00,0.181968305161186
2014-04-28 07:00:00,0.029340504865697146
2014-04-28 08:00:00,0.0003820614577919245
2014-04-28 09:00:00,0.0
2014-04-28 10:00:00,0.0
2014-04-28 11:00:00,0.0071077915625107286
2014-04-28 12:00:00,0.05493921727481174
2014-04-28 13:00:00,0.05618583180605542
2014-04-28 14:00:00,0.029782312782286765
2014-04-28 15:00:00,0.019400682081910016
2014-04-28 16:00:00,0.024199988777783277
2014-04-28 17:00:00,0.01141101023066491
2014-04-28 18:00:00,0.012087167553211391
2014-04-28 19:00:00,0.0010305864888200164
2014-04-28 20:00:00,0.026549149710854054
2014-04-28 21:00:00,0.031676637459438085
2014-04-28 22:00:00,0.10759767009193599
2014-04-28 23:00:00,0.2046706441958481
2014-04-29 00:00:00,0.25348582822243415
2014-04-29 01:00:00,0.4918028272314737
2014-04-29 02:00:00,0.6704987228695459
2014-04-29 03:00:00,0.707447347239049
2014-04-29 04:00:00,0.7909080446464514
2014-04-29 05:00:00,0.796206299557312
2014-04-29 06:00:00,0.9423779666912091
2014-04-29 07:00:00,0.9140937479471405
2014-04-29 08:00:00,0.9534200673579736
2014-04-29 09:00:00,0.9390373054695524
2014-04-29 10:00:00,0.39304010686067115
2014-04-29 11:00:00,0.01582597909123516
2014-04-29 12:00:00,0.0
2014-04-29 13:00:00,0.0
2014-04-29 14:00:00,0.0
2014-04-29 15:00:00,0.000133393743776083
2014-04-29 16:00:00,0.01985952053063643
2014-04-29 17:00:00,0.0018324319360455872
2014-04-29 18:00:00,0.00021942263936549426
2014-04-29 19:00:00,0.00910526314711237
2014-04-29 20:00:00,0.01122844677862978
2014-04-29 21:00:00,0.0
2014-04-29 22:00:00,0.0
2014-04-29 23:00:00,0.0
2014-04-30 00:00:00,0.0
2014-04-30 01:00:00,0.0016839149648237228
2014-04-30 02:00:00,0.001048606776780486
2014-04-30 03:00:00,0.004880746154853404
2014-04-30 04:00:00,0.0200846109521271
2014-04-30 05:00:00,0.04624356685338843
2014-04-30 06:00:00,0.06528011808775162
2014-04-30 07:00:00,0.010214367207585394
2014-04-30 08:00:00,0.011662861124882698
2014-04-30 09:00:00,0.0057767953970921035
2014-04-30 10:00:00,0.0
2014-04-30 11:00:00,0.0
2014-04-30 12:00:00,0.03677155443772745
2014-04-30 13:00:00,0.041209847160367366
2014-04-30 14:00:00,0.033199716562987446
2014-04-30 15:00:00,0.05384973943834448
2014-04-30 16:00:00,0.08705807045805203
2014-04-30 17:00:00,0.12730061508278515
2014-04-30 18:00:00,0.049450500389943364
2014-04-30 19:00:00,0.00033639992325246333
2014-04-30 20:00:00,0.11139929190352774
2014-04-30 21:00:00,0.3968040710887635
2014-04-30 22:00:00,0.4524740535513224
2014-04-30 23:00:00,0.20901915260005471
2014-05-01 00:00:00,0.3214061041940687
2014-05-01 01:00:00,0.5361208131120376
2014-05-01 02:00:00,0.6411129686872965
2014-05-01 03:00:00,0.7490175577401138
2014-05-01 04:00:00,0.7927617867969574
2014-05-01 05:00:00,0.790851191197415
2014-05-01 06:00:00,0.6733731169419375
2014-05-01 07:00:00,0.33019929309779916
2014-05-01 08:00:00,0.25439091348455706
2014-05-01 09:00:00,0.20705357359026705
2014-05-01 10:00:00,0.18217285207252693
2014-05-01 11:00:00,0.12986019182118963
2014-05-01 12:00:00,0.07335123258775986
2014-05-01 13:00:00,0.03313606660545123
2014-05-01 14:00:00,0.02766447609995377
2014-05-01 15:00:00,0.06777393100070189
2014-05-01 16:00:00,0.1682292284837234
2014-05-01 17:00:00,0.24995372544300892
2014-05-01 18:00:00,0.21394998715492192
2014-05-01 19:00:00,0.18316538251982295
2014-05-01 20:00:00,0.1229032338173287
2014-05-01 21:00:00,0.16697122252985525
2014-05-01 22:00:00,0.2051397006346947
2014-05-01 23:00:00,0.12059468549108815
2014-05-02 00:00:00,0.029173004747225405
2014-05-02 01:00:00,0.012156190971553923
2014-05-02 02:00:00,0.0076782952311754225
2014-05-02 03:00:00,0.00917753832378924
2014-05-02 04:00:00,0.007856495695341826
2014-05-02 05:00:00,0.007605633482832313
2014-05-02 06:00:00,0.0012364593267413975
2014-05-02 07:00:00,0.0
2014-05-02 08:00:00,0.0
2014-05-02 09:00:00,0.0005160380463558436
2014-05-02 10:00:00,0.008697717898488642
2014-05-02 11:00:00,0.03632876880002296
2014-05-02 12:00:00,0.0989059602225417
2014-05-02 13:00:00,0.14659941216871714
2014-05-02 14:00:00,0.03990772794263912
2014-05-02 15:00:00,0.0676693416392225
2014-05-02 16:00:00,0.22547147080565572
2014-05-02 17:00:00,0.4199345550314143
2014-05-02 18:00:00,0.6343880140235592
2014-05-02 19:00:00,0.6384099546998951
2014-05-02 20:00:00,0.5953400599606471
2014-05-02 21:00:00,0.1733297311384145
2014-05-02 22:00:00,0.0005721472412014008
2014-05-02 23:00:00,0.05806884387349307
2014-05-03 00:00:00,0.4260665549673073
2014-05-03 01:00:00,0.9213466559203687
2014-05-03 02:00:00,0.9117609476089716
2014-05-03 03:00:00,0.865681563038673
2014-05-03 04:00:00,0.7836965067200182
2014-05-03 05:00:00,0.6159728144091536
2014-05-03 06:00:00,0.45286306877017524
2014-05-03 07:00:00,0.10554239294712947
2014-05-03 08:00:00,0.0334511787427969
2014-05-03 09:00:00,0.02629597511520302
2014-05-03 10:00:00,0.05128666812842453
2014-05-03 11:00:00,0.029058548570510986
2014-05-03 12:00:00,0.006500225534878374
2014-05-03 13:00:00,0.0006518847627648712
2014-05-03 14:00:00,0.00036662611996233466
2014-05-03 15:00:00,0.0
2014-05-03 16:00:00,0.02646238193273449
2014-05-03 17:00:00,0.11686023392118311
2014-05-03 18:00:00,0.0065138809140107634
2014-05-03 19:00:00,0.0
2014-05-03 20:00:00,0.025397098741903247
2014-05-03 21:00:00,0.02612268956721389
2014-05-03 22:00:00,0.0
2014-05-03 23:00:00,0.0
2014-05-04 00:00:00,0.0
2014-05-04 01:00:00,0.0
2014-05-04 02:00:00,0.006841274310310364
2014-05-04 03:00:00,0.21055735101405226
2014-05-04 04:00:00,0.8455199433365302
2014-05-04 05:00:00,0.6574286524921379
2014-05-04 06:00:00,0.8173424129215083
2014-05-04 07:00:00,0.8675984380627272
2014-05-04 08:00:00,0.8476919694129498
2014-05-04 09:00:00,0.7242691829981494
2014-05-04 10:00:00,0.5434608582329531
2014-05-04 11:00:00,0.06528059957827305
2014-05-04 12:00:00,0.0
2014-05-04 13:00:00,0.00040314000604718924
2014-05-04 14:00:00,0.20393134563799556
2014-05-04 15:00:00,0.0
